,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
274,37,True,False,60,60.00,5
275,59,True,False,62,62.00,5
276,41,True,False,66,66.00,5
277,44,True,False,73,73.00,5
278,48,True,False,67,67.00,5
279,38,True,False,46,46.00,4
280,61,True,True,104,104.00,6
281,42,True,False,56,56.00,5
282,102,True,True,106,106.00,6
283,59,True,True,96,96.00,6
284,47,True,False,68,68.00,5
285,47,True,True,91,91.00,6
286,37,True,False,48,48.00,4
287,39,True,False,44,44.00,4
288,43,True,False,52,52.00,4
289,53,True,False,89,89.00,5
290,25,True,False,27,27.00,4
291,59,True,False,67,67.00,5
292,43,True,False,51,51.00,4
293,28,True,False,46,46.00,4
294,56,True,False,61,61.00,5
295,45,True,False,40,40.00,4
296,70,True,True,105,105.00,6
297,32,True,False,43,43.00,4
298,59,True,True,100,100.00,6
299,48,True,False,78,78.00,5
300,45,True,False,69,69.00,5
301,58,True,False,73,73.00,5
302,59,True,True,93,93.00,6
303,57,True,False,71,71.00,5
304,30,True,False,37,37.00,4
305,40,True,True,84,84.00,6
306,73,True,False,71,71.00,5
307,30,True,False,44,44.00,5
308,22,True,False,28,28.00,4
309,70,True,False,110,110.00,5
310,46,True,False,75,75.00,5
311,28,True,False,41,41.00,4
312,57,True,False,92,92.00,5
313,69,True,True,97,97.00,6
314,43,True,False,39,39.00,4
315,51,True,False,72,72.00,5
316,70,True,False,73,73.00,5
317,31,True,False,41,41.00,4
318,34,True,False,25,25.00,3
319,38,True,False,52,52.00,4
320,58,True,False,96,96.00,5
321,32,True,False,33,33.00,4
322,43,True,False,65,65.00,5
323,54,True,True,97,97.00,6
324,25,True,False,35,35.00,4
325,60,True,True,86,86.00,6
326,51,True,False,71,71.00,5
327,39,True,False,58,58.00,5
328,40,True,False,62,62.00,5
329,44,True,False,64,64.00,5
330,38,True,False,62,62.00,4
331,29,True,False,37,37.00,4
332,37,True,False,56,56.00,5
333,61,True,True,100,100.00,6
334,34,True,False,39,39.00,4
335,41,True,False,48,48.00,4
336,79,True,False,73,73.00,5
337,31,True,False,34,34.00,4
338,27,True,False,34,34.00,4
339,56,True,False,72,72.00,5
340,46,True,False,64,64.00,5
341,66,True,False,73,73.00,5
342,34,True,False,49,49.00,5
343,63,True,False,105,105.00,5
344,41,True,False,23,23.00,3
345,48,True,False,57,57.00,5
346,33,True,False,43,43.00,4
347,70,True,False,83,83.00,5
348,45,True,False,69,69.00,5
349,28,True,False,39,39.00,4
350,42,True,False,59,59.00,5
351,40,True,False,37,37.00,4
352,34,True,False,57,57.00,5
353,69,True,False,96,96.00,5
354,34,True,False,47,47.00,4
355,46,True,False,49,49.00,4
356,40,True,False,69,69.00,5
357,64,True,True,107,107.00,6
358,64,True,True,99,99.00,6
359,65,True,False,73,73.00,5
360,44,True,False,75,75.00,5
361,43,True,False,69,69.00,5
362,42,True,False,57,57.00,5
363,46,True,True,93,93.00,6
364,52,True,False,82,82.00,5
365,39,True,False,47,47.00,4
366,32,True,False,48,48.00,4
367,73,True,False,121,121.00,5
368,28,True,False,46,46.00,4
369,38,True,False,67,67.00,5
370,37,True,False,51,51.00,5
371,64,True,True,100,100.00,6
372,27,True,False,34,34.00,4
373,48,True,True,95,95.00,6
374,52,True,False,75,75.00,5
375,32,True,False,39,39.00,4
376,59,True,False,71,71.00,5
377,63,True,False,77,77.00,5
378,38,True,False,64,64.00,5
379,30,True,False,53,53.00,5
380,35,True,False,65,65.00,5
381,41,True,False,67,67.00,5
382,25,True,False,32,32.00,4
383,34,True,False,52,52.00,4
384,50,True,False,82,82.00,5
385,64,True,False,71,71.00,5
386,17,True,False,20,20.00,4
387,34,True,False,46,46.00,4
388,40,True,False,41,41.00,4
389,58,True,False,74,74.00,5
390,55,True,False,76,76.00,5
391,62,True,False,73,73.00,5
392,34,True,False,50,50.00,4
393,50,True,False,76,76.00,5
394,37,True,False,52,52.00,4
395,24,True,False,26,26.00,4
396,30,True,False,41,41.00,4
397,40,True,False,65,65.00,5
398,52,True,True,94,94.00,6
399,52,True,False,66,66.00,5
400,24,True,False,32,32.00,4
401,46,True,True,93,93.00,6
402,56,True,False,86,86.00,5
403,21,True,False,24,24.00,4
404,63,True,False,82,82.00,5
405,38,True,False,59,59.00,5
406,36,True,False,34,34.00,4
407,24,True,False,28,28.00,4
408,43,True,False,64,64.00,5
409,54,True,False,60,60.00,5
410,49,True,False,70,70.00,5
411,30,True,False,48,48.00,4
412,57,True,False,89,89.00,5
413,53,True,False,70,70.00,5
414,42,True,False,68,68.00,5
415,44,True,False,77,77.00,5
416,17,True,False,13,13.00,3
417,52,True,False,76,76.00,5
418,43,True,False,60,60.00,5
419,44,True,False,71,71.00,5
420,18,True,False,12,12.00,3
421,47,True,False,61,61.00,4
422,47,True,False,74,74.00,5
423,49,True,True,95,95.00,6
424,40,True,False,53,53.00,5
425,55,True,False,89,89.00,5
426,72,True,False,101,101.00,5
427,61,True,False,80,80.00,5
428,25,True,False,25,25.00,3
429,31,True,False,29,29.00,4
430,48,True,False,69,69.00,5
431,50,True,False,60,60.00,5
432,30,True,False,38,38.00,4
433,47,True,False,68,68.00,5
434,50,True,False,71,71.00,5
435,33,True,False,52,52.00,4
436,52,True,True,94,94.00,6
437,22,True,False,27,27.00,4
438,46,True,False,82,82.00,5
439,63,True,False,112,112.00,5
440,47,True,False,77,77.00,5
441,40,True,False,67,67.00,5
442,62,True,False,94,94.00,5
443,60,True,False,84,84.00,5
444,47,True,False,68,68.00,5
445,36,True,False,62,62.00,5
446,52,True,False,71,71.00,5
447,38,True,False,60,60.00,5
448,27,True,False,35,35.00,4
449,54,True,False,68,68.00,5
450,53,True,False,84,84.00,5
451,50,True,False,73,73.00,5
452,44,True,False,80,80.00,5
453,26,True,False,34,34.00,4
454,61,True,True,110,110.00,6
455,20,True,False,16,16.00,3
456,44,True,False,46,46.00,4
457,53,True,False,84,84.00,5
458,55,True,True,100,100.00,6
459,56,True,False,62,62.00,5
460,57,True,False,65,65.00,5
461,53,True,False,69,69.00,5
462,46,True,False,76,76.00,5
463,25,True,False,36,36.00,4
464,30,True,False,41,41.00,4
465,60,True,False,80,80.00,5
466,40,True,False,69,69.00,5
467,47,True,False,71,71.00,5
468,45,True,False,57,57.00,5
469,62,True,False,86,86.00,5
470,41,True,False,50,50.00,4
471,54,True,False,75,75.00,5
472,69,True,True,101,101.00,6
473,51,True,True,90,90.00,6
474,41,True,False,41,41.00,4
475,23,True,False,31,31.00,4
476,39,True,False,67,67.00,5
477,44,True,False,61,61.00,5
478,40,True,False,66,66.00,5
479,70,True,False,119,119.00,5
480,34,True,False,39,39.00,4
481,59,True,False,81,81.00,5
482,47,True,False,82,82.00,5
483,32,True,False,31,31.00,4
484,51,True,False,63,63.00,5
485,30,True,False,25,25.00,4
486,57,True,False,82,82.00,5
487,48,True,False,52,52.00,4
488,57,True,True,100,100.00,6
489,29,True,False,39,39.00,4
490,58,True,False,75,75.00,5
491,40,True,False,55,55.00,4
492,44,True,False,67,67.00,5
493,76,True,True,95,95.00,6
494,52,True,False,80,80.00,5
495,37,True,False,56,56.00,5
496,53,True,False,74,74.00,5
497,26,True,False,32,32.00,4
498,64,True,False,95,95.00,5
499,28,True,False,39,39.00,4
500,48,True,True,100,100.00,6
501,41,True,False,66,66.00,5
502,35,True,False,55,55.00,4
503,33,True,False,39,39.00,4
504,42,True,False,73,73.00,5
505,56,True,False,51,51.00,5
506,34,True,False,18,18.00,3
507,62,True,False,68,68.00,5
508,39,True,False,54,54.00,5
509,28,True,False,43,43.00,4
510,48,True,False,51,51.00,4
511,32,True,False,45,45.00,4
512,47,True,False,72,72.00,5
513,80,True,True,116,116.00,6
514,36,True,False,56,56.00,5
515,44,True,False,70,70.00,5
516,47,True,False,57,57.00,5
517,23,True,False,28,28.00,4
518,44,True,False,60,60.00,5
519,29,True,False,33,33.00,4
520,54,True,False,66,66.00,5
521,39,True,False,28,28.00,4
522,51,True,False,76,76.00,5
523,34,True,False,45,45.00,4
524,37,True,False,50,50.00,5
525,47,True,False,71,71.00,5
526,22,True,False,25,25.00,3
527,43,True,False,62,62.00,5
528,25,True,False,34,34.00,4
529,49,True,False,76,76.00,5
530,44,True,False,58,58.00,5
531,31,True,False,23,23.00,3
532,35,True,False,40,40.00,4
533,56,True,False,85,85.00,5
534,22,True,False,25,25.00,4
535,60,True,False,103,103.00,5
536,43,True,False,73,73.00,5
537,73,True,False,71,71.00,5
538,71,True,False,79,79.00,5
539,37,True,False,60,60.00,5
540,36,True,False,37,37.00,4
541,49,True,False,76,76.00,5
542,15,True,False,14,14.00,3
543,52,True,False,74,74.00,5
544,30,True,False,36,36.00,4
545,21,True,False,18,18.00,3
546,44,True,False,69,69.00,5
547,24,True,False,33,33.00,4
548,28,True,False,35,35.00,4
549,29,True,False,32,32.00,4
550,52,True,True,102,102.00,6
551,27,True,False,40,40.00,4
552,45,True,False,50,50.00,4
553,55,True,False,58,58.00,5
554,51,True,False,70,70.00,5
555,51,True,False,77,77.00,5
556,50,True,False,62,62.00,5
557,46,True,False,73,73.00,5
558,40,True,False,32,32.00,4
559,42,True,False,64,64.00,5
560,35,True,False,59,59.00,5
561,44,True,False,67,67.00,5
562,49,True,False,67,67.00,5
563,46,True,False,64,64.00,4
564,20,True,False,18,18.00,3
565,43,True,False,84,84.00,5
566,42,True,False,56,56.00,5
567,20,True,False,25,25.00,4
568,40,True,False,64,64.00,5
569,38,True,False,63,63.00,5
570,55,True,False,77,77.00,5
571,42,True,False,67,67.00,5
572,14,True,False,9,9.00,3
573,25,True,False,29,29.00,4
574,44,True,False,69,69.00,5
575,46,True,False,50,50.00,5
576,44,True,False,64,64.00,5
577,48,True,False,64,64.00,5
578,53,True,False,82,82.00,5
579,23,True,False,27,27.00,3
580,49,True,False,76,76.00,5
581,46,True,False,50,50.00,4
582,40,True,False,60,60.00,5
583,53,True,True,91,91.00,6
584,54,True,False,84,84.00,5
585,46,True,False,73,73.00,5
586,35,True,False,42,42.00,4
587,35,True,False,41,41.00,4
588,44,True,False,71,71.00,5
589,47,True,False,71,71.00,5
590,57,True,False,96,96.00,5
591,34,True,False,45,45.00,4
592,32,True,False,50,50.00,4
593,46,True,False,79,79.00,5
594,28,True,False,43,43.00,4
595,53,True,True,89,89.00,6
596,53,True,False,69,69.00,5
597,35,True,False,38,38.00,4
598,37,True,False,49,49.00,4
599,44,True,False,68,68.00,5
600,35,True,False,29,29.00,4
601,42,True,False,62,62.00,5
602,17,True,False,14,14.00,3
603,51,True,False,66,66.00,5
604,28,True,False,35,35.00,4
605,32,True,False,39,39.00,4
606,61,True,True,91,91.00,6
607,19,True,False,18,18.00,3
608,60,True,False,69,69.00,5
609,31,True,False,38,38.00,4
610,55,True,False,73,73.00,5
611,42,True,False,73,73.00,5
612,56,True,False,87,87.00,5
613,25,True,False,32,32.00,4
614,60,True,True,91,91.00,6
615,50,True,False,72,72.00,5
616,70,True,True,107,107.00,6
617,47,True,False,70,70.00,5
618,46,True,False,69,69.00,5
619,62,True,False,86,86.00,5
620,70,True,True,105,105.00,6
621,56,True,False,82,82.00,5
622,29,True,False,47,47.00,4
623,27,True,False,41,41.00,4
624,41,True,False,57,57.00,4
625,50,True,False,75,75.00,5
626,45,True,False,60,60.00,4
627,52,True,False,74,74.00,5
628,26,True,False,29,29.00,4
629,23,True,False,25,25.00,4
630,26,True,False,34,34.00,4
631,49,True,False,84,84.00,5
632,60,True,True,97,97.00,6
633,45,True,True,82,82.00,6
634,26,True,False,27,27.00,4
635,45,True,False,57,57.00,5
636,42,True,False,64,64.00,5
637,26,True,False,29,29.00,4
638,39,True,False,55,55.00,4
639,45,True,False,56,56.00,5
640,40,True,False,71,71.00,5
641,60,True,True,103,103.00,6
642,52,True,True,95,95.00,6
643,55,True,True,89,89.00,6
644,32,True,False,43,43.00,4
645,32,True,False,43,43.00,4
646,30,True,False,50,50.00,5
647,48,True,False,69,69.00,5
648,31,True,False,37,37.00,4
649,42,True,False,55,55.00,5
650,40,True,False,72,72.00,5
651,56,True,False,87,87.00,5
652,54,True,False,66,66.00,4
653,42,True,False,78,78.00,5
654,51,True,False,85,85.00,5
655,44,True,False,58,58.00,5
656,44,True,False,71,71.00,5
657,38,True,False,50,50.00,4
658,27,True,False,32,32.00,4
659,39,True,False,54,54.00,4
660,34,True,False,43,43.00,4
661,50,True,False,87,87.00,5
662,43,True,False,48,48.00,4
663,57,True,False,86,86.00,5
664,42,True,False,71,71.00,5
665,49,True,True,92,92.00,6
666,43,True,False,50,50.00,4
667,36,True,False,52,52.00,4
668,45,True,False,62,62.00,5
669,43,True,False,71,71.00,5
670,39,True,False,58,58.00,5
671,45,True,True,91,91.00,6
672,37,True,False,68,68.00,5
673,34,True,False,62,62.00,5
674,37,True,False,52,52.00,4
675,27,True,False,30,30.00,4
676,25,True,False,37,37.00,4
677,45,True,False,71,71.00,5
678,20,True,False,23,23.00,4
679,28,True,False,37,37.00,4
680,76,True,False,108,108.00,5
681,50,True,False,73,73.00,5
682,27,True,False,20,20.00,3
683,51,True,False,76,76.00,5
684,32,True,False,47,47.00,4
685,41,True,False,71,71.00,5
686,51,True,True,100,100.00,6
687,41,True,False,64,64.00,5
688,32,True,False,49,49.00,5
689,30,True,False,30,30.00,4
690,46,True,False,55,55.00,5
691,50,True,True,94,94.00,6
692,64,True,False,87,87.00,5
693,81,True,True,109,109.00,6
694,37,True,False,60,60.00,4
695,31,True,False,37,37.00,4
696,43,True,False,71,71.00,5
697,32,True,False,32,32.00,4
698,58,True,False,80,80.00,5
699,52,True,False,82,82.00,5
700,44,True,False,71,71.00,5
701,28,True,False,34,34.00,4
702,69,True,True,102,102.00,6
703,37,True,False,48,48.00,4
704,64,True,True,89,89.00,6
705,55,True,False,94,94.00,5
706,30,True,False,41,41.00,4
707,35,True,False,62,62.00,5
708,56,True,True,109,109.00,6
709,62,True,False,87,87.00,5
710,45,True,False,75,75.00,5
711,23,True,False,29,29.00,4
712,47,True,False,59,59.00,5
713,49,True,False,50,50.00,4
714,47,True,False,65,65.00,5
715,27,True,False,43,43.00,4
716,53,True,False,75,75.00,5
717,31,True,False,46,46.00,4
718,38,True,False,55,55.00,5
719,40,True,False,49,49.00,5
720,69,True,True,112,112.00,6
721,34,True,False,34,34.00,4
722,52,True,True,92,92.00,6
723,25,True,False,37,37.00,4
724,65,True,False,93,93.00,5
725,48,True,False,74,74.00,5
726,38,True,False,56,56.00,5
727,30,True,False,50,50.00,4
728,51,True,False,58,58.00,5
729,59,True,False,82,82.00,5
730,43,True,False,60,60.00,5
731,29,True,False,26,26.00,4
732,41,True,False,66,66.00,5
733,32,True,False,50,50.00,4
734,57,True,True,92,92.00,6
735,32,True,False,43,43.00,4
736,29,True,False,34,34.00,4
737,38,True,False,36,36.00,4
738,46,True,False,73,73.00,5
739,58,True,False,80,80.00,5
740,27,True,False,33,33.00,4
741,63,True,True,100,100.00,6
742,41,True,False,66,66.00,5
743,64,True,False,104,104.00,5
744,16,True,False,11,11.00,3
745,46,True,False,76,76.00,5
746,56,True,True,95,95.00,6
747,53,True,False,78,78.00,5
748,47,True,False,51,51.00,5
749,39,True,False,48,48.00,4
750,66,True,False,113,113.00,5
751,28,True,False,34,34.00,4
752,35,True,False,39,39.00,4
753,53,True,False,76,76.00,5
754,32,True,False,37,37.00,4
755,43,True,False,52,52.00,4
756,22,True,False,27,27.00,3
757,54,True,False,64,64.00,5
758,66,True,True,109,109.00,6
759,55,True,True,105,105.00,6
760,37,True,False,57,57.00,5
761,53,True,False,82,82.00,5
762,26,True,False,26,26.00,3
763,50,True,False,67,67.00,5
764,43,True,False,50,50.00,4
765,41,True,False,47,47.00,4
766,44,True,True,89,89.00,6
767,55,True,False,65,65.00,5
768,16,True,False,14,14.00,3
769,52,True,False,85,85.00,5
770,65,True,True,99,99.00,6
771,58,True,False,64,64.00,5
772,29,True,False,39,39.00,4
773,36,True,False,41,41.00,4
774,43,True,False,61,61.00,5
775,53,True,True,93,93.00,6
776,32,True,False,38,38.00,4
777,24,True,False,24,24.00,4
778,56,True,False,90,90.00,5
779,21,True,False,23,23.00,3
780,48,True,True,91,91.00,6
781,66,True,False,102,102.00,5
782,19,True,False,18,18.00,3
783,32,True,False,36,36.00,4
784,69,True,True,93,93.00,6
785,67,True,True,102,102.00,6
786,65,True,True,110,110.00,6
787,27,True,False,30,30.00,3
788,49,True,False,73,73.00,5
789,85,True,False,88,88.00,5
790,42,True,False,52,52.00,4
791,45,True,False,76,76.00,5
792,73,True,False,95,95.00,5
793,70,True,False,98,98.00,5
794,49,True,True,100,100.00,6
795,49,True,False,80,80.00,5
796,52,True,True,91,91.00,6
797,47,True,False,76,76.00,5
798,75,True,True,114,114.00,6
799,51,True,True,97,97.00,6
800,42,True,False,64,64.00,5
801,61,True,False,94,94.00,5
802,31,True,False,41,41.00,4
803,80,True,False,89,89.00,5
804,26,True,False,30,30.00,4
805,47,True,False,70,70.00,5
806,62,True,True,93,93.00,6
807,29,True,False,35,35.00,4
808,30,True,False,43,43.00,4
809,55,True,False,73,73.00,5
810,52,True,False,57,57.00,4
811,58,True,False,98,98.00,5
812,24,True,False,29,29.00,4
813,65,True,True,98,98.00,6
814,40,True,False,67,67.00,5
815,29,True,False,37,37.00,4
816,36,True,False,48,48.00,4
817,77,True,False,103,103.00,5
818,54,True,True,84,84.00,6
819,50,True,False,79,79.00,5
820,38,True,False,60,60.00,5
821,51,True,False,50,50.00,4
822,30,True,False,47,47.00,5
823,42,True,False,58,58.00,5
824,41,True,False,60,60.00,5
825,44,True,False,66,66.00,5
826,66,True,False,77,77.00,5
827,56,True,True,98,98.00,6
828,59,True,False,74,74.00,5
829,40,True,False,43,43.00,4
830,69,True,True,94,94.00,6
831,34,True,False,49,49.00,4
832,65,True,False,75,75.00,5
833,46,True,False,71,71.00,5
834,24,True,False,32,32.00,4
835,19,True,False,20,20.00,3
836,58,True,False,86,86.00,5
837,63,True,False,58,58.00,5
838,55,True,False,76,76.00,5
839,66,True,False,87,87.00,5
840,41,True,False,64,64.00,5
841,67,True,False,89,89.00,5
842,30,True,False,43,43.00,4
843,73,True,False,105,105.00,5
844,75,True,False,100,100.00,5
845,91,True,False,111,111.00,5
846,33,True,False,33,33.00,4
847,67,True,True,99,99.00,6
848,60,True,False,91,91.00,5
849,69,True,False,85,85.00,5
850,69,True,False,70,70.00,5
851,35,True,False,65,65.00,5
852,32,True,False,41,41.00,4
853,50,True,False,81,81.00,5
854,49,True,True,86,86.00,6
855,55,True,False,80,80.00,5
856,59,True,False,93,93.00,5
857,78,True,False,99,99.00,5
858,58,True,False,71,71.00,5
859,37,True,False,41,41.00,4
860,70,True,True,106,106.00,6
861,43,True,False,67,67.00,5
862,65,True,True,94,94.00,6
863,60,True,False,69,69.00,5
864,44,True,False,36,36.00,4
865,79,True,False,82,82.00,5
866,45,True,False,67,67.00,5
867,44,True,False,57,57.00,4
868,68,True,False,71,71.00,5
869,51,True,True,92,92.00,6
