,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
474,41,True,False,60,12,5
475,35,True,False,48,10,4
476,39,True,False,43,7,4
477,57,True,False,28,7,4
478,46,True,False,84,28,5
479,35,True,False,39,10,4
480,49,True,False,82,25,5
481,31,True,False,36,10,4
482,26,True,False,41,10,4
483,35,True,False,60,18,5
484,50,True,True,96,22,6
485,36,True,False,52,18,5
486,47,True,False,78,22,5
487,59,True,False,91,22,5
488,39,True,False,73,19,5
489,46,True,False,63,19,5
490,51,True,False,66,12,5
491,40,True,False,65,19,5
492,37,True,False,48,7,4
493,40,True,False,32,7,4
494,50,True,True,99,18,6
495,37,True,False,50,7,4
496,40,True,False,41,7,4
497,50,True,False,67,16,5
498,21,True,False,29,10,4
499,53,True,True,97,31,6
500,19,True,False,14,3,3
501,37,True,False,47,7,4
502,20,True,False,16,3,3
503,61,True,False,76,18,5
504,47,True,False,54,15,5
505,35,True,False,48,10,4
506,28,True,False,29,10,4
507,48,True,False,72,19,5
508,22,True,False,24,7,4
509,51,True,False,87,22,5
510,41,True,False,62,18,5
511,57,True,False,75,16,5
512,26,True,False,29,7,4
513,57,True,False,85,16,5
514,49,True,False,71,16,5
515,58,True,False,83,19,5
516,29,True,False,41,10,4
517,54,True,False,88,19,5
518,49,True,False,66,19,5
519,31,True,False,39,10,4
520,48,True,False,78,19,5
521,56,True,False,86,19,5
522,50,True,False,62,19,5
523,45,True,True,95,28,6
524,41,True,False,55,15,5
525,56,True,False,76,19,5
526,53,True,False,86,19,5
527,45,True,False,68,16,5
528,30,True,False,34,10,4
529,35,True,False,55,15,5
530,45,True,False,71,16,5
531,54,True,False,69,16,5
532,31,True,False,36,7,4
533,29,True,False,41,10,4
534,60,True,False,70,19,5
535,41,True,False,57,12,5
536,61,True,True,109,31,6
537,55,True,False,86,22,5
538,53,True,False,73,25,5
539,46,True,False,73,18,5
540,39,True,False,71,25,5
541,45,True,False,55,7,4
542,38,True,False,52,15,5
543,43,True,False,63,12,5
544,32,True,False,53,13,4
545,45,True,False,82,22,5
546,29,True,False,32,10,4
547,43,True,False,70,19,5
548,63,True,True,100,25,6
549,51,True,False,59,7,4
550,48,True,False,69,16,5
551,26,True,False,23,3,3
552,45,True,False,71,22,5
553,47,True,False,62,19,5
554,61,True,False,90,18,5
555,28,True,False,34,7,4
556,30,True,False,49,10,4
557,53,True,False,70,22,5
558,23,True,False,32,7,4
559,30,True,False,30,10,4
560,47,True,False,64,15,5
561,31,True,False,41,10,4
562,49,True,False,71,16,5
563,49,True,False,85,19,5
564,43,True,False,50,10,4
565,42,True,False,64,15,5
566,32,True,False,48,7,4
567,56,True,False,82,19,5
568,41,True,False,57,7,4
569,42,True,False,50,10,4
570,37,True,False,57,15,5
571,59,True,False,75,16,5
572,40,True,False,36,7,4
573,66,True,False,91,19,5
574,55,True,False,71,19,5
575,20,True,False,18,3,3
576,45,True,False,67,12,5
577,28,True,False,34,10,4
578,44,True,False,67,15,5
579,33,True,False,55,15,5
580,43,True,False,75,22,5
581,24,True,False,25,3,3
582,47,True,False,37,7,4
583,58,True,False,78,16,5
584,82,True,False,108,29,5
585,47,True,False,73,16,5
586,36,True,False,46,7,4
587,31,True,False,53,12,5
588,36,True,False,47,7,4
589,57,True,False,75,13,4
590,41,True,False,61,15,5
591,58,True,False,34,10,4
592,28,True,False,32,10,4
593,38,True,False,54,7,4
594,47,True,False,69,19,5
595,46,True,False,73,19,5
596,41,True,False,41,7,4
597,32,True,False,58,12,5
598,42,True,False,61,12,5
599,36,True,False,55,15,5
600,47,True,False,48,7,4
601,24,True,False,32,10,4
602,32,True,False,47,15,5
603,70,True,False,86,19,5
604,35,True,False,60,12,5
605,47,True,False,79,22,5
606,58,True,False,76,18,5
607,48,True,False,70,15,5
608,49,True,False,85,19,5
609,87,True,False,78,16,5
610,40,True,True,82,22,6
611,19,True,False,18,3,3
612,39,True,False,46,7,4
613,29,True,False,38,7,4
614,40,True,False,56,12,5
615,47,True,False,80,12,5
616,38,True,False,48,7,4
617,48,True,True,96,25,6
618,75,True,False,92,12,5
619,15,True,False,11,3,3
620,52,True,False,74,19,5
621,63,True,True,94,25,6
622,50,True,False,71,15,5
623,44,True,False,62,12,5
624,48,True,True,102,28,6
625,74,True,True,105,21,6
626,29,True,False,31,7,4
627,46,True,False,71,12,5
628,33,True,False,51,12,5
629,68,True,False,55,10,4
630,30,True,False,29,10,4
631,42,True,False,39,7,4
632,26,True,False,35,10,4
