,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
265,62,True,False,70,70.00,5
266,46,True,False,60,60.00,5
267,55,True,False,99,99.00,5
268,30,True,False,39,39.00,4
269,48,True,False,70,70.00,5
270,42,True,False,41,41.00,4
271,65,True,False,70,70.00,5
272,35,True,False,34,34.00,4
273,66,True,False,69,69.00,5
274,54,True,True,91,91.00,6
275,32,True,False,36,36.00,4
276,40,True,False,53,53.00,5
277,28,True,False,38,38.00,4
278,37,True,False,29,29.00,4
279,30,True,False,32,32.00,4
280,63,True,False,68,68.00,5
281,36,True,False,46,46.00,4
282,35,True,False,50,50.00,5
283,58,True,True,92,92.00,6
284,41,True,False,60,60.00,5
285,41,True,False,60,60.00,5
286,38,True,False,51,51.00,4
287,19,True,False,20,20.00,3
288,26,True,False,28,28.00,4
289,44,True,False,69,69.00,5
290,40,True,True,80,80.00,6
291,59,True,False,69,69.00,5
292,44,True,False,70,70.00,5
293,20,True,False,19,19.00,3
294,33,True,False,28,28.00,4
295,45,True,False,66,66.00,5
296,40,True,False,68,68.00,5
297,29,True,False,29,29.00,4
298,43,True,False,68,68.00,5
299,40,True,False,35,35.00,4
300,54,True,False,68,68.00,5
301,63,True,True,125,125.00,6
302,62,True,False,87,87.00,5
303,47,True,False,58,58.00,5
304,51,True,False,73,73.00,5
305,32,True,False,33,33.00,4
306,46,True,False,66,66.00,4
307,32,True,False,45,45.00,4
308,33,True,False,47,47.00,4
309,22,True,False,27,27.00,4
310,44,True,False,50,50.00,4
311,25,True,False,32,32.00,4
312,52,True,False,75,75.00,5
313,51,True,False,77,77.00,5
314,45,True,False,64,64.00,5
315,51,True,False,64,64.00,5
316,59,True,False,73,73.00,5
317,24,True,False,30,30.00,3
318,47,True,True,93,93.00,6
319,38,True,False,58,58.00,5
320,33,True,False,48,48.00,4
321,42,True,False,51,51.00,5
322,58,True,False,73,73.00,5
323,60,True,False,76,76.00,5
324,24,True,False,32,32.00,4
325,24,True,False,33,33.00,4
326,46,True,False,78,78.00,5
327,36,True,False,43,43.00,4
328,31,True,False,37,37.00,4
329,56,True,False,72,72.00,5
330,58,True,False,75,75.00,5
331,34,True,False,41,41.00,4
332,28,True,False,46,46.00,5
333,51,True,True,96,96.00,6
334,25,True,False,36,36.00,4
335,25,True,False,26,26.00,3
336,41,True,False,69,69.00,5
337,42,True,False,67,67.00,5
338,56,True,False,87,87.00,5
339,45,True,False,64,64.00,5
340,60,True,False,67,67.00,5
341,27,True,False,34,34.00,4
342,59,True,False,83,83.00,5
343,65,True,False,87,87.00,5
344,47,True,False,66,66.00,5
345,39,True,False,54,54.00,4
346,43,True,False,62,62.00,4
347,44,True,False,69,69.00,5
348,34,True,False,50,50.00,4
349,54,True,False,67,67.00,5
350,52,True,False,84,84.00,5
351,45,True,False,45,45.00,4
352,59,True,False,87,87.00,5
353,54,True,False,60,60.00,5
354,72,True,False,89,89.00,5
355,51,True,False,76,76.00,5
356,58,True,False,71,71.00,5
357,31,True,False,32,32.00,4
358,53,True,False,60,60.00,4
359,27,True,False,34,34.00,4
360,47,True,False,59,59.00,5
361,30,True,False,38,38.00,4
362,33,True,False,45,45.00,4
363,42,True,False,73,73.00,5
364,43,True,False,48,48.00,4
365,32,True,False,39,39.00,4
366,32,True,False,37,37.00,4
367,44,True,False,66,66.00,5
368,41,True,False,57,57.00,5
369,46,True,False,75,75.00,5
370,53,True,True,99,99.00,6
371,26,True,False,30,30.00,4
372,42,True,False,61,61.00,4
373,54,True,False,69,69.00,5
374,29,True,False,43,43.00,4
375,42,True,False,67,67.00,5
376,53,True,False,82,82.00,5
377,45,True,False,65,65.00,5
378,54,True,False,73,73.00,5
379,49,True,False,80,80.00,5
380,42,True,False,66,66.00,5
381,19,True,False,14,14.00,3
382,59,True,False,104,104.00,5
383,47,True,False,65,65.00,5
384,29,True,False,34,34.00,4
385,40,True,False,62,62.00,5
386,40,True,False,42,42.00,4
387,51,True,True,95,95.00,6
388,36,True,False,56,56.00,5
389,51,True,False,71,71.00,5
390,51,True,False,76,76.00,5
391,34,True,False,39,39.00,4
392,58,True,False,85,85.00,5
393,36,True,False,52,52.00,4
394,48,True,False,41,41.00,4
395,44,True,False,54,54.00,4
396,23,True,False,29,29.00,4
397,44,True,False,66,66.00,5
398,28,True,False,37,37.00,4
399,38,True,False,44,44.00,4
400,56,True,True,89,89.00,6
401,32,True,False,49,49.00,4
402,26,True,False,37,37.00,4
403,50,True,False,78,78.00,5
404,55,True,False,75,75.00,5
405,52,True,False,59,59.00,5
406,47,True,False,79,79.00,5
407,28,True,False,34,34.00,4
408,41,True,False,69,69.00,5
409,57,True,False,84,84.00,5
410,45,True,False,75,75.00,5
411,30,True,False,44,44.00,4
412,51,True,False,74,74.00,5
413,51,True,False,77,77.00,5
414,42,True,False,73,73.00,5
415,40,True,False,57,57.00,5
416,65,True,True,104,104.00,6
417,44,True,False,63,63.00,5
418,42,True,False,48,48.00,4
419,27,True,False,39,39.00,4
420,28,True,False,32,32.00,4
421,59,True,True,96,96.00,6
422,56,True,False,82,82.00,5
423,54,True,False,82,82.00,5
424,57,True,False,82,82.00,5
425,30,True,False,36,36.00,4
426,50,True,True,90,90.00,6
427,66,True,False,78,78.00,5
428,43,True,False,55,55.00,5
429,37,True,False,60,60.00,5
430,27,True,False,38,38.00,4
431,35,True,False,46,46.00,5
432,34,True,False,46,46.00,5
433,20,True,False,24,24.00,4
434,43,True,False,47,47.00,4
435,42,True,False,50,50.00,5
436,36,True,False,47,47.00,4
437,47,True,False,69,69.00,5
438,61,True,False,78,78.00,5
439,38,True,False,68,68.00,5
440,54,True,False,91,91.00,5
441,47,True,False,84,84.00,5
442,48,True,True,87,87.00,6
443,30,True,False,35,35.00,4
444,48,True,False,41,41.00,4
445,36,True,False,55,55.00,5
446,61,True,False,78,78.00,5
447,59,True,False,93,93.00,5
448,61,True,True,102,102.00,6
449,33,True,False,57,57.00,5
450,49,True,False,69,69.00,5
451,32,True,False,36,36.00,4
452,50,True,False,55,55.00,5
453,34,True,False,41,41.00,4
454,45,True,False,60,60.00,5
455,34,True,False,30,30.00,4
456,44,True,False,34,34.00,4
457,35,True,False,39,39.00,4
458,39,True,False,62,62.00,5
459,34,True,False,61,61.00,5
460,51,True,False,68,68.00,5
461,78,True,True,122,122.00,6
462,53,True,True,98,98.00,6
463,44,True,False,74,74.00,5
464,54,True,True,93,93.00,6
465,36,True,False,29,29.00,4
466,43,True,False,73,73.00,5
467,53,True,True,96,96.00,6
468,54,True,False,104,104.00,5
469,48,True,False,55,55.00,5
470,37,True,False,60,60.00,5
471,45,True,False,75,75.00,5
472,46,True,False,73,73.00,5
473,50,True,False,82,82.00,5
474,50,True,False,78,78.00,5
475,59,True,False,88,88.00,5
476,47,True,False,72,72.00,5
477,29,True,False,34,34.00,4
478,49,True,False,44,44.00,4
479,27,True,False,34,34.00,4
480,51,True,False,71,71.00,5
481,19,True,False,22,22.00,3
482,19,True,False,22,22.00,4
483,37,True,False,37,37.00,4
484,30,True,False,33,33.00,4
485,52,True,False,87,87.00,5
486,46,True,False,71,71.00,5
487,26,True,False,27,27.00,4
488,58,True,True,112,112.00,6
489,26,True,False,27,27.00,4
490,41,True,False,62,62.00,5
491,33,True,False,51,51.00,5
492,44,True,False,53,53.00,4
493,54,True,False,73,73.00,5
494,52,True,False,82,82.00,5
495,23,True,False,27,27.00,3
496,32,True,False,37,37.00,4
497,43,True,False,73,73.00,5
498,41,True,False,52,52.00,4
499,49,True,False,61,61.00,4
500,56,True,False,61,61.00,5
501,45,True,False,65,65.00,5
502,37,True,False,48,48.00,4
503,38,True,False,55,55.00,5
504,43,True,False,70,70.00,5
505,42,True,False,38,38.00,4
506,28,True,False,37,37.00,4
507,41,True,False,60,60.00,5
508,51,True,True,102,102.00,6
509,56,True,True,98,98.00,6
510,48,True,False,83,83.00,5
511,48,True,False,67,67.00,5
512,56,True,False,78,78.00,5
513,17,True,False,16,16.00,3
514,39,True,False,55,55.00,5
515,58,True,False,89,89.00,5
516,55,True,False,76,76.00,5
517,51,True,True,108,108.00,6
518,24,True,False,30,30.00,4
519,50,True,False,66,66.00,4
520,47,True,False,62,62.00,5
521,61,True,False,73,73.00,5
522,50,True,False,84,84.00,5
523,30,True,False,52,52.00,5
524,21,True,False,25,25.00,4
525,22,True,False,29,29.00,4
526,43,True,False,69,69.00,5
527,39,True,False,58,58.00,5
528,44,True,True,88,88.00,6
529,49,True,False,71,71.00,5
530,24,True,False,32,32.00,4
531,32,True,False,43,43.00,4
532,52,True,False,69,69.00,5
533,18,True,False,9,9.00,3
534,38,True,False,48,48.00,4
535,32,True,False,43,43.00,4
536,48,True,False,60,60.00,5
537,53,True,False,69,69.00,5
538,33,True,False,58,58.00,5
539,35,True,False,46,46.00,4
540,43,True,False,71,71.00,5
541,33,True,False,48,48.00,4
542,43,True,False,61,61.00,5
543,24,True,False,32,32.00,4
544,50,True,False,74,74.00,5
545,28,True,False,42,42.00,4
546,30,True,False,49,49.00,5
547,54,True,False,60,60.00,5
548,70,True,True,104,104.00,6
549,55,True,True,94,94.00,6
550,49,True,True,87,87.00,6
551,43,True,True,90,90.00,6
552,25,True,False,32,32.00,4
553,55,True,True,113,113.00,6
554,30,True,False,52,52.00,5
555,41,True,False,62,62.00,5
556,45,True,False,69,69.00,5
557,46,True,True,94,94.00,6
558,27,True,False,36,36.00,4
559,23,True,False,23,23.00,3
560,43,True,False,75,75.00,5
561,30,True,False,43,43.00,4
562,37,True,False,69,69.00,5
563,50,True,False,71,71.00,5
564,53,True,False,62,62.00,5
565,48,True,False,85,85.00,5
566,39,True,False,59,59.00,5
567,41,True,False,63,63.00,5
568,66,True,False,94,94.00,5
569,50,True,False,72,72.00,5
570,24,True,False,32,32.00,4
571,73,True,False,93,93.00,5
572,34,True,False,41,41.00,4
573,51,True,True,99,99.00,6
574,50,True,True,88,88.00,6
575,29,True,False,39,39.00,4
576,32,True,False,40,40.00,4
577,60,True,False,77,77.00,5
578,22,True,False,30,30.00,4
579,50,True,False,77,77.00,5
580,19,True,False,25,25.00,4
581,51,True,False,84,84.00,5
582,33,True,False,50,50.00,4
583,59,True,False,75,75.00,5
584,24,True,False,18,18.00,3
585,52,True,False,65,65.00,5
586,50,True,False,85,85.00,5
587,44,True,True,96,96.00,6
588,37,True,False,67,67.00,5
589,30,True,False,39,39.00,4
590,48,True,False,70,70.00,5
591,33,True,False,30,30.00,4
592,34,True,False,43,43.00,4
593,55,True,False,64,64.00,5
594,45,True,False,70,70.00,5
595,36,True,False,34,34.00,3
596,42,True,False,73,73.00,5
597,44,True,False,46,46.00,4
598,67,True,False,62,62.00,5
599,64,True,False,91,91.00,5
600,67,True,True,95,95.00,6
601,31,True,False,39,39.00,4
602,48,True,False,61,61.00,4
603,42,True,False,64,64.00,5
604,32,True,False,39,39.00,4
605,46,True,False,39,39.00,4
606,46,True,False,66,66.00,5
607,38,True,False,57,57.00,4
608,35,True,False,39,39.00,4
609,24,True,False,30,30.00,4
610,18,True,False,9,9.00,3
611,78,True,True,102,102.00,6
612,49,True,False,71,71.00,5
613,28,True,False,32,32.00,4
614,48,True,True,91,91.00,6
615,55,True,True,93,93.00,6
616,35,True,False,57,57.00,5
617,43,True,False,37,37.00,4
618,16,True,False,13,13.00,3
619,51,True,False,73,73.00,5
620,45,True,False,66,66.00,5
621,29,True,False,24,24.00,4
622,58,True,False,78,78.00,5
623,48,True,False,80,80.00,5
624,27,True,False,32,32.00,4
625,28,True,False,41,41.00,4
626,27,True,False,34,34.00,4
627,49,True,False,69,69.00,5
628,29,True,False,45,45.00,5
629,35,True,False,39,39.00,4
630,17,True,False,16,16.00,3
631,57,True,True,102,102.00,6
632,46,True,False,67,67.00,5
633,39,True,False,44,44.00,4
634,43,True,False,73,73.00,5
635,76,True,True,100,100.00,6
636,45,True,False,71,71.00,5
637,29,True,False,38,38.00,4
638,47,True,False,56,56.00,5
639,51,True,False,69,69.00,5
640,27,True,False,36,36.00,4
641,76,True,False,97,97.00,5
642,35,True,False,39,39.00,4
643,40,True,False,48,48.00,4
644,57,True,False,80,80.00,5
645,32,True,False,42,42.00,4
646,49,True,True,91,91.00,6
647,45,True,False,67,67.00,5
648,52,True,False,68,68.00,4
649,45,True,False,60,60.00,5
650,63,True,False,71,71.00,5
651,43,True,False,49,49.00,5
652,59,True,False,61,61.00,4
653,61,True,False,90,90.00,5
654,33,True,False,39,39.00,4
655,46,True,False,62,62.00,5
656,42,True,False,52,52.00,4
657,37,True,False,63,63.00,5
658,46,True,False,59,59.00,4
659,52,True,True,91,91.00,6
660,43,True,False,39,39.00,4
661,52,True,False,71,71.00,5
662,52,True,False,70,70.00,5
663,43,True,False,68,68.00,5
664,57,True,False,74,74.00,5
665,43,True,False,62,62.00,4
666,38,True,False,39,39.00,4
667,42,True,False,66,66.00,5
668,20,True,False,27,27.00,4
669,42,True,False,34,34.00,4
670,31,True,False,37,37.00,4
671,38,True,False,50,50.00,4
672,23,True,False,29,29.00,4
673,39,True,False,71,71.00,5
674,59,True,True,95,95.00,6
675,44,True,False,68,68.00,5
676,26,True,False,30,30.00,4
677,47,True,False,64,64.00,5
678,53,True,False,80,80.00,5
679,51,True,False,64,64.00,5
680,28,True,False,28,28.00,4
681,51,True,False,83,83.00,5
682,23,True,False,28,28.00,3
683,35,True,False,42,42.00,4
684,54,True,True,106,106.00,6
685,67,True,False,112,112.00,5
686,51,True,True,99,99.00,6
687,60,True,False,71,71.00,5
688,37,True,False,32,32.00,4
689,62,True,False,73,73.00,5
690,50,True,False,52,52.00,4
691,68,True,False,95,95.00,5
692,53,True,False,80,80.00,5
693,25,True,False,34,34.00,4
694,58,True,False,73,73.00,5
695,51,True,False,76,76.00,5
696,30,True,False,30,30.00,4
697,42,True,False,53,53.00,4
698,36,True,False,60,60.00,5
699,46,True,False,65,65.00,5
700,42,True,False,68,68.00,5
701,48,True,True,97,97.00,6
702,43,True,False,66,66.00,5
703,60,True,False,80,80.00,5
704,38,True,False,65,65.00,5
705,83,True,True,95,95.00,6
706,45,True,False,62,62.00,5
707,61,True,True,97,97.00,6
708,49,True,False,65,65.00,5
709,48,True,False,58,58.00,5
710,25,True,False,33,33.00,4
711,32,True,False,48,48.00,4
712,54,True,False,80,80.00,5
713,58,True,False,85,85.00,5
714,37,True,False,47,47.00,4
715,59,True,True,95,95.00,6
716,46,True,False,70,70.00,5
717,42,True,False,69,69.00,5
718,54,True,False,84,84.00,5
719,62,True,False,75,75.00,5
720,32,True,False,41,41.00,4
721,38,True,False,50,50.00,4
722,63,True,False,81,81.00,5
723,60,True,False,94,94.00,5
724,41,True,False,53,53.00,4
725,48,True,False,73,73.00,5
726,45,True,False,66,66.00,5
727,27,True,False,29,29.00,4
728,47,True,False,50,50.00,5
729,53,True,False,73,73.00,5
730,23,True,False,29,29.00,4
731,42,True,False,50,50.00,4
732,44,True,False,37,37.00,4
733,42,True,False,64,64.00,5
734,59,True,False,82,82.00,5
735,37,True,False,61,61.00,5
736,43,True,False,52,52.00,4
737,33,True,False,50,50.00,5
738,53,True,True,95,95.00,6
739,38,True,False,48,48.00,4
740,69,True,False,82,82.00,5
741,33,True,False,36,36.00,4
742,61,True,False,76,76.00,5
743,26,True,False,32,32.00,4
744,64,True,True,91,91.00,6
745,39,True,False,39,39.00,4
746,27,True,False,25,25.00,3
747,67,True,False,82,82.00,5
748,58,True,False,85,85.00,5
749,27,True,False,35,35.00,4
750,68,True,False,112,112.00,5
751,30,True,False,37,37.00,4
752,55,True,False,79,79.00,5
753,42,True,False,67,67.00,5
754,21,True,False,30,30.00,4
755,24,True,False,11,11.00,3
756,29,True,False,41,41.00,4
757,33,True,False,41,41.00,4
758,58,True,False,80,80.00,5
759,34,True,False,46,46.00,4
760,35,True,False,43,43.00,4
761,44,True,False,72,72.00,5
762,55,True,False,103,103.00,5
763,52,True,False,77,77.00,5
764,26,True,False,25,25.00,3
765,46,True,False,53,53.00,5
766,36,True,False,36,36.00,4
767,40,True,False,55,55.00,5
768,38,True,False,52,52.00,4
769,62,True,False,93,93.00,5
770,84,True,False,94,94.00,5
771,56,True,True,97,97.00,6
772,38,True,False,53,53.00,5
773,47,True,False,64,64.00,5
774,43,True,False,77,77.00,5
775,40,True,False,54,54.00,4
776,36,True,False,52,52.00,4
777,36,True,False,54,54.00,5
778,52,True,True,104,104.00,6
779,25,True,False,25,25.00,4
780,51,True,False,73,73.00,5
781,42,True,False,69,69.00,5
782,55,True,False,70,70.00,5
783,47,True,False,80,80.00,5
784,46,True,False,75,75.00,5
785,55,True,False,75,75.00,5
786,34,True,False,34,34.00,4
787,44,True,False,84,84.00,5
788,82,True,True,116,116.00,6
789,20,True,False,21,21.00,4
790,60,True,False,86,86.00,5
791,73,True,False,75,75.00,5
792,54,True,False,78,78.00,5
793,46,True,False,63,63.00,5
794,31,True,False,34,34.00,4
795,74,True,False,87,87.00,5
796,27,True,False,34,34.00,4
797,41,True,False,76,76.00,5
798,28,True,False,39,39.00,4
799,68,True,False,80,80.00,5
800,45,True,False,69,69.00,5
801,32,True,False,27,27.00,4
802,29,True,False,34,34.00,4
803,28,True,False,34,34.00,4
804,37,True,False,56,56.00,5
805,68,True,False,124,124.00,5
806,65,True,False,74,74.00,5
807,58,True,False,67,67.00,5
808,63,True,True,103,103.00,6
809,47,True,False,52,52.00,4
810,59,True,False,82,82.00,5
811,77,True,False,98,98.00,5
812,43,True,False,71,71.00,5
813,46,True,False,80,80.00,5
814,61,True,False,84,84.00,5
815,46,True,True,100,100.00,6
816,27,True,False,44,44.00,4
817,45,True,False,67,67.00,5
818,40,True,False,55,55.00,5
819,77,True,True,105,105.00,6
820,51,True,False,41,41.00,4
821,42,True,False,57,57.00,5
822,48,True,False,82,82.00,5
823,25,True,False,30,30.00,4
824,22,True,False,23,23.00,4
825,46,True,False,50,50.00,4
826,32,True,False,43,43.00,4
827,47,True,False,92,92.00,5
828,58,True,True,98,98.00,6
829,43,True,False,52,52.00,4
830,60,True,False,82,82.00,5
831,53,True,False,77,77.00,5
832,45,True,False,57,57.00,4
833,67,True,False,90,90.00,5
834,41,True,False,55,55.00,5
835,41,True,False,75,75.00,5
836,51,True,False,57,57.00,4
837,52,True,False,73,73.00,5
838,62,True,False,69,69.00,5
839,25,True,False,16,16.00,3
840,81,True,False,83,83.00,5
841,21,True,False,25,25.00,4
842,31,True,False,39,39.00,4
843,59,True,True,100,100.00,6
844,50,True,False,74,74.00,5
845,51,True,False,73,73.00,5
846,17,True,False,16,16.00,3
847,53,True,False,91,91.00,5
848,34,True,False,39,39.00,4
849,49,True,False,73,73.00,5
850,25,True,False,34,34.00,4
851,46,True,False,45,45.00,4
852,28,True,False,34,34.00,4
853,36,True,False,60,60.00,5
854,36,True,False,30,30.00,4
855,39,True,False,46,46.00,4
856,44,True,False,55,55.00,4
857,52,True,False,77,77.00,5
858,48,True,False,67,67.00,5
859,25,True,False,24,24.00,4
860,85,True,False,74,74.00,5
861,58,True,False,78,78.00,5
862,70,True,False,77,77.00,5
863,33,True,False,37,37.00,4
864,44,True,False,57,57.00,5
865,45,True,False,71,71.00,5
866,55,True,False,73,73.00,5
867,50,True,False,73,73.00,5
