,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
2467,43,True,False,60,15,5
2468,37,True,False,53,12,5
2469,47,True,False,62,15,5
2470,186,True,True,95,27,6
2471,30,True,False,30,10,4
2472,68,True,True,94,31,6
2473,78,True,False,112,32,5
2474,80,True,False,90,22,5
2475,99,True,False,82,15,5
2476,37,True,False,50,10,4
2477,42,True,False,48,10,4
2478,66,True,False,81,19,5
2479,56,True,True,93,25,6
2480,56,True,True,95,28,6
2481,29,True,False,36,10,4
2482,33,True,False,39,7,4
2483,13,True,False,9,3,3
2484,68,True,False,80,19,5
2485,32,True,False,39,7,4
2486,99,True,False,91,19,5
2487,79,True,False,64,25,5
2488,38,True,False,30,3,3
2489,109,True,True,93,28,6
2490,40,True,False,64,22,5
2491,38,True,False,36,7,4
2492,53,True,False,72,15,5
2493,65,True,False,51,13,4
2494,50,True,True,107,28,6
2495,48,True,False,80,19,5
2496,60,True,False,67,22,5
2497,38,True,False,37,10,4
2498,68,True,False,74,22,5
2499,130,True,False,89,25,5
2500,67,True,False,94,19,5
2501,44,True,False,43,10,4
2502,46,True,False,66,22,5
2503,64,True,False,88,19,5
2504,69,True,False,81,19,5
2505,170,True,False,68,19,5
2506,45,True,False,46,7,4
2507,66,True,False,87,22,5
2508,33,True,False,29,7,4
2509,41,True,False,64,18,5
2510,25,True,False,37,10,4
2511,109,True,False,80,19,5
2512,41,True,False,80,19,5
2513,26,True,False,34,10,4
2514,39,True,False,75,19,5
2515,50,True,False,48,10,4
2516,57,True,False,88,18,5
2517,44,True,False,65,15,5
2518,55,True,True,91,25,6
2519,44,True,False,58,15,5
2520,45,True,False,34,10,4
2521,25,True,False,32,10,4
2522,65,True,False,71,15,5
2523,74,True,True,94,28,6
2524,34,True,False,52,12,5
2525,54,True,False,73,19,5
2526,45,True,False,64,18,5
2527,57,True,False,73,21,5
2528,43,True,False,41,7,4
2529,44,True,False,68,19,5
2530,119,True,True,107,31,6
2531,54,True,False,70,18,5
2532,80,True,False,72,18,5
2533,47,True,False,41,7,4
2534,52,True,False,67,15,5
2535,53,True,False,80,19,5
2536,52,True,False,91,16,5
2537,44,True,False,66,16,5
2538,64,True,False,76,22,5
2539,41,True,False,48,10,4
2540,55,True,False,71,16,5
2541,63,True,False,80,16,5
2542,72,True,False,72,19,5
2543,61,True,False,85,18,5
2544,35,True,False,36,10,4
2545,37,True,False,70,19,5
2546,111,True,False,71,22,5
2547,77,True,False,105,26,5
2548,61,True,False,34,10,4
2549,73,True,False,82,25,5
2550,74,True,False,73,15,5
2551,90,True,False,71,19,5
2552,101,True,True,120,29,6
2553,25,True,False,34,10,4
2554,39,True,False,57,15,5
2555,49,True,True,96,25,6
2556,92,True,True,111,31,6
2557,70,True,True,93,34,6
2558,47,True,True,91,27,6
2559,55,True,False,78,19,5
2560,53,True,True,107,21,6
2561,44,True,False,60,16,5
2562,48,True,False,62,15,5
2563,61,True,True,102,28,6
2564,72,True,False,105,22,5
2565,50,True,False,66,16,5
2566,56,True,True,97,25,6
2567,61,True,False,82,22,5
2568,58,True,False,66,16,5
2569,55,True,False,68,22,5
2570,55,True,True,95,25,6
2571,46,True,False,71,16,5
2572,40,True,False,64,15,5
2573,71,True,False,82,22,5
2574,42,True,False,37,10,4
2575,39,True,False,50,10,4
2576,28,True,False,41,10,4
2577,42,True,False,76,22,5
2578,27,True,False,30,10,4
2579,77,True,False,61,15,5
2580,28,True,False,32,7,4
2581,55,True,False,46,10,4
2582,39,True,False,40,10,4
2583,30,True,False,48,18,5
2584,54,True,True,98,31,6
2585,44,True,False,50,15,5
2586,36,True,False,44,7,4
2587,67,True,False,91,15,5
2588,50,True,False,60,12,5
2589,67,True,False,52,18,5
2590,80,True,False,92,16,5
2591,109,True,False,83,25,5
2592,79,True,True,98,24,6
2593,26,True,False,31,10,4
2594,57,True,False,66,15,5
2595,59,True,False,77,25,5
2596,56,True,False,85,19,5
2597,48,True,False,44,10,4
2598,48,True,False,78,19,5
2599,36,True,False,48,18,5
2600,75,True,False,83,22,5
2601,51,True,True,93,21,6
2602,56,True,True,96,28,6
2603,23,True,False,29,10,4
2604,36,True,False,59,15,5
2605,30,True,False,41,10,4
2606,33,True,False,50,10,4
2607,32,True,False,35,10,4
2608,50,True,False,72,15,5
2609,39,True,False,52,10,4
2610,29,True,False,30,10,4
2611,51,True,False,75,19,5
2612,61,True,False,82,25,5
2613,66,True,True,98,22,6
2614,78,True,False,84,19,5
2615,71,True,False,85,19,5
2616,51,True,True,97,28,6
2617,74,True,False,72,16,5
2618,67,True,False,82,19,5
2619,50,True,True,102,28,6
2620,76,True,False,98,22,5
2621,62,True,False,75,19,5
2622,60,True,False,73,22,5
2623,71,True,False,87,19,5
2624,53,True,False,64,18,5
2625,45,True,False,80,12,5
2626,55,True,False,71,19,5
2627,49,True,False,73,16,5
2628,49,True,False,62,12,5
2629,71,True,False,75,25,5
2630,47,True,False,71,19,5
2631,90,True,False,87,19,5
2632,54,True,False,82,19,5
2633,52,True,False,76,19,5
2634,77,True,False,73,19,5
2635,37,True,False,46,10,4
2636,40,True,False,45,10,4
2637,64,True,False,73,22,5
2638,67,True,False,72,22,5
2639,66,True,True,93,28,6
2640,38,True,False,60,15,5
2641,82,True,False,87,19,5
2642,34,True,False,39,10,4
2643,76,True,False,64,22,5
2644,75,True,False,75,22,5
2645,93,True,False,81,16,5
2646,55,True,False,72,16,5
2647,67,True,False,77,16,5
2648,272,True,False,65,16,5
2649,46,True,False,57,15,5
2650,89,True,False,85,25,5
2651,66,True,False,50,15,5
2652,90,True,False,87,22,5
2653,41,True,False,58,15,5
2654,41,True,False,73,16,5
2655,43,True,False,75,19,5
2656,65,True,False,93,19,5
2657,52,True,False,73,16,5
2658,48,True,True,86,21,6
2659,40,True,False,59,15,5
2660,40,True,False,69,16,5
2661,32,True,False,41,10,4
2662,61,True,False,83,22,5
2663,57,True,True,98,28,6
2664,40,True,False,41,7,4
2665,50,True,False,62,15,5
2666,40,True,False,48,15,5
2667,46,True,False,68,22,5
2668,48,True,True,96,28,6
2669,49,True,True,100,28,6
2670,135,True,False,71,25,5
2671,39,True,False,31,10,4
2672,38,True,False,36,10,4
2673,82,True,False,104,22,5
2674,75,True,False,75,12,5
2675,41,True,False,64,18,5
2676,44,True,False,54,12,5
2677,25,True,False,31,10,4
2678,59,True,True,103,22,6
2679,20,True,False,25,10,4
2680,74,True,False,69,19,5
2681,61,True,True,109,28,6
2682,49,True,False,55,10,4
2683,27,True,False,37,7,4
2684,73,True,False,69,18,5
2685,41,True,False,52,7,4
2686,74,True,False,65,19,5
2687,63,True,False,84,22,5
2688,34,True,False,49,15,5
2689,46,True,False,66,16,5
2690,67,True,False,75,19,5
2691,48,True,False,56,12,5
2692,53,True,False,83,28,5
2693,58,True,False,78,19,5
2694,261,True,False,120,22,5
2695,72,True,False,94,25,5
2696,109,True,False,78,19,5
2697,69,True,False,89,22,5
2698,70,True,False,79,19,5
2699,71,True,True,100,28,6
2700,38,True,False,53,12,5
2701,58,True,True,91,22,6
2702,32,True,False,52,18,5
2703,43,True,False,53,15,5
2704,22,True,False,23,3,3
2705,68,True,True,95,28,6
2706,65,True,True,94,21,6
2707,44,True,False,43,13,4
2708,53,True,False,79,22,5
2709,61,True,False,71,18,5
2710,44,True,False,55,19,5
2711,110,True,False,82,25,5
2712,40,True,True,88,28,6
2713,79,True,False,78,22,5
2714,47,True,False,70,19,5
2715,84,True,False,91,16,5
2716,53,True,True,95,34,6
2717,25,True,False,32,10,4
2718,88,True,True,98,28,6
2719,37,True,False,48,12,5
2720,65,True,False,82,19,5
2721,115,True,True,125,38,6
2722,100,True,False,73,22,5
2723,48,True,True,91,28,6
2724,52,True,False,34,7,4
2725,29,True,False,39,10,4
2726,60,True,False,89,22,5
2727,46,True,False,69,16,5
2728,48,True,False,60,15,5
2729,45,True,False,79,16,5
2730,56,True,False,76,15,5
2731,57,True,True,95,27,6
2732,69,True,False,69,22,5
2733,46,True,False,69,18,5
2734,48,True,False,75,22,5
2735,59,True,False,96,12,5
2736,50,True,False,69,19,5
2737,91,True,False,89,19,5
2738,69,True,True,96,31,6
2739,68,True,False,68,19,5
2740,30,True,False,31,10,4
2741,81,True,False,80,19,5
2742,61,True,False,85,22,5
2743,58,True,False,84,22,5
2744,41,True,False,52,7,4
2745,73,True,False,84,19,5
2746,75,True,False,76,22,5
2747,45,True,False,73,16,5
2748,33,True,False,27,10,4
2749,71,True,False,87,25,5
2750,336,True,False,71,19,5
2751,56,True,False,73,16,5
2752,44,True,False,69,18,5
2753,36,True,False,43,7,4
2754,60,True,True,100,25,6
2755,70,True,False,78,19,5
2756,138,True,False,105,20,5
2757,63,True,False,76,19,5
2758,49,True,False,42,10,4
2759,36,True,False,30,7,4
2760,52,True,True,98,25,6
2761,49,True,False,80,15,5
2762,47,True,True,88,22,6
2763,58,True,False,74,19,5
2764,40,True,False,67,12,5
2765,41,True,False,44,10,4
2766,49,True,True,89,22,6
2767,28,True,False,41,7,4
2768,40,True,False,68,19,5
2769,54,True,False,29,10,4
2770,46,True,False,71,19,5
2771,56,True,True,103,25,6
2772,38,True,False,69,16,5
2773,34,True,False,52,18,5
2774,38,True,False,43,10,4
2775,34,True,False,36,10,4
2776,76,True,True,94,25,6
2777,37,True,False,45,10,4
2778,81,True,False,74,16,5
2779,68,True,False,90,25,5
2780,67,True,False,89,19,5
2781,59,True,True,98,18,6
2782,40,True,False,71,18,5
2783,31,True,False,39,10,4
2784,47,True,True,92,28,6
2785,56,True,False,73,22,5
2786,66,True,False,86,12,5
2787,32,True,False,39,10,4
2788,68,True,True,88,28,6
2789,42,True,False,66,22,5
2790,122,True,True,111,29,6
2791,52,True,False,75,22,5
2792,47,True,False,64,15,5
2793,64,True,False,72,18,5
2794,29,True,False,14,3,3
2795,48,True,False,68,19,5
2796,40,True,True,92,21,6
2797,74,True,False,59,13,4
2798,36,True,False,48,10,4
2799,61,True,False,101,19,5
2800,36,True,False,41,10,4
2801,156,True,False,104,15,5
2802,48,True,False,64,18,5
2803,59,True,False,64,22,5
2804,34,True,False,57,10,4
2805,57,True,False,81,22,5
2806,109,True,False,70,22,5
2807,57,True,False,75,22,5
2808,223,True,True,123,28,6
2809,60,True,False,70,16,5
2810,46,True,True,90,18,6
2811,55,True,True,97,34,6
2812,30,True,False,51,10,4
2813,53,True,False,82,16,5
2814,36,True,False,60,19,5
2815,51,True,False,81,18,5
2816,58,True,False,89,22,5
2817,57,True,False,87,22,5
2818,58,True,True,102,31,6
2819,27,True,False,32,7,4
2820,57,True,False,85,16,5
2821,292,True,True,87,22,6
2822,45,True,True,100,22,6
2823,34,True,False,41,10,4
2824,30,True,False,46,15,5
2825,55,True,False,87,16,5
2826,90,True,False,36,7,4
2827,38,True,False,45,10,4
2828,59,True,True,97,25,6
2829,94,True,True,98,18,6
2830,63,True,True,98,31,6
2831,43,True,True,91,18,6
2832,46,True,False,52,13,4
2833,72,True,False,66,15,5
2834,40,True,False,71,19,5
2835,30,True,False,35,10,4
2836,32,True,False,53,15,5
2837,20,True,False,23,7,4
2838,329,True,True,100,28,6
2839,24,True,False,29,7,4
2840,51,True,False,58,10,4
2841,37,True,False,37,7,4
2842,45,True,False,75,19,5
2843,22,True,False,18,3,3
2844,63,True,False,82,22,5
2845,101,True,False,87,22,5
2846,64,True,False,87,28,5
2847,39,True,True,87,22,6
2848,29,True,False,29,7,4
2849,59,True,False,63,16,5
2850,238,True,True,93,24,6
2851,66,True,True,100,25,6
2852,49,True,False,82,22,5
2853,60,True,True,97,25,6
2854,121,True,False,89,19,5
2855,130,True,False,106,26,5
2856,91,True,False,69,25,5
2857,30,True,False,29,7,4
2858,57,True,True,101,25,6
2859,63,True,True,89,21,6
2860,235,True,False,88,22,5
2861,75,True,False,67,15,5
2862,48,True,False,50,7,4
2863,61,True,True,95,25,6
2864,55,True,False,71,16,5
2865,71,True,False,82,15,5
2866,59,True,False,99,29,5
2867,132,True,False,76,16,5
2868,78,True,False,71,22,5
2869,65,True,False,78,22,5
2870,54,True,False,82,18,5
2871,37,True,False,57,18,5
2872,65,True,True,98,25,6
2873,57,True,False,73,12,5
2874,62,True,True,111,35,6
2875,34,True,False,64,19,5
2876,57,True,False,75,19,5
2877,65,True,False,62,16,5
2878,23,True,False,31,10,4
2879,46,True,False,69,15,5
2880,50,True,False,80,22,5
2881,36,True,False,41,10,4
2882,39,True,False,54,10,4
2883,63,True,False,71,16,5
2884,39,True,False,69,22,5
2885,49,True,False,58,12,5
2886,111,True,True,105,34,6
2887,53,True,False,82,12,5
2888,41,True,False,47,10,4
2889,33,True,False,55,15,5
2890,47,True,False,69,15,5
2891,53,True,False,71,22,5
2892,44,True,False,66,22,5
2893,52,True,False,77,19,5
2894,69,True,False,86,19,5
2895,40,True,False,31,7,4
2896,81,True,False,92,22,5
2897,84,True,False,58,12,5
2898,47,True,False,62,15,5
2899,48,True,False,64,13,4
2900,57,True,False,57,10,4
2901,63,True,False,74,22,5
2902,59,True,False,71,22,5
2903,56,True,False,57,15,5
2904,52,True,False,71,16,5
2905,35,True,False,43,10,4
2906,55,True,False,83,25,5
2907,90,True,False,73,16,5
2908,28,True,False,36,10,4
2909,56,True,False,71,19,5
2910,64,True,False,80,19,5
2911,60,True,False,67,15,5
2912,58,True,False,50,10,4
2913,52,True,False,67,15,5
2914,49,True,False,43,7,4
2915,49,True,False,32,10,4
2916,52,True,False,82,19,5
2917,83,True,False,69,15,5
2918,69,True,False,86,19,5
2919,59,True,False,76,22,5
2920,37,True,False,57,15,5
2921,55,True,False,52,12,5
2922,36,True,False,36,10,4
2923,26,True,False,36,10,4
2924,127,True,False,132,29,5
2925,85,True,True,125,25,6
2926,41,True,False,50,18,5
2927,47,True,False,68,22,5
2928,65,True,False,69,19,5
2929,56,True,False,73,19,5
2930,123,True,False,73,16,5
2931,43,True,False,64,16,5
2932,138,True,False,74,15,5
2933,156,True,True,114,28,6
2934,43,True,False,50,13,4
2935,53,True,False,71,22,5
2936,33,True,False,39,7,4
2937,102,True,False,73,19,5
2938,55,True,True,98,28,6
2939,43,True,False,43,13,4
2940,70,True,False,71,22,5
2941,76,True,True,106,31,6
2942,63,True,False,82,12,5
2943,44,True,False,45,10,4
2944,96,True,False,104,29,5
2945,83,True,False,85,25,5
2946,79,True,False,71,25,5
2947,35,True,False,48,10,4
2948,43,True,False,61,15,5
2949,36,True,False,54,12,5
2950,37,True,False,52,7,4
2951,87,True,False,72,22,5
2952,51,True,True,88,18,6
2953,73,True,False,77,22,5
2954,68,True,False,62,18,5
2955,42,True,False,65,16,5
2956,68,True,False,62,15,5
2957,26,True,False,36,7,4
2958,32,True,False,56,15,5
2959,57,True,False,75,22,5
2960,27,True,False,22,7,4
2961,23,True,False,22,3,3
2962,117,True,False,73,18,5
2963,46,True,False,69,22,5
2964,47,True,False,42,10,4
2965,35,True,False,43,10,4
2966,61,True,False,75,16,5
2967,43,True,False,67,19,5
2968,82,True,False,69,19,5
2969,65,True,False,99,22,5
2970,73,True,False,62,12,5
2971,42,True,False,43,10,4
2972,56,True,False,62,15,5
2973,31,True,False,38,7,4
2974,66,True,False,71,21,5
2975,175,True,True,95,22,6
2976,61,True,True,99,25,6
2977,31,True,False,41,7,4
2978,30,True,False,35,7,4
2979,88,True,True,93,31,6
2980,70,True,False,73,16,5
2981,92,True,False,82,22,5
2982,72,True,False,108,23,5
2983,84,True,False,72,19,5
2984,40,True,False,46,7,4
2985,42,True,False,58,15,5
2986,64,True,False,73,16,5
2987,73,True,True,92,31,6
2988,197,True,True,93,25,6
2989,54,True,True,97,25,6
2990,55,True,False,67,19,5
2991,278,True,False,79,15,5
2992,47,True,True,86,21,6
2993,47,True,True,92,25,6
2994,64,True,True,93,22,6
2995,71,True,True,100,28,6
2996,95,True,False,73,19,5
2997,31,True,False,50,10,4
2998,34,True,False,36,10,4
2999,84,True,False,90,22,5
3000,38,True,False,38,10,4
3001,59,True,False,89,19,5
3002,97,True,True,98,28,6
3003,60,True,False,87,22,5
3004,149,True,False,80,16,5
3005,49,True,False,55,7,4
3006,52,True,False,78,25,5
3007,70,True,False,68,19,5
3008,47,True,False,60,15,5
3009,64,True,False,98,22,5
3010,54,True,False,67,21,5
3011,134,True,False,70,22,5
3012,70,True,False,78,22,5
3013,50,True,True,91,28,6
3014,192,True,False,66,19,5
3015,50,True,False,59,15,5
3016,39,True,False,51,12,5
3017,75,True,False,85,22,5
3018,88,True,False,76,22,5
3019,85,True,False,76,19,5
3020,108,True,True,107,35,6
3021,128,True,False,93,21,5
3022,73,True,False,80,25,5
3023,76,True,False,91,16,5
3024,76,True,True,95,28,6
3025,74,True,False,32,10,4
3026,14,True,False,2,0,2
3027,39,True,False,59,15,5
3028,100,True,False,82,16,5
3029,64,True,False,61,12,5
3030,69,True,False,82,19,5
3031,61,True,False,75,19,5
3032,54,True,False,78,25,5
3033,33,True,False,13,3,3
3034,52,True,False,69,19,5
3035,88,True,False,69,19,5
3036,59,True,False,75,19,5
3037,30,True,False,34,7,4
3038,69,True,True,96,25,6
3039,33,True,False,54,18,5
3040,110,True,True,105,22,6
3041,62,True,False,60,15,5
3042,78,True,False,74,19,5
3043,26,True,False,28,7,4
3044,84,True,True,103,25,6
3045,56,True,False,73,22,5
3046,100,True,False,103,19,5
3047,52,True,True,89,31,6
3048,48,True,False,67,15,5
3049,50,True,True,100,25,6
3050,71,True,False,97,15,5
3051,126,True,True,89,25,6
3052,47,True,False,60,19,5
3053,62,True,False,98,19,5
3054,49,True,True,98,28,6
3055,513,False,False,57,15,5
3056,66,True,False,37,7,4
3057,131,True,True,95,31,6
3058,54,True,True,96,25,6
3059,71,True,True,95,27,6
3060,73,True,False,78,18,5
3061,53,True,False,66,22,5
3062,63,True,False,46,13,4
3063,29,True,False,41,7,4
3064,54,True,False,78,19,5
3065,45,True,False,62,15,5
3066,55,True,False,59,19,5
3067,42,True,False,42,7,4
3068,81,True,False,99,22,5
3069,70,True,False,82,22,5
3070,65,True,False,69,16,5
3071,154,True,False,73,19,5
3072,88,True,False,94,22,5
3073,83,True,False,91,22,5
3074,106,True,True,111,28,6
3075,117,True,True,107,25,6
3076,58,True,False,81,19,5
3077,33,True,False,41,10,4
3078,55,True,True,103,28,6
3079,306,True,False,73,22,5
3080,65,True,False,81,19,5
3081,96,True,False,103,22,5
3082,72,True,False,54,13,4
3083,67,True,False,55,10,4
3084,37,True,False,65,16,5
3085,45,True,False,57,12,5
3086,62,True,False,69,19,5
3087,79,True,False,88,15,5
3088,73,True,False,89,19,5
3089,80,True,False,89,19,5
3090,79,True,False,66,22,5
3091,70,True,False,91,18,5
3092,55,True,False,41,10,4
3093,60,True,False,36,7,4
3094,55,True,False,75,16,5
3095,56,True,False,72,16,5
3096,41,True,False,57,10,4
3097,77,True,True,121,28,6
3098,77,True,False,60,12,5
3099,52,True,False,50,7,4
3100,98,True,True,92,22,6
3101,138,True,False,87,22,5
3102,46,True,False,34,10,4
3103,30,True,False,34,10,4
3104,73,True,False,47,10,4
3105,62,True,False,75,22,5
3106,57,True,False,71,22,5
3107,74,True,False,82,19,5
3108,105,True,False,38,10,4
3109,101,True,True,104,31,6
3110,46,True,False,68,19,5
3111,42,True,False,57,18,5
3112,78,True,False,63,13,4
3113,78,True,False,75,19,5
3114,35,True,False,44,10,4
3115,42,True,False,67,22,5
3116,37,True,False,41,10,4
3117,83,True,False,99,18,5
3118,103,True,True,93,28,6
3119,22,True,False,27,7,4
3120,48,True,False,55,7,4
3121,46,True,False,66,19,5
3122,71,True,False,76,15,5
3123,55,True,False,80,16,5
3124,60,True,True,96,31,6
3125,58,True,False,71,19,5
3126,59,True,False,69,22,5
3127,60,True,True,91,31,6
3128,99,True,True,111,25,6
3129,88,True,True,130,29,6
3130,58,True,False,80,19,5
3131,132,True,False,74,15,5
3132,54,True,False,83,12,5
3133,41,True,False,68,22,5
3134,64,True,False,51,15,5
3135,107,True,False,76,12,5
3136,81,True,False,78,19,5
3137,47,True,False,66,19,5
3138,82,True,True,104,25,6
3139,42,True,False,75,21,5
3140,77,True,True,104,22,6
3141,76,True,True,102,25,6
3142,56,True,False,48,15,5
3143,58,True,False,72,22,5
3144,79,True,False,71,12,5
3145,78,True,False,101,29,5
3146,70,True,False,55,16,5
3147,58,True,False,69,19,5
3148,20,True,False,27,10,4
3149,30,True,False,32,7,4
3150,40,True,False,59,18,5
3151,69,True,True,93,25,6
3152,40,True,False,66,22,5
3153,77,True,False,96,19,5
3154,44,True,True,92,28,6
3155,61,True,False,91,25,5
3156,15,True,False,9,3,3
3157,54,True,False,80,19,5
3158,65,True,False,71,19,5
3159,58,True,False,71,22,5
3160,35,True,False,37,10,4
3161,65,True,False,68,19,5
3162,253,True,False,71,22,5
3163,76,True,False,78,19,5
3164,43,True,False,51,12,5
3165,55,True,True,91,24,6
3166,101,True,False,74,15,5
3167,51,True,True,100,18,6
3168,74,True,False,69,16,5
3169,70,True,False,57,15,5
3170,60,True,False,78,19,5
3171,76,True,False,107,19,5
3172,47,True,False,66,19,5
3173,61,True,False,91,28,5
3174,278,True,False,96,19,5
3175,118,True,False,91,25,5
3176,105,True,True,101,28,6
3177,54,True,False,54,10,4
3178,129,True,False,77,18,5
3179,52,True,False,37,7,4
3180,52,True,False,50,10,4
3181,64,True,False,39,10,4
3182,42,True,True,84,31,6
3183,54,True,False,84,16,5
3184,109,True,True,132,35,6
3185,43,True,True,91,28,6
3186,72,True,False,48,10,4
3187,73,True,False,121,25,5
3188,201,True,False,73,15,5
3189,35,True,False,57,13,4
3190,149,True,False,82,15,5
3191,89,True,False,58,15,5
3192,67,True,False,71,25,5
3193,67,True,False,75,16,5
3194,31,True,False,43,13,4
3195,71,True,False,99,32,5
3196,82,True,False,87,19,5
3197,46,True,False,49,10,4
3198,50,True,False,37,10,4
3199,45,True,False,53,15,5
3200,133,True,False,66,18,5
3201,71,True,False,87,25,5
3202,66,True,False,89,25,5
3203,107,True,False,56,15,5
3204,135,True,False,95,15,5
3205,63,True,True,118,25,6
3206,66,True,False,34,7,4
3207,190,True,False,106,29,5
3208,41,True,False,34,10,4
3209,43,True,False,53,10,4
3210,123,True,False,94,22,5
3211,75,True,False,121,32,5
3212,67,True,False,73,22,5
3213,24,True,False,25,3,3
3214,60,True,True,102,25,6
3215,84,True,False,92,22,5
3216,52,True,False,69,15,5
3217,110,True,False,94,16,5
3218,47,True,False,49,10,4
3219,60,True,False,101,19,5
3220,42,True,False,72,19,5
3221,89,True,False,69,25,5
3222,65,True,False,87,19,5
3223,76,True,True,109,28,6
3224,54,True,False,78,22,5
3225,96,True,False,86,18,5
3226,34,True,False,37,7,4
3227,53,True,True,90,22,6
3228,16,True,False,17,3,3
3229,97,True,False,50,13,4
3230,85,True,False,100,19,5
3231,52,True,False,69,18,5
3232,133,True,False,68,19,5
3233,65,True,True,106,22,6
3234,68,True,False,74,19,5
3235,67,True,False,81,19,5
3236,74,True,False,74,16,5
3237,102,True,True,98,21,6
3238,71,True,True,113,22,6
3239,59,True,True,91,22,6
3240,65,True,True,106,18,6
3241,59,True,False,48,15,5
3242,83,True,True,97,25,6
3243,76,True,True,100,22,6
3244,81,True,False,73,15,5
3245,66,True,False,100,16,5
3246,461,True,False,71,16,5
3247,98,True,True,107,25,6
3248,51,True,False,42,7,4
3249,165,True,True,105,28,6
3250,169,True,False,75,22,5
3251,197,True,False,67,22,5
3252,52,True,False,90,25,5
3253,57,True,False,70,16,5
3254,41,True,False,50,15,5
3255,93,True,False,65,15,5
3256,56,True,False,80,19,5
3257,43,True,False,56,13,4
3258,101,True,False,72,19,5
3259,63,True,False,92,15,5
3260,52,True,False,84,22,5
3261,92,True,False,81,22,5
3262,83,True,False,84,22,5
3263,59,True,False,82,22,5
3264,65,True,False,67,19,5
3265,126,True,False,34,7,4
3266,44,True,False,71,18,5
3267,38,True,False,32,7,4
3268,82,True,True,102,22,6
3269,109,True,False,82,25,5
3270,85,True,False,89,25,5
3271,42,True,False,34,10,4
3272,47,True,False,80,19,5
3273,70,True,False,65,15,5
3274,94,True,False,84,25,5
3275,42,True,False,58,15,5
3276,30,True,False,34,10,4
3277,26,True,False,35,7,4
3278,22,True,False,25,3,3
3279,41,True,False,64,18,5
3280,147,True,True,111,29,6
3281,97,True,False,55,16,5
3282,13,True,False,6,0,2
3283,67,True,True,86,31,6
3284,86,True,False,97,19,5
3285,88,True,True,105,28,6
3286,28,True,False,29,10,4
3287,63,True,True,99,31,6
3288,108,True,False,123,26,5
3289,129,True,True,109,28,6
3290,69,True,True,96,21,6
3291,60,True,True,105,22,6
3292,68,True,False,83,12,5
3293,74,True,False,75,19,5
3294,59,True,False,82,16,5
3295,43,True,False,67,22,5
3296,68,True,False,66,15,5
3297,14,True,False,9,3,3
3298,32,True,False,50,18,5
3299,110,True,False,103,22,5
3300,59,True,False,82,18,5
3301,34,True,False,25,3,3
3302,53,True,False,64,7,4
3303,100,True,False,67,15,5
3304,65,True,False,73,22,5
3305,89,True,True,102,25,6
3306,93,True,False,65,16,5
3307,55,True,False,57,10,4
3308,124,True,True,124,31,6
3309,86,True,False,52,12,5
3310,23,True,False,25,3,3
3311,63,True,False,77,22,5
3312,112,True,False,110,29,5
3313,86,True,False,67,18,5
3314,54,True,False,55,18,5
3315,116,True,False,73,22,5
3316,57,True,False,41,10,4
3317,58,True,False,71,22,5
3318,131,True,False,85,22,5
3319,277,True,False,75,19,5
3320,85,True,True,105,22,6
3321,93,True,False,71,19,5
3322,62,True,True,96,25,6
3323,47,True,False,60,12,5
3324,35,True,False,34,7,4
3325,67,True,False,64,15,5
3326,51,True,False,64,12,5
3327,32,True,False,34,10,4
3328,70,True,False,91,19,5
3329,52,True,False,71,19,5
3330,24,True,False,27,10,4
3331,215,True,False,91,19,5
3332,48,True,False,74,16,5
3333,31,True,False,30,7,4
3334,196,True,True,88,25,6
3335,69,True,False,52,10,4
3336,58,True,False,93,25,5
3337,68,True,False,101,22,5
3338,83,True,True,115,34,6
3339,86,True,False,100,19,5
3340,66,True,False,87,15,5
3341,43,True,False,68,22,5
3342,80,True,True,98,28,6
3343,81,True,True,86,25,6
3344,55,True,False,75,15,5
3345,65,True,False,75,18,5
3346,36,True,False,47,7,4
3347,56,True,True,87,21,6
3348,57,True,False,79,19,5
3349,37,True,False,39,7,4
3350,27,True,False,30,7,4
3351,75,True,False,67,12,5
3352,61,True,False,85,18,5
3353,65,True,False,68,22,5
3354,72,True,False,66,18,5
3355,46,True,True,91,25,6
3356,129,True,False,62,18,5
3357,170,True,False,79,25,5
3358,110,True,True,96,22,6
3359,77,True,False,94,25,5
3360,73,True,False,83,15,5
3361,51,True,False,60,18,5
3362,63,True,False,72,18,5
3363,99,True,False,89,22,5
3364,85,True,False,59,15,5
3365,57,True,False,39,7,4
3366,22,True,False,26,3,3
3367,103,True,False,73,22,5
3368,61,True,False,77,16,5
3369,86,True,False,73,19,5
3370,47,True,False,58,15,5
3371,83,True,False,72,16,5
3372,56,True,False,85,19,5
3373,18,True,False,16,3,3
3374,45,True,False,68,16,5
3375,57,True,False,73,19,5
3376,55,True,False,89,22,5
3377,75,True,True,98,28,6
3378,41,True,False,73,19,5
3379,44,True,False,55,13,4
3380,34,True,False,27,10,4
3381,27,True,False,30,7,4
3382,95,True,False,78,19,5
3383,102,True,True,93,28,6
3384,77,True,True,103,28,6
3385,96,True,False,53,16,5
3386,83,True,False,76,19,5
3387,48,True,False,77,22,5
3388,58,True,False,69,18,5
3389,76,True,False,73,19,5
3390,40,True,False,50,13,4
3391,26,True,False,24,3,3
3392,60,True,False,76,22,5
3393,70,True,True,98,28,6
3394,53,True,False,50,10,4
3395,78,True,False,80,19,5
3396,91,True,True,94,18,6
