,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
540,57,True,False,82,22,5
541,62,True,False,65,16,5
542,54,True,False,71,19,5
543,48,True,False,61,15,5
544,42,True,False,80,19,5
545,39,True,False,46,7,4
546,53,True,True,102,27,6
547,24,True,False,16,3,3
548,62,True,False,74,19,5
549,55,True,False,71,15,5
550,47,True,False,65,12,5
551,40,True,False,67,19,5
552,55,True,False,58,15,5
553,36,True,False,43,10,4
554,25,True,False,20,3,3
555,42,True,False,62,12,5
556,51,True,False,73,18,5
557,40,True,False,45,10,4
558,54,True,False,64,12,5
559,27,True,False,35,10,4
560,26,True,False,34,7,4
561,38,True,False,51,15,5
562,45,True,False,80,18,5
563,33,True,False,63,22,5
564,34,True,False,62,25,5
565,45,True,False,53,7,4
566,31,True,False,60,18,5
567,68,True,False,85,25,5
568,31,True,False,38,7,4
569,48,True,False,62,19,5
570,27,True,False,30,10,4
571,22,True,False,25,3,3
572,57,True,False,74,19,5
573,31,True,False,48,10,4
574,50,True,True,84,25,6
575,59,True,True,108,32,6
576,28,True,False,29,10,4
577,38,True,False,52,15,5
578,40,True,False,64,15,5
579,29,True,False,39,10,4
580,68,True,False,89,15,5
581,42,True,False,46,10,4
582,78,True,True,125,25,6
583,74,True,False,66,22,5
584,65,True,False,85,18,5
585,29,True,False,37,7,4
586,33,True,False,50,7,4
587,59,True,False,94,18,5
588,21,True,False,24,3,3
589,54,True,False,71,22,5
590,26,True,False,35,10,4
591,44,True,False,73,19,5
592,32,True,False,43,10,4
593,57,True,False,69,16,5
594,22,True,False,24,7,4
595,44,True,False,41,7,4
596,31,True,False,41,10,4
597,48,True,False,81,22,5
598,65,True,False,85,15,5
599,48,True,False,73,19,5
600,48,True,False,58,12,5
601,69,True,False,73,19,5
602,61,True,False,84,22,5
603,32,True,False,41,10,4
604,50,True,False,71,16,5
605,37,True,False,54,10,4
606,32,True,False,46,7,4
607,56,True,True,97,28,6
608,56,True,True,102,18,6
609,50,True,True,104,28,6
610,44,True,False,60,15,5
611,46,True,False,71,22,5
612,39,True,False,53,13,4
613,33,True,False,43,10,4
614,51,True,False,78,22,5
615,29,True,False,36,10,4
616,60,True,False,78,22,5
617,37,True,False,66,22,5
618,51,True,False,83,19,5
619,45,True,False,75,22,5
620,65,True,True,97,28,6
621,42,True,True,85,28,6
622,26,True,False,32,7,4
623,32,True,False,45,7,4
624,54,True,True,118,29,6
625,34,True,False,39,7,4
626,55,True,False,73,15,5
627,47,True,False,66,15,5
628,40,True,False,73,19,5
629,27,True,False,28,3,3
630,44,True,False,49,10,4
631,22,True,False,27,10,4
632,37,True,False,50,13,4
633,29,True,False,45,10,4
634,115,True,False,98,16,5
635,50,True,False,69,15,5
636,41,True,False,46,10,4
637,48,True,False,78,15,5
638,59,True,True,103,32,6
639,60,True,False,87,16,5
640,58,True,False,89,15,5
641,21,True,False,29,10,4
642,38,True,False,52,18,5
643,58,True,False,80,18,5
644,90,True,False,103,20,5
645,42,True,False,65,15,5
646,33,True,False,46,7,4
647,53,True,True,93,28,6
648,54,True,False,81,18,5
649,33,True,False,51,15,5
650,62,True,False,82,15,5
651,24,True,False,32,7,4
652,37,True,False,50,7,4
653,66,True,False,82,16,5
654,61,True,False,98,25,5
655,38,True,False,62,12,5
656,43,True,False,71,25,5
657,26,True,False,28,10,4
658,41,True,False,60,18,5
659,34,True,False,44,7,4
660,48,True,False,71,19,5
661,29,True,False,25,3,3
662,40,True,False,70,16,5
663,42,True,False,62,15,5
664,58,True,False,85,28,5
665,62,True,False,76,15,5
666,52,True,True,90,24,6
667,53,True,False,76,22,5
668,58,True,False,91,22,5
669,46,True,False,71,15,5
670,44,True,False,76,18,5
671,27,True,False,26,7,4
672,64,True,True,100,22,6
673,35,True,False,39,7,4
674,55,True,False,91,25,5
675,29,True,False,41,10,4
676,37,True,False,57,15,5
677,41,True,False,36,10,4
678,41,True,False,64,16,5
679,51,True,False,77,19,5
680,29,True,False,35,10,4
681,26,True,False,36,10,4
682,48,True,False,78,18,5
683,55,True,False,75,22,5
684,50,True,True,87,34,6
685,59,True,False,78,15,5
686,43,True,False,43,10,4
687,54,True,False,80,18,5
688,39,True,False,48,10,4
689,29,True,False,39,10,4
690,43,True,True,96,28,6
691,52,True,True,102,31,6
692,22,True,False,13,3,3
693,57,True,False,94,22,5
694,47,True,False,71,25,5
695,44,True,False,66,15,5
696,58,True,True,93,25,6
697,55,True,False,101,25,5
698,42,True,True,89,25,6
699,42,True,False,75,19,5
700,30,True,False,46,7,4
701,40,True,False,60,25,5
702,39,True,False,69,19,5
703,32,True,False,41,7,4
704,29,True,False,39,7,4
705,53,True,False,93,19,5
706,66,True,False,82,19,5
707,39,True,False,69,25,5
708,63,True,False,73,12,5
709,79,True,False,98,19,5
710,47,True,False,80,19,5
711,53,True,True,90,28,6
712,44,True,False,51,7,4
713,48,True,False,66,18,5
714,41,True,False,39,10,4
715,51,True,False,73,19,5
716,60,True,False,65,19,5
717,51,True,False,78,19,5
718,26,True,False,37,10,4
719,43,True,False,43,10,4
720,38,True,False,60,22,5
721,64,True,False,98,25,5
722,52,True,False,97,21,5
723,66,True,True,109,32,6
724,59,True,False,78,19,5
725,35,True,False,59,15,5
726,54,True,False,71,19,5
727,23,True,False,18,3,3
728,38,True,False,68,16,5
729,45,True,False,60,15,5
730,77,True,True,129,28,6
731,34,True,False,45,10,4
732,62,True,False,97,16,5
733,22,True,False,16,3,3
734,46,True,False,46,10,4
735,68,True,True,113,31,6
736,51,True,False,60,18,5
737,37,True,False,55,10,4
738,40,True,False,60,12,5
739,67,True,True,105,27,6
740,54,True,False,104,26,5
741,48,True,False,80,21,5
742,43,True,False,57,12,5
743,32,True,False,34,7,4
744,32,True,False,27,10,4
745,33,True,False,48,13,4
746,29,True,False,38,10,4
747,29,True,False,27,7,4
748,67,True,False,84,16,5
749,37,True,False,46,10,4
750,48,True,False,71,16,5
751,49,True,False,80,18,5
752,27,True,False,29,7,4
753,63,True,False,89,22,5
754,20,True,False,21,3,3
755,47,True,False,73,19,5
756,61,True,False,104,25,5
757,40,True,True,87,25,6
758,44,True,False,69,22,5
759,31,True,False,34,7,4
760,17,True,False,18,3,3
761,50,True,False,82,22,5
762,31,True,False,31,7,4
763,45,True,False,64,15,5
764,47,True,False,73,12,5
765,62,True,False,78,19,5
766,38,True,False,59,19,5
767,66,True,False,91,19,5
768,82,True,True,111,28,6
769,57,True,True,93,31,6
770,38,True,False,42,7,4
771,38,True,False,39,7,4
772,76,True,False,75,12,5
773,59,True,False,55,10,4
774,42,True,False,64,19,5
775,46,True,True,98,25,6
776,51,True,True,90,31,6
777,30,True,False,30,7,4
778,50,True,False,55,12,5
779,53,True,False,87,21,5
780,41,True,False,64,19,5
781,60,True,False,98,25,5
782,64,True,False,82,15,5
783,46,True,False,75,16,5
784,51,True,False,84,22,5
785,53,True,False,69,22,5
786,51,True,False,80,18,5
787,44,True,True,89,31,6
788,25,True,False,29,10,4
789,51,True,True,98,25,6
790,51,True,False,78,25,5
791,54,True,False,75,22,5
792,57,True,False,80,22,5
793,45,True,True,89,27,6
794,53,True,True,105,28,6
795,60,True,True,107,31,6
796,93,True,True,100,28,6
797,40,True,False,64,19,5
798,58,True,False,78,22,5
799,36,True,False,57,15,5
800,76,True,False,95,22,5
801,26,True,False,29,7,4
802,51,True,True,97,28,6
803,52,True,False,60,18,5
804,33,True,False,48,10,4
805,55,True,False,66,16,5
806,48,True,False,73,12,5
807,36,True,False,56,15,5
808,36,True,False,57,18,5
809,45,True,True,83,25,6
810,49,True,True,88,21,6
811,41,True,False,58,15,5
812,54,True,False,88,22,5
813,37,True,False,39,10,4
814,51,True,True,95,24,6
815,52,True,False,78,22,5
816,26,True,False,39,10,4
817,59,True,False,70,19,5
818,30,True,False,44,7,4
819,41,True,False,53,13,4
820,39,True,False,57,18,5
821,51,True,True,100,31,6
822,65,True,False,103,22,5
823,75,True,False,102,23,5
824,58,True,False,75,12,5
825,61,True,False,67,19,5
826,55,True,False,65,19,5
827,36,True,False,55,15,5
828,41,True,False,71,16,5
829,56,True,True,100,25,6
830,49,True,False,61,15,5
831,66,True,False,73,18,5
832,79,True,True,100,24,6
833,40,True,False,69,25,5
834,69,True,False,89,19,5
835,39,True,False,65,19,5
836,40,True,True,85,25,6
837,28,True,False,41,10,4
838,31,True,False,47,10,4
839,33,True,False,45,10,4
840,38,True,False,32,7,4
841,87,True,False,71,25,5
842,46,True,False,73,25,5
843,54,True,False,81,25,5
844,44,True,False,73,22,5
845,62,True,False,69,16,5
846,37,True,False,64,19,5
847,63,True,False,80,18,5
848,56,True,False,71,19,5
849,62,True,True,109,28,6
850,44,True,True,93,24,6
851,40,True,False,63,16,5
852,51,True,False,62,18,5
853,25,True,False,32,7,4
854,40,True,False,69,22,5
855,61,True,False,75,19,5
856,54,True,False,80,25,5
857,70,True,True,91,25,6
858,38,True,False,65,12,5
859,35,True,False,34,10,4
860,48,True,False,69,22,5
861,52,True,False,74,15,5
862,56,True,False,65,19,5
863,35,True,False,54,18,5
864,41,True,False,43,7,4
865,72,True,True,100,28,6
866,36,True,False,55,10,4
867,36,True,False,48,10,4
868,43,True,False,61,10,4
869,45,True,False,75,22,5
870,55,True,False,85,19,5
871,43,True,False,37,7,4
872,31,True,False,52,7,4
873,84,True,True,98,28,6
874,47,True,False,80,18,5
875,33,True,False,57,18,5
876,41,True,False,59,12,5
877,54,True,False,67,15,5
878,61,True,True,93,22,6
879,41,True,False,52,7,4
880,20,True,False,22,3,3
881,67,True,False,92,18,5
882,57,True,False,77,22,5
883,44,True,False,83,18,5
884,56,True,False,78,25,5
885,31,True,False,39,10,4
886,44,True,False,64,15,5
887,54,True,True,107,28,6
888,38,True,False,58,12,5
889,41,True,False,59,12,5
890,68,True,True,107,28,6
891,44,True,False,67,18,5
892,34,True,False,58,16,5
893,63,True,False,67,18,5
894,53,True,False,80,22,5
895,36,True,False,37,7,4
896,59,True,False,96,28,5
897,58,True,False,76,22,5
898,50,True,False,69,19,5
899,48,True,False,74,19,5
900,31,True,False,55,15,5
901,61,True,False,73,25,5
902,35,True,False,50,7,4
903,65,True,False,84,22,5
904,45,True,False,69,19,5
905,22,True,False,27,7,4
906,54,True,False,73,19,5
907,36,True,False,45,7,4
908,67,True,False,92,18,5
909,58,True,True,97,31,6
910,38,True,False,54,10,4
911,43,True,False,57,15,5
912,58,True,True,95,31,6
913,66,True,False,74,25,5
914,54,True,False,89,21,5
915,28,True,False,36,7,4
916,25,True,False,40,10,4
917,43,True,False,71,19,5
918,35,True,False,41,7,4
919,30,True,False,43,10,4
920,38,True,False,52,10,4
921,70,True,False,108,22,5
922,51,True,True,91,24,6
923,59,True,False,99,29,5
924,59,True,False,98,25,5
925,85,True,True,130,34,6
926,56,True,True,96,25,6
927,66,True,False,70,18,5
928,51,True,True,95,24,6
929,54,True,False,73,19,5
930,32,True,False,45,10,4
931,42,True,False,69,15,5
932,57,True,False,69,19,5
933,39,True,False,42,10,4
934,41,True,False,65,16,5
935,83,True,True,109,25,6
936,42,True,False,63,10,4
937,75,True,True,109,37,6
938,36,True,False,55,12,5
939,43,True,False,65,16,5
940,56,True,False,88,25,5
941,99,True,True,120,25,6
942,34,True,False,39,10,4
943,48,True,False,77,12,5
944,38,True,False,41,13,4
945,46,True,False,48,10,4
946,72,True,True,104,28,6
947,20,True,False,26,3,3
948,49,True,False,50,7,4
949,69,True,False,86,18,5
950,64,True,False,90,22,5
951,48,True,False,67,19,5
952,49,True,False,67,12,5
953,65,True,False,75,25,5
954,47,True,False,69,22,5
955,43,True,False,66,19,5
956,58,True,False,80,12,5
957,59,True,True,91,25,6
958,51,True,False,89,15,5
959,57,True,False,87,18,5
960,50,True,False,69,22,5
961,57,True,False,87,19,5
962,69,True,False,102,18,5
963,54,True,False,78,16,5
964,48,True,True,98,22,6
965,88,True,False,86,16,5
966,32,True,False,36,10,4
967,48,True,False,76,16,5
968,36,True,False,41,10,4
969,54,True,False,80,18,5
970,27,True,False,34,7,4
971,50,True,False,79,12,5
972,31,True,False,41,7,4
973,30,True,False,31,7,4
974,38,True,False,47,10,4
975,64,True,True,95,22,6
976,59,True,False,74,22,5
977,68,True,False,80,22,5
978,30,True,False,39,10,4
979,24,True,False,30,7,4
980,59,True,False,78,21,5
981,56,True,False,52,7,4
982,58,True,False,71,15,5
983,50,True,False,78,15,5
984,47,True,False,53,10,4
985,51,True,False,62,18,5
986,50,True,True,95,25,6
987,46,True,False,68,19,5
988,54,True,False,97,26,5
989,60,True,False,84,22,5
990,23,True,False,25,7,4
991,57,True,False,66,19,5
