,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
3292,55,True,False,78,17.30,5
3293,42,True,True,92,27.60,6
3294,65,True,False,95,15.90,5
3295,41,True,False,66,21.20,5
3296,42,True,True,99,28.00,6
3297,34,True,False,60,21.60,5
3298,47,True,False,69,14.70,5
3299,38,True,False,56,14.10,5
3300,39,True,False,69,21.50,5
3301,97,True,True,128,26.40,6
3302,50,True,True,96,21.00,6
3303,66,True,False,110,23.30,5
3304,51,True,True,86,20.40,6
3305,30,True,False,47,12.70,4
3306,48,True,False,82,24.10,5
3307,44,True,True,91,27.40,6
3308,28,True,False,41,9.60,4
3309,46,True,False,69,17.80,5
3310,57,True,False,69,12.70,5
3311,58,True,False,87,20.30,5
3312,49,True,True,89,26.80,6
3313,55,True,True,109,17.10,6
3314,77,True,True,93,24.30,6
3315,49,True,True,100,33.20,6
3316,53,True,True,95,23.60,6
3317,70,True,True,95,25.10,6
3318,30,True,False,55,17.90,5
3319,47,True,False,85,21.30,5
3320,50,True,False,67,14.30,5
3321,25,True,False,27,6.40,4
3322,39,True,False,73,21.70,5
3323,49,True,False,89,27.30,5
3324,56,True,False,98,17.80,5
3325,73,True,False,32,4.80,4
3326,41,True,False,62,17.10,5
3327,36,True,False,63,18.50,5
3328,45,True,False,69,14.90,5
3329,38,True,False,67,21.50,5
3330,95,True,False,50,6.30,4
3331,30,True,False,50,6.80,4
3332,41,True,False,83,18.80,5
3333,47,True,True,102,23.40,6
3334,38,True,False,64,18.40,5
3335,51,True,True,88,20.60,6
3336,26,True,False,39,9.80,4
3337,39,True,False,69,24.50,5
3338,54,True,False,89,16.70,5
3339,49,True,True,89,20.70,6
3340,31,True,False,48,9.60,4
3341,43,True,True,94,17.80,6
3342,24,True,False,32,9.70,4
3343,33,True,False,48,9.50,4
3344,46,True,False,76,21.00,5
3345,41,True,False,65,14.10,5
3346,47,True,False,73,17.90,5
3347,59,True,False,84,16.10,5
3348,41,True,False,67,15.20,5
3349,41,True,False,47,8.60,4
3350,65,True,False,92,16.70,5
3351,47,True,False,64,5.60,4
3352,68,True,True,104,22.50,6
3353,63,True,False,87,19.80,5
3354,46,True,True,94,27.20,6
3355,71,True,True,90,21.70,6
3356,24,True,False,24,6.40,4
3357,16,True,False,13,2.80,3
3358,41,True,False,68,18.30,5
3359,97,True,False,46,2.90,4
3360,68,True,False,94,22.50,5
3361,44,True,True,94,27.30,6
3362,92,True,False,108,20.60,5
3363,54,True,False,59,7.70,4
3364,54,True,True,90,29.20,6
3365,39,True,True,89,30.70,6
3366,58,True,True,102,32.50,6
3367,62,True,False,74,13.40,5
3368,44,True,False,68,17.00,5
3369,77,True,True,111,34.00,6
3370,34,True,False,64,21.80,5
3371,28,True,False,47,9.90,4
3372,44,True,False,60,16.60,5
3373,113,True,True,102,20.90,6
3374,40,True,False,67,18.30,5
3375,27,True,False,41,9.80,4
3376,85,True,True,107,28.00,6
3377,40,True,False,65,18.20,5
3378,42,True,False,78,24.50,5
3379,28,True,False,43,9.70,4
3380,47,True,False,78,21.10,5
3381,48,True,False,91,21.40,5
3382,69,True,False,113,27.10,5
3383,54,True,True,103,23.90,6
3384,64,True,True,96,18.70,6
3385,39,True,False,59,12.20,4
3386,43,True,False,76,21.40,5
3387,49,True,False,77,19.90,5
3388,52,True,False,78,16.50,5
3389,61,True,False,75,19.60,5
3390,39,True,False,62,14.30,5
3391,30,True,False,39,9.30,4
3392,53,True,True,90,19.50,6
3393,76,True,True,111,25.00,6
3394,133,True,True,99,15.90,6
3395,58,True,False,76,19.90,5
3396,67,True,False,66,3.70,4
3397,61,True,False,90,20.00,5
3398,81,True,True,126,29.00,6
3399,44,True,False,74,18.20,5
3400,42,True,False,52,13.60,5
3401,76,True,True,104,28.80,6
3402,49,True,True,90,25.80,6
3403,68,True,False,76,21.80,5
3404,45,True,False,78,21.30,5
3405,78,True,False,73,20.80,5
3406,42,True,False,85,24.70,5
3407,83,True,False,72,10.20,5
3408,46,True,False,65,10.70,5
3409,49,True,False,90,18.30,5
3410,56,True,False,86,16.50,5
3411,40,True,False,60,14.10,5
3412,30,True,False,47,9.70,4
3413,72,True,False,70,17.30,5
3414,64,True,False,88,22.80,5
3415,44,True,False,79,21.40,5
3416,56,True,False,71,19.90,5
3417,51,True,True,95,19.80,6
3418,45,True,False,67,20.80,5
3419,34,True,False,66,21.90,5
3420,43,True,True,91,24.50,6
3421,34,True,False,62,21.70,5
3422,47,True,False,77,18.00,5
3423,111,True,True,91,17.80,6
3424,46,True,True,91,24.20,6
3425,44,True,False,75,17.30,5
3426,66,True,True,116,30.20,6
3427,41,True,False,71,18.40,5
3428,72,True,False,65,18.00,5
3429,49,True,True,93,23.90,6
3430,49,True,False,71,17.60,5
3431,69,True,False,39,5.50,4
3432,74,True,True,108,27.00,6
3433,34,True,False,57,14.60,5
3434,78,True,False,71,17.70,5
3435,73,True,False,68,15.10,5
3436,58,True,False,75,12.90,5
3437,47,True,False,69,17.70,5
3438,64,True,False,76,16.30,5
3439,47,True,True,93,23.20,6
3440,46,True,False,69,10.90,5
3441,46,True,False,80,14.20,5
3442,66,True,True,121,29.30,6
3443,39,True,False,71,18.60,5
3444,29,True,False,39,6.50,4
3445,45,True,False,73,14.10,5
3446,45,True,False,74,21.10,5
3447,48,True,False,66,23.50,5
3448,44,True,False,86,11.50,5
3449,41,True,False,71,21.40,5
3450,43,True,True,94,20.40,6
3451,87,True,False,93,14.60,5
3452,101,True,False,105,18.60,5
3453,39,True,False,68,21.50,5
3454,35,True,False,64,15.70,5
3455,45,True,False,73,18.10,5
3456,83,True,False,92,14.90,5
3457,107,True,True,109,21.90,6
3458,72,True,True,90,21.70,6
3459,35,True,False,67,21.80,5
3460,60,True,False,59,13.00,5
3461,49,True,False,78,17.90,5
3462,65,True,False,83,19.40,5
3463,40,True,False,73,21.60,5
3464,43,True,False,74,18.30,5
3465,31,True,False,52,17.70,5
3466,76,True,False,64,7.70,5
3467,59,True,False,73,19.70,5
3468,40,True,False,50,5.80,4
3469,45,True,False,78,18.30,5
3470,44,True,True,98,30.60,6
3471,72,True,True,95,24.50,6
3472,43,True,False,69,21.10,5
3473,47,True,False,73,17.90,5
3474,46,True,True,94,27.20,6
3475,48,True,False,88,24.20,5
3476,42,True,False,69,21.20,5
3477,46,True,True,94,24.30,6
3478,117,True,True,98,20.40,6
3479,90,True,True,107,30.40,6
3480,40,True,False,51,8.80,4
3481,40,True,False,60,21.00,5
3482,38,True,True,90,27.90,6
3483,45,True,True,89,30.00,6
3484,33,True,False,58,11.70,5
3485,25,True,False,39,6.90,4
3486,49,True,False,84,17.10,5
3487,60,True,True,125,31.10,6
3488,57,True,False,74,16.80,5
3489,41,True,False,69,15.30,5
3490,56,True,True,100,26.40,6
3491,73,True,False,103,12.40,5
3492,55,True,True,95,23.70,6
3493,38,True,False,59,14.20,5
3494,39,True,True,90,27.80,6
3495,61,True,False,85,19.90,5
3496,47,True,True,101,24.40,6
3497,42,True,False,73,18.40,5
3498,39,True,False,39,5.50,4
3499,45,True,True,93,33.50,6
3500,46,True,False,84,24.40,5
3501,108,True,False,105,21.90,5
3502,75,True,False,117,19.70,5
3503,37,True,False,68,18.60,5
3504,39,True,False,71,14.60,5
3505,74,True,False,64,17.80,5
3506,59,True,False,101,16.70,5
3507,35,True,False,49,14.10,5
3508,45,True,False,73,14.10,5
3509,42,True,False,68,24.20,5
3510,55,True,False,71,14.00,5
3511,51,True,True,84,26.20,6
3512,42,True,True,97,30.80,6
3513,47,True,False,80,24.20,5
