,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
6950,513,False,False,78,0,5
6951,16,True,False,16,0,3
6952,192,True,True,88,1,6
6953,29,True,False,30,0,4
6954,67,True,True,114,1,6
6955,513,False,False,45,0,4
6956,38,True,False,79,0,5
6957,109,True,False,88,0,5
6958,55,True,False,91,0,5
6959,111,True,False,53,0,5
6960,513,False,False,66,0,5
6961,39,True,True,92,1,6
6962,338,True,False,94,0,5
6963,126,True,False,41,0,4
6964,12,True,False,6,0,2
6965,49,True,False,41,0,4
6966,51,True,False,75,0,5
6967,57,True,False,94,0,5
6968,41,True,False,85,0,5
6969,280,True,False,78,0,5
6970,37,True,False,39,0,4
6971,47,True,True,111,1,6
6972,513,False,False,36,0,4
6973,188,True,False,71,0,5
6974,59,True,False,68,0,5
6975,15,True,False,14,0,3
6976,36,True,False,65,0,5
6977,53,True,False,65,0,5
6978,32,True,False,52,0,4
6979,65,True,True,95,1,6
6980,27,True,False,41,0,4
6981,35,True,False,70,0,5
6982,64,True,False,93,0,5
6983,131,True,False,58,0,4
6984,42,True,False,87,0,5
6985,513,False,False,37,0,4
6986,49,True,False,80,0,5
6987,513,False,False,61,0,5
6988,35,True,False,50,0,4
6989,42,True,False,69,0,5
6990,222,True,False,73,0,5
6991,47,True,False,89,0,5
6992,513,False,False,22,0,4
6993,24,True,False,37,0,4
6994,34,True,False,60,0,5
6995,20,True,False,28,0,4
6996,43,True,False,89,0,5
6997,513,False,False,39,0,4
6998,57,True,False,9,0,3
6999,142,True,False,46,0,4
7000,39,True,False,81,0,5
7001,46,True,True,90,1,6
7002,513,False,False,69,0,5
7003,23,True,False,34,0,4
7004,52,True,False,78,0,5
7005,170,True,False,46,0,4
7006,86,True,False,80,0,5
7007,26,True,False,43,0,4
7008,166,True,False,52,0,4
7009,129,True,True,105,1,6
7010,41,True,False,36,0,4
7011,87,True,False,82,0,5
7012,67,True,False,87,0,5
7013,288,True,False,23,0,3
7014,31,True,False,27,0,3
7015,27,True,False,45,0,4
7016,513,False,False,70,0,5
7017,513,False,False,38,0,4
7018,58,True,True,89,1,6
7019,36,True,False,72,0,5
7020,141,True,False,33,0,4
7021,34,True,True,84,1,6
7022,105,True,False,69,0,5
7023,36,True,False,68,0,5
7024,513,False,False,66,0,5
7025,513,False,False,66,0,5
7026,513,False,False,94,0,5
7027,513,False,False,75,0,5
7028,59,True,False,87,0,5
7029,37,True,True,88,1,6
7030,44,True,False,85,0,5
7031,68,True,True,111,1,6
7032,32,True,False,50,0,4
7033,51,True,True,113,1,6
7034,40,True,True,91,1,6
7035,154,True,False,55,0,4
7036,66,True,False,94,0,5
7037,52,True,False,86,0,5
7038,44,True,False,62,0,5
7039,31,True,False,41,0,4
7040,35,True,False,38,0,4
7041,40,True,True,96,1,6
7042,39,True,True,93,1,6
7043,513,False,False,43,0,4
7044,103,True,False,51,0,4
7045,60,True,False,76,0,5
7046,41,True,False,41,0,4
7047,26,True,False,42,0,4
7048,34,True,False,62,0,5
7049,27,True,False,45,0,4
7050,303,True,False,54,0,4
7051,52,True,True,116,1,6
7052,37,True,False,73,0,5
7053,26,True,False,46,0,5
7054,18,True,False,20,0,3
7055,34,True,False,43,0,4
7056,57,True,False,40,0,4
7057,390,True,True,109,1,6
7058,455,True,False,78,0,5
7059,36,True,False,71,0,5
7060,22,True,False,33,0,4
7061,41,True,True,93,1,6
7062,58,True,True,93,1,6
7063,42,True,True,95,1,6
7064,513,False,False,53,0,5
7065,36,True,True,88,1,6
7066,24,True,False,32,0,4
7067,513,False,False,62,0,5
7068,46,True,False,57,0,4
7069,45,True,False,80,0,5
7070,38,True,True,87,1,6
7071,45,True,False,73,0,5
7072,45,True,False,34,0,4
7073,348,True,False,32,0,4
7074,513,False,False,86,0,5
7075,58,True,False,92,0,5
7076,45,True,False,87,0,5
7077,73,True,True,116,1,6
7078,57,True,False,113,0,5
7079,15,True,False,14,0,3
7080,47,True,False,45,0,4
7081,35,True,True,87,1,6
7082,26,True,False,38,0,4
7083,70,True,False,87,0,5
7084,146,True,False,50,0,4
