,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
3141,33,True,False,43,-1.07,4
3142,69,True,False,66,-1.36,5
3143,61,True,False,72,-1.26,5
3144,74,True,False,69,-1.40,5
3145,38,True,False,59,-1.07,5
3146,54,True,False,72,-1.19,5
3147,42,True,False,65,-1.10,5
3148,33,True,False,52,-1.05,5
3149,60,True,True,109,0.85,6
3150,41,True,False,67,-1.08,5
3151,31,True,False,37,-1.08,4
3152,70,True,False,78,-1.33,5
3153,42,True,False,56,-1.13,5
3154,39,True,False,48,-1.11,4
3155,50,True,True,95,0.90,6
3156,57,True,False,81,-1.18,5
3157,93,True,True,94,0.46,6
3158,51,True,False,55,-1.22,5
3159,37,True,False,44,-1.12,4
3160,51,True,False,70,-1.17,5
3161,64,True,False,65,-1.32,5
3162,27,True,False,32,-1.06,4
3163,63,True,False,76,-1.26,5
3164,118,True,False,53,-1.90,5
3165,29,True,False,39,-1.05,4
3166,33,True,False,19,-1.17,3
3167,41,True,False,55,-1.12,5
3168,37,True,False,43,-1.13,5
3169,50,True,True,101,0.93,6
3170,42,True,False,62,-1.11,5
3171,53,True,False,84,-1.15,5
3172,43,True,False,43,-1.18,4
3173,50,True,False,101,-1.05,5
3174,15,True,False,14,-1.01,3
3175,46,True,False,70,-1.11,5
3176,58,True,False,68,-1.25,5
3177,37,True,False,54,-1.07,4
3178,51,True,False,48,-1.24,4
3179,59,True,True,95,0.82,6
3180,42,True,False,71,-1.07,5
3181,65,True,False,78,-1.27,5
3182,31,True,False,46,-1.06,5
3183,46,True,False,60,-1.15,5
3184,66,True,False,76,-1.29,5
3185,56,True,False,73,-1.20,5
3186,54,True,False,44,-1.28,4
3187,18,True,False,16,-1.03,3
3188,85,True,False,73,-1.49,5
3189,157,True,False,89,-2.15,5
3190,29,True,False,29,-1.09,4
3191,96,True,True,109,0.50,6
3192,87,True,False,76,-1.50,5
3193,80,True,True,99,0.62,6
3194,177,True,False,73,-2.41,5
3195,30,True,False,38,-1.06,4
3196,29,True,False,45,-1.03,4
3197,67,True,False,82,-1.28,5
3198,41,True,True,87,0.96,6
3199,71,True,False,100,-1.25,5
3200,38,True,False,55,-1.08,4
3201,26,True,False,32,-1.05,4
3202,35,True,False,27,-1.16,4
3203,56,True,False,63,-1.25,5
3204,64,True,False,73,-1.28,5
3205,62,True,False,93,-1.18,5
3206,65,True,False,39,-1.41,4
3207,73,True,False,53,-1.45,5
3208,84,True,False,69,-1.50,5
3209,58,True,False,55,-1.28,4
3210,51,True,False,51,-1.23,4
3211,71,True,False,71,-1.36,5
3212,30,True,False,24,-1.12,4
3213,41,True,False,59,-1.10,5
3214,34,True,False,56,-1.05,5
3215,43,True,False,46,-1.16,4
3216,36,True,False,57,-1.06,5
3217,78,True,False,94,-1.35,5
3218,87,True,False,54,-1.57,4
3219,43,True,False,74,-1.07,5
3220,34,True,False,39,-1.11,4
3221,50,True,False,68,-1.16,5
3222,54,True,False,55,-1.25,5
3223,31,True,False,48,-1.04,4
3224,69,True,True,88,0.68,6
3225,153,True,True,106,-0.08,6
3226,31,True,False,32,-1.10,4
3227,80,True,False,60,-1.49,5
3228,62,True,False,62,-1.30,5
3229,92,True,False,76,-1.55,5
3230,21,True,False,20,-1.05,4
3231,61,True,False,91,-1.18,5
3232,42,True,False,71,-1.07,5
3233,41,True,False,76,-1.04,5
3234,274,True,False,84,-3.33,5
3235,93,True,False,41,-1.68,4
3236,39,True,False,34,-1.17,4
3237,65,True,False,46,-1.38,4
3238,39,True,False,41,-1.14,4
3239,151,True,True,113,-0.02,6
3240,98,True,False,101,-1.53,5
3241,24,True,False,28,-1.05,4
3242,196,True,False,110,-2.47,5
3243,43,True,False,34,-1.21,4
3244,21,True,False,27,-1.02,4
3245,57,True,False,66,-1.24,5
3246,47,True,False,41,-1.22,4
3247,66,True,False,76,-1.29,5
3248,54,True,False,69,-1.20,5
3249,59,True,False,94,-1.16,5
3250,45,True,True,102,0.97,6
3251,74,True,False,95,-1.31,5
3252,59,True,False,73,-1.24,5
3253,108,True,False,76,-1.71,5
3254,174,True,False,43,-2.48,4
3255,86,True,False,27,-1.67,4
3256,46,True,False,71,-1.11,5
3257,44,True,False,66,-1.11,5
3258,69,True,False,87,-1.28,5
3259,48,True,False,67,-1.15,5
3260,89,True,True,97,0.53,6
3261,115,True,True,89,0.23,6
3262,52,True,False,82,-1.13,5
3263,60,True,False,71,-1.25,5
3264,513,False,False,57,-4.84,5
3265,51,True,False,32,-1.30,4
3266,69,True,False,80,-1.30,5
3267,50,True,False,68,-1.16,5
3268,74,True,True,93,0.65,6
3269,30,True,False,41,-1.05,4
3270,40,True,False,62,-1.09,5
3271,77,True,False,75,-1.41,5
3272,42,True,False,43,-1.16,4
3273,31,True,False,25,-1.13,4
3274,93,True,True,89,0.45,6
3275,79,True,False,56,-1.50,5
3276,59,True,False,73,-1.23,5
3277,29,True,False,43,-1.04,4
3278,60,True,False,66,-1.26,5
3279,27,True,False,36,-1.04,4
3280,24,True,False,20,-1.07,3
3281,98,True,False,76,-1.61,5
3282,311,True,True,113,-1.63,6
3283,42,True,False,67,-1.09,5
3284,44,True,False,68,-1.10,5
3285,61,True,False,97,-1.17,5
3286,49,True,False,48,-1.22,4
3287,95,True,False,94,-1.53,5
3288,34,True,False,36,-1.11,4
3289,49,True,False,60,-1.18,5
3290,33,True,False,53,-1.05,5
3291,119,True,False,112,-1.70,5
3292,133,True,False,72,-1.99,5
3293,21,True,False,30,-1.01,4
3294,66,True,False,41,-1.41,4
3295,113,True,False,69,-1.79,5
3296,26,True,False,24,-1.08,4
3297,38,True,False,41,-1.13,4
3298,32,True,False,34,-1.10,4
3299,52,True,False,80,-1.13,5
3300,86,True,False,69,-1.52,5
3301,43,True,False,80,-1.04,5
3302,34,True,False,45,-1.07,4
3303,71,True,False,80,-1.32,5
3304,48,True,False,60,-1.17,5
3305,52,True,False,89,-1.10,5
3306,121,True,False,75,-1.84,5
3307,51,True,False,80,-1.12,5
3308,37,True,False,54,-1.08,5
3309,37,True,False,50,-1.09,4
3310,60,True,False,59,-1.29,5
3311,38,True,False,60,-1.07,5
3312,53,True,False,61,-1.22,5
