,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
9349,22,True,False,32,-1.10,4
9350,37,True,True,87,1.00,6
9351,38,True,False,73,-1.20,5
9352,35,True,False,69,-1.10,5
9353,56,True,False,110,-1.70,5
9354,59,True,False,53,-4.00,4
9355,30,True,False,54,-1.10,5
9356,21,True,False,30,-1.10,4
9357,46,True,False,96,-1.20,5
9358,34,True,False,67,-1.10,5
9359,50,True,False,110,-1.10,5
9360,35,True,False,67,-1.20,4
9361,36,True,False,68,-1.20,5
9362,29,True,False,52,-1.10,5
9363,26,True,False,35,-1.40,4
9364,41,True,True,91,0.70,6
9365,24,True,False,39,-1.10,4
9366,26,True,False,43,-1.10,4
9367,44,True,True,105,1.00,6
9368,18,True,False,22,-1.10,4
9369,40,True,False,75,-1.30,5
9370,25,True,False,39,-1.10,4
9371,30,True,False,54,-1.10,5
9372,35,True,True,84,1.00,6
9373,19,True,False,24,-1.10,4
9374,26,True,False,41,-1.10,4
9375,34,True,False,67,-1.10,5
9376,44,True,False,90,-1.30,5
9377,41,True,True,98,0.90,6
9378,22,True,False,32,-1.10,4
9379,38,True,True,93,1.00,6
9380,21,True,False,29,-1.10,4
9381,22,True,False,32,-1.10,4
9382,36,True,False,69,-1.20,5
9383,24,True,False,35,-1.20,4
9384,24,True,False,37,-1.10,4
9385,37,True,True,91,1.00,6
9386,37,True,True,89,1.00,6
9387,41,True,False,82,-1.10,5
9388,13,True,False,9,-1.10,3
9389,40,True,False,78,-1.20,5
9390,31,True,False,59,-1.10,5
9391,33,True,False,64,-1.10,5
9392,33,True,False,59,-1.20,5
9393,26,True,False,41,-1.10,4
9394,43,True,False,87,-1.20,5
9395,20,True,False,27,-1.10,4
9396,22,True,False,32,-1.10,4
9397,38,True,True,90,1.00,6
9398,25,True,False,41,-1.10,4
9399,43,True,True,103,1.00,6
9400,38,True,False,78,-1.10,5
9401,38,True,False,75,-1.20,5
9402,18,True,False,22,-1.10,4
9403,30,True,False,37,-1.70,4
9404,30,True,False,55,-1.10,5
9405,50,True,True,124,0.90,6
9406,30,True,False,49,-1.40,5
9407,25,True,False,36,-1.20,4
9408,35,True,True,87,1.00,6
9409,36,True,False,71,-1.10,5
9410,21,True,False,29,-1.10,4
9411,26,True,False,43,-1.10,4
9412,45,True,False,94,-1.20,5
