,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
170,56,True,False,85,12.40,5
171,48,True,True,90,19.20,6
172,47,True,False,76,12.90,5
173,42,True,False,72,13.30,5
174,27,True,False,39,8.60,4
175,46,True,False,46,7.00,4
176,55,True,False,80,12.30,5
177,42,True,False,68,13.20,5
178,44,True,False,73,13.20,5
179,36,True,True,84,19.80,6
180,43,True,True,89,17.30,6
181,18,True,False,18,4.80,3
182,27,True,False,39,8.70,4
183,56,True,False,76,12.10,5
184,48,True,False,65,12.40,5
185,46,True,False,53,12.20,5
186,36,True,False,39,5.80,4
187,49,True,False,76,12.80,5
188,57,True,False,94,12.60,5
189,39,True,False,49,7.90,4
190,29,True,False,46,8.70,4
191,23,True,False,23,4.50,3
192,63,True,True,109,18.50,6
193,51,True,True,100,18.80,6
194,17,True,False,14,4.70,3
195,50,True,False,75,12.70,5
196,22,True,False,18,4.40,3
197,30,True,False,39,8.40,4
198,42,True,False,76,13.40,5
199,41,True,False,69,11.30,5
200,47,True,False,81,13.10,5
201,47,True,False,78,11.00,5
202,28,True,False,34,8.40,4
203,31,True,False,31,8.00,4
204,46,True,False,53,12.20,5
205,57,True,True,99,18.40,6
206,66,True,True,89,17.20,6
207,40,True,False,71,11.50,5
208,29,True,False,29,8.10,4
209,48,True,False,73,12.80,5
210,17,True,False,13,4.70,3
211,31,True,False,27,7.80,4
212,32,True,False,36,8.10,4
213,33,True,False,51,6.50,4
214,58,True,False,87,12.20,5
215,37,True,False,54,13.10,5
216,46,True,False,64,12.60,5
217,49,True,False,82,13.00,5
218,64,True,False,74,11.20,5
219,81,True,True,101,16.20,6
220,43,True,False,66,13.00,5
221,34,True,False,32,7.70,4
222,42,True,False,66,13.10,5
223,31,True,False,36,8.20,4
224,62,True,False,94,12.10,5
225,57,True,False,90,12.60,5
226,42,True,False,64,13.00,5
227,40,True,False,58,6.10,4
228,71,True,True,136,18.50,6
229,53,True,False,71,12.20,5
230,38,True,False,60,13.20,5
231,47,True,False,82,13.30,5
232,58,True,False,93,12.60,5
233,31,True,False,37,8.20,4
234,55,True,True,107,18.90,6
235,27,True,False,34,8.50,4
236,33,True,False,39,8.10,4
237,40,True,False,41,7.50,4
238,21,True,False,23,4.70,3
239,34,True,False,44,8.20,4
240,40,True,False,68,13.40,5
241,30,True,False,38,8.40,4
242,28,True,False,43,8.80,4
243,29,True,False,30,8.10,4
244,58,True,False,101,12.70,5
245,62,True,False,94,12.10,5
246,37,True,False,43,7.90,4
247,40,True,False,66,13.30,5
248,28,True,False,25,4.10,3
249,60,True,True,95,18.10,6
250,77,True,False,78,10.10,5
251,46,True,False,82,13.30,5
252,45,True,True,90,19.20,6
253,53,True,True,91,18.60,6
254,39,True,False,50,7.90,4
255,40,True,False,51,12.70,5
256,47,True,False,76,13.00,5
257,24,True,False,32,8.70,4
258,43,True,False,50,10.40,5
259,33,True,False,51,8.50,4
260,27,True,False,42,6.80,4
261,21,True,False,28,8.80,4
262,43,True,False,73,13.30,5
263,55,True,False,95,12.90,5
264,30,True,False,35,8.20,4
265,54,True,False,72,12.10,5
266,28,True,False,37,8.50,4
267,23,True,False,27,8.60,4
268,37,True,False,48,10.90,5
269,43,True,False,60,12.80,5
270,37,True,False,39,7.70,4
271,42,True,False,69,13.20,5
272,49,True,False,83,13.00,5
273,31,True,False,50,8.70,4
274,49,True,False,73,12.70,5
275,43,True,False,45,7.40,4
276,51,True,True,95,18.80,6
277,44,True,False,69,13.00,5
278,25,True,False,36,8.80,4
279,45,True,False,79,13.20,5
280,42,True,True,100,19.80,6
281,43,True,False,66,13.00,5
282,48,True,False,71,12.70,5
283,42,True,False,64,13.00,5
284,48,True,False,68,12.50,5
