,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
188,36,True,False,39,39.00,4
189,37,True,False,62,62.00,5
190,33,True,False,52,52.00,5
191,57,True,False,101,101.00,5
192,29,True,False,30,30.00,4
193,35,True,False,46,46.00,4
194,23,True,False,18,18.00,3
195,40,True,False,58,58.00,5
196,44,True,False,79,79.00,5
197,31,True,False,46,46.00,4
198,25,True,False,32,32.00,4
199,50,True,False,62,62.00,5
200,49,True,False,66,66.00,5
201,53,True,False,73,73.00,5
202,31,True,False,38,38.00,4
203,43,True,False,69,69.00,5
204,50,True,False,67,67.00,4
205,40,True,False,57,57.00,5
206,33,True,False,41,41.00,4
207,35,True,False,51,51.00,5
208,30,True,False,34,34.00,4
209,47,True,False,59,59.00,4
210,19,True,False,20,20.00,4
211,17,True,False,16,16.00,3
212,54,True,False,76,76.00,5
213,46,True,False,69,69.00,5
214,44,True,False,73,73.00,5
215,46,True,False,73,73.00,5
216,30,True,False,36,36.00,4
217,54,True,False,60,60.00,5
218,24,True,False,32,32.00,4
219,24,True,False,33,33.00,4
220,63,True,True,97,97.00,6
221,43,True,False,64,64.00,5
222,49,True,True,93,93.00,6
223,66,True,False,90,90.00,5
224,65,True,False,66,66.00,5
225,42,True,False,66,66.00,5
226,47,True,False,71,71.00,5
227,29,True,False,28,28.00,4
228,43,True,False,51,51.00,5
229,21,True,False,16,16.00,3
230,54,True,False,64,64.00,5
231,32,True,False,39,39.00,4
232,31,True,False,39,39.00,4
233,45,True,False,47,47.00,4
234,62,True,True,104,104.00,6
235,37,True,False,62,62.00,5
236,37,True,False,50,50.00,5
237,54,True,False,75,75.00,5
238,39,True,False,41,41.00,4
239,44,True,False,71,71.00,5
240,47,True,False,69,69.00,5
241,51,True,False,64,64.00,5
242,56,True,False,68,68.00,5
243,30,True,False,38,38.00,4
244,56,True,True,97,97.00,6
245,31,True,False,40,40.00,4
246,32,True,False,34,34.00,4
247,27,True,False,36,36.00,4
248,45,True,True,93,93.00,6
249,44,True,False,66,66.00,5
250,51,True,False,65,65.00,5
251,44,True,False,75,75.00,5
252,41,True,False,68,68.00,5
253,54,True,True,89,89.00,6
254,49,True,False,71,71.00,5
255,42,True,False,73,73.00,5
256,27,True,False,25,25.00,3
257,23,True,False,27,27.00,4
258,25,True,False,34,34.00,4
259,34,True,False,37,37.00,4
260,38,True,False,52,52.00,4
261,64,True,False,63,63.00,5
262,59,True,False,66,66.00,5
263,41,True,False,67,67.00,5
264,56,True,True,96,96.00,6
265,33,True,False,39,39.00,4
266,38,True,False,44,44.00,4
267,47,True,False,71,71.00,5
268,38,True,False,41,41.00,4
269,31,True,False,42,42.00,4
270,48,True,False,72,72.00,5
271,32,True,False,43,43.00,4
272,38,True,False,67,67.00,5
273,50,True,True,89,89.00,6
274,59,True,False,64,64.00,5
275,48,True,False,76,76.00,5
276,30,True,False,40,40.00,4
277,65,True,False,103,103.00,5
278,28,True,False,29,29.00,4
279,44,True,True,87,87.00,6
280,29,True,False,44,44.00,5
281,50,True,False,59,59.00,5
282,29,True,False,36,36.00,4
283,23,True,False,29,29.00,4
284,64,True,False,79,79.00,5
285,65,True,False,82,82.00,5
286,51,True,True,95,95.00,6
287,36,True,False,40,40.00,4
288,51,True,False,74,74.00,5
289,40,True,False,69,69.00,5
290,27,True,False,41,41.00,4
291,30,True,False,33,33.00,4
292,29,True,False,44,44.00,4
293,17,True,False,18,18.00,3
294,36,True,False,53,53.00,5
295,27,True,False,41,41.00,4
296,26,True,False,36,36.00,4
297,55,True,False,74,74.00,5
298,57,True,True,95,95.00,6
299,48,True,False,71,71.00,5
300,62,True,False,104,104.00,5
301,41,True,True,88,88.00,6
302,65,True,False,86,86.00,5
303,40,True,False,65,65.00,5
304,39,True,False,42,42.00,4
305,51,True,True,91,91.00,6
306,45,True,False,82,82.00,5
307,55,True,False,84,84.00,5
308,59,True,False,86,86.00,5
309,58,True,False,108,108.00,5
310,48,True,False,69,69.00,5
311,53,True,False,39,39.00,5
312,39,True,False,57,57.00,4
313,51,True,False,74,74.00,5
314,35,True,False,59,59.00,5
315,38,True,False,50,50.00,4
316,40,True,True,96,96.00,6
317,45,True,False,71,71.00,5
318,46,True,False,58,58.00,5
319,46,True,False,57,57.00,4
320,31,True,False,37,37.00,4
321,26,True,False,27,27.00,4
322,29,True,False,37,37.00,4
323,33,True,False,52,52.00,5
324,54,True,False,65,65.00,5
325,50,True,False,73,73.00,5
326,74,True,False,96,96.00,5
327,22,True,False,28,28.00,4
328,47,True,False,61,61.00,5
329,41,True,False,62,62.00,5
330,28,True,False,31,31.00,4
331,30,True,False,29,29.00,4
332,39,True,False,59,59.00,5
333,35,True,False,40,40.00,4
334,49,True,False,79,79.00,5
335,41,True,False,67,67.00,5
336,53,True,False,71,71.00,5
337,35,True,False,43,43.00,4
338,47,True,False,62,62.00,5
339,62,True,False,71,71.00,5
340,54,True,False,76,76.00,5
341,41,True,False,69,69.00,5
342,33,True,False,60,60.00,5
343,28,True,False,37,37.00,4
344,25,True,False,25,25.00,4
345,56,True,False,56,56.00,4
346,41,True,False,73,73.00,5
347,30,True,False,41,41.00,4
348,28,True,False,36,36.00,4
349,33,True,False,36,36.00,4
350,33,True,False,36,36.00,4
351,16,True,False,14,14.00,3
352,57,True,True,96,96.00,6
353,48,True,False,55,55.00,4
354,56,True,False,92,92.00,5
355,41,True,False,73,73.00,5
356,64,True,False,79,79.00,5
357,28,True,False,43,43.00,4
358,17,True,False,14,14.00,3
359,47,True,False,59,59.00,5
360,27,True,False,34,34.00,4
361,29,True,False,39,39.00,4
362,39,True,False,59,59.00,4
363,26,True,False,30,30.00,4
364,51,True,False,59,59.00,5
365,57,True,False,76,76.00,5
366,46,True,False,72,72.00,5
367,52,True,False,70,70.00,5
368,25,True,False,36,36.00,4
369,45,True,False,68,68.00,5
370,48,True,False,73,73.00,5
371,52,True,True,85,85.00,6
372,51,True,False,80,80.00,5
373,29,True,False,37,37.00,4
374,46,True,False,69,69.00,5
375,55,True,True,101,101.00,6
376,46,True,False,57,57.00,5
377,48,True,False,75,75.00,5
378,57,True,False,82,82.00,5
379,50,True,True,103,103.00,6
380,46,True,False,64,64.00,5
381,26,True,False,34,34.00,4
382,41,True,False,62,62.00,5
383,44,True,False,71,71.00,5
384,80,True,True,111,111.00,6
385,18,True,False,18,18.00,3
386,28,True,False,38,38.00,4
387,27,True,False,35,35.00,4
388,48,True,False,54,54.00,5
389,49,True,False,75,75.00,5
390,27,True,False,32,32.00,4
391,64,True,True,97,97.00,6
392,47,True,False,71,71.00,5
393,47,True,False,62,62.00,5
394,31,True,False,41,41.00,4
395,36,True,False,39,39.00,4
396,42,True,True,94,94.00,6
397,46,True,False,62,62.00,5
398,69,True,False,73,73.00,5
399,28,True,False,37,37.00,4
400,44,True,False,68,68.00,5
401,52,True,False,67,67.00,5
402,44,True,False,66,66.00,5
403,28,True,False,44,44.00,5
404,20,True,False,17,17.00,3
405,56,True,False,51,51.00,4
406,33,True,False,41,41.00,4
407,42,True,False,52,52.00,4
408,44,True,False,48,48.00,4
409,24,True,False,31,31.00,4
410,29,True,False,37,37.00,4
411,48,True,True,97,97.00,6
412,48,True,False,71,71.00,5
413,27,True,False,30,30.00,4
414,56,True,False,71,71.00,5
415,55,True,False,82,82.00,5
416,27,True,False,21,21.00,3
417,52,True,True,92,92.00,6
418,30,True,False,47,47.00,4
419,52,True,True,102,102.00,6
420,51,True,False,80,80.00,5
421,48,True,False,67,67.00,5
422,39,True,False,65,65.00,5
423,50,True,True,93,93.00,6
424,53,True,True,91,91.00,6
425,19,True,False,20,20.00,3
426,33,True,False,29,29.00,4
427,48,True,False,73,73.00,5
428,28,True,False,36,36.00,4
429,61,True,False,64,64.00,5
430,47,True,False,59,59.00,4
431,40,True,False,51,51.00,5
432,47,True,False,74,74.00,5
433,29,True,False,36,36.00,4
434,49,True,False,83,83.00,5
435,43,True,False,73,73.00,5
436,62,True,True,93,93.00,6
437,47,True,False,47,47.00,4
438,34,True,False,46,46.00,4
439,65,True,False,102,102.00,5
440,51,True,False,67,67.00,5
441,23,True,False,31,31.00,4
442,53,True,False,66,66.00,5
443,32,True,False,42,42.00,4
444,34,True,False,39,39.00,4
445,44,True,False,78,78.00,5
446,42,True,False,55,55.00,5
447,54,True,False,73,73.00,5
448,56,True,False,73,73.00,5
449,45,True,False,73,73.00,5
450,59,True,False,80,80.00,5
451,38,True,False,52,52.00,5
452,21,True,False,28,28.00,4
453,34,True,False,39,39.00,4
454,79,True,False,96,96.00,5
455,48,True,False,79,79.00,5
456,59,True,False,99,99.00,5
457,31,True,False,39,39.00,4
458,69,True,True,100,100.00,6
459,57,True,False,72,72.00,4
460,49,True,False,50,50.00,4
461,29,True,False,32,32.00,4
462,16,True,False,14,14.00,3
463,20,True,False,16,16.00,3
464,25,True,False,25,25.00,4
465,33,True,False,46,46.00,5
466,21,True,False,27,27.00,4
467,46,True,True,96,96.00,6
468,64,True,True,96,96.00,6
469,53,True,False,87,87.00,5
470,48,True,False,74,74.00,5
471,48,True,False,57,57.00,5
472,39,True,False,45,45.00,4
473,43,True,False,67,67.00,5
474,36,True,False,50,50.00,4
475,65,True,False,73,73.00,5
476,20,True,False,13,13.00,3
477,69,True,False,73,73.00,5
478,26,True,False,35,35.00,4
479,36,True,False,45,45.00,4
480,52,True,True,93,93.00,6
481,56,True,False,62,62.00,5
482,71,True,False,60,60.00,5
483,53,True,False,60,60.00,5
484,47,True,False,60,60.00,5
485,48,True,False,68,68.00,5
486,43,True,False,67,67.00,5
487,50,True,False,71,71.00,5
488,22,True,False,31,31.00,4
489,49,True,False,74,74.00,5
490,87,True,True,97,97.00,6
491,40,True,False,38,38.00,4
492,72,True,False,74,74.00,5
493,31,True,False,46,46.00,5
494,30,True,False,25,25.00,4
495,18,True,False,19,19.00,3
496,33,True,False,50,50.00,5
497,54,True,True,84,84.00,6
498,31,True,False,39,39.00,4
499,51,True,False,69,69.00,5
500,39,True,False,67,67.00,5
501,18,True,False,18,18.00,3
502,54,True,True,104,104.00,6
503,24,True,False,29,29.00,4
504,56,True,False,74,74.00,5
505,71,True,False,85,85.00,5
506,51,True,False,73,73.00,5
507,32,True,False,51,51.00,5
508,36,True,False,45,45.00,4
509,56,True,False,76,76.00,5
510,51,True,False,51,51.00,4
511,48,True,False,78,78.00,5
512,51,True,True,94,94.00,6
513,66,True,False,80,80.00,5
514,54,True,False,71,71.00,5
515,70,True,False,85,85.00,5
516,27,True,False,30,30.00,4
517,45,True,False,57,57.00,5
518,45,True,False,76,76.00,5
519,52,True,False,69,69.00,5
520,47,True,False,86,86.00,5
521,38,True,False,57,57.00,4
522,26,True,False,27,27.00,4
523,45,True,False,43,43.00,4
524,39,True,False,52,52.00,4
525,58,True,True,89,89.00,6
526,58,True,False,78,78.00,5
527,46,True,False,55,55.00,4
528,36,True,False,45,45.00,4
529,49,True,False,71,71.00,5
530,61,True,True,97,97.00,6
531,33,True,False,41,41.00,4
532,40,True,False,69,69.00,5
533,30,True,False,38,38.00,4
534,70,True,False,77,77.00,5
535,45,True,True,92,92.00,6
536,44,True,False,65,65.00,4
537,34,True,False,46,46.00,4
538,57,True,False,74,74.00,5
539,52,True,True,96,96.00,6
540,51,True,False,83,83.00,5
541,34,True,False,43,43.00,4
542,39,True,False,69,69.00,5
543,40,True,False,69,69.00,5
544,34,True,False,49,49.00,5
545,55,True,False,82,82.00,5
546,97,True,True,120,120.00,6
547,46,True,False,64,64.00,5
548,53,True,False,76,76.00,5
549,50,True,False,66,66.00,5
550,31,True,False,51,51.00,5
551,34,True,False,21,21.00,3
552,57,True,False,80,80.00,5
553,39,True,False,39,39.00,4
554,55,True,False,90,90.00,5
555,53,True,False,91,91.00,5
556,29,True,False,39,39.00,4
557,25,True,False,34,34.00,4
558,59,True,True,98,98.00,6
559,64,True,False,84,84.00,5
560,37,True,False,37,37.00,4
561,58,True,False,69,69.00,5
562,59,True,False,80,80.00,5
563,62,True,False,78,78.00,5
564,43,True,False,58,58.00,5
565,41,True,False,55,55.00,5
566,20,True,False,23,23.00,4
567,49,True,False,67,67.00,5
568,44,True,False,66,66.00,5
569,39,True,False,68,68.00,5
570,52,True,False,71,71.00,5
571,35,True,False,55,55.00,5
572,47,True,True,96,96.00,6
573,66,True,False,78,78.00,5
574,49,True,False,58,58.00,5
575,25,True,False,32,32.00,4
576,50,True,False,62,62.00,5
577,43,True,False,66,66.00,5
578,58,True,False,73,73.00,5
579,58,True,False,76,76.00,5
580,40,True,False,50,50.00,5
581,57,True,False,62,62.00,5
582,58,True,False,92,92.00,5
583,43,True,False,60,60.00,5
584,56,True,False,83,83.00,5
585,72,True,True,93,93.00,6
586,92,True,True,84,84.00,6
587,52,True,False,78,78.00,5
588,27,True,False,32,32.00,4
589,34,True,False,41,41.00,4
590,57,True,False,80,80.00,5
591,69,True,True,92,92.00,6
592,55,True,False,80,80.00,5
593,71,True,False,77,77.00,5
594,29,True,False,41,41.00,4
595,55,True,False,97,97.00,5
596,32,True,False,35,35.00,4
597,59,True,True,93,93.00,6
598,24,True,False,16,16.00,3
599,33,True,False,36,36.00,4
600,58,True,False,102,102.00,5
601,19,True,False,16,16.00,3
602,74,True,True,96,96.00,6
603,24,True,False,21,21.00,3
604,46,True,False,75,75.00,5
605,52,True,False,71,71.00,5
606,51,True,False,64,64.00,5
607,47,True,False,73,73.00,5
608,45,True,False,69,69.00,5
609,61,True,True,108,108.00,6
610,46,True,False,52,52.00,4
611,46,True,False,61,61.00,5
612,58,True,False,71,71.00,5
613,65,True,False,85,85.00,5
614,78,True,False,96,96.00,5
615,46,True,False,50,50.00,4
616,41,True,False,65,65.00,5
617,49,True,False,78,78.00,5
618,53,True,False,74,74.00,5
619,50,True,False,70,70.00,5
620,55,True,False,74,74.00,5
621,21,True,False,23,23.00,3
622,40,True,False,67,67.00,5
623,60,True,False,80,80.00,5
624,44,True,False,45,45.00,4
625,24,True,False,34,34.00,4
626,32,True,False,39,39.00,4
627,45,True,False,65,65.00,5
628,49,True,False,76,76.00,5
629,45,True,False,71,71.00,5
630,41,True,False,73,73.00,5
631,38,True,False,69,69.00,5
632,43,True,False,73,73.00,5
633,48,True,False,68,68.00,5
634,57,True,True,106,106.00,6
635,52,True,False,68,68.00,5
636,61,True,False,76,76.00,5
637,78,True,True,111,111.00,6
638,32,True,False,45,45.00,4
639,49,True,True,91,91.00,6
640,43,True,False,64,64.00,5
641,33,True,False,35,35.00,4
642,42,True,False,72,72.00,5
643,43,True,False,49,49.00,5
644,44,True,False,68,68.00,5
645,53,True,False,84,84.00,5
646,34,True,False,42,42.00,4
647,26,True,False,32,32.00,4
648,46,True,True,104,104.00,6
649,29,True,False,38,38.00,4
650,68,True,False,69,69.00,5
651,32,True,False,39,39.00,4
652,46,True,False,53,53.00,5
653,17,True,False,15,15.00,3
654,52,True,False,64,64.00,5
655,42,True,False,58,58.00,5
656,67,True,True,93,93.00,6
657,54,True,True,100,100.00,6
658,66,True,True,98,98.00,6
659,40,True,False,42,42.00,4
660,39,True,False,50,50.00,4
661,36,True,False,41,41.00,4
662,63,True,False,107,107.00,5
663,56,True,False,80,80.00,5
664,69,True,False,101,101.00,5
665,86,True,False,103,103.00,5
666,36,True,False,49,49.00,4
667,69,True,False,76,76.00,5
668,56,True,True,92,92.00,6
669,49,True,False,84,84.00,5
670,34,True,False,44,44.00,4
671,56,True,False,68,68.00,5
672,40,True,False,41,41.00,4
673,44,True,False,39,39.00,4
674,28,True,False,49,49.00,5
675,60,True,False,87,87.00,5
676,31,True,False,34,34.00,4
677,36,True,False,63,63.00,5
678,33,True,False,50,50.00,4
679,53,True,False,78,78.00,5
680,66,True,False,85,85.00,5
681,39,True,False,39,39.00,4
682,46,True,False,57,57.00,4
683,57,True,False,85,85.00,5
684,40,True,False,57,57.00,5
685,50,True,True,99,99.00,6
686,54,True,True,109,109.00,6
687,30,True,False,40,40.00,4
688,37,True,False,50,50.00,4
689,63,True,True,105,105.00,6
690,59,True,False,75,75.00,5
691,58,True,False,82,82.00,5
692,65,True,True,97,97.00,6
693,61,True,True,104,104.00,6
694,54,True,False,78,78.00,5
695,48,True,True,90,90.00,6
696,26,True,False,37,37.00,4
697,43,True,True,89,89.00,6
698,54,True,False,66,66.00,5
699,68,True,True,96,96.00,6
700,42,True,False,73,73.00,5
701,39,True,False,45,45.00,4
702,32,True,False,34,34.00,4
703,37,True,False,39,39.00,4
704,66,True,False,84,84.00,5
705,44,True,False,75,75.00,5
706,37,True,False,45,45.00,4
707,49,True,False,78,78.00,5
708,40,True,False,54,54.00,4
709,67,True,False,107,107.00,5
710,33,True,False,46,46.00,4
711,41,True,False,35,35.00,4
712,43,True,False,66,66.00,5
713,19,True,False,17,17.00,3
714,43,True,False,50,50.00,4
715,39,True,False,56,56.00,5
716,54,True,False,70,70.00,5
717,50,True,False,71,71.00,5
718,58,True,False,83,83.00,5
719,57,True,False,78,78.00,5
720,29,True,False,36,36.00,4
721,32,True,False,46,46.00,5
722,28,True,False,39,39.00,4
723,32,True,False,51,51.00,5
724,37,True,False,39,39.00,4
725,56,True,False,82,82.00,5
726,53,True,False,83,83.00,5
727,65,True,True,111,111.00,6
728,35,True,False,54,54.00,5
729,61,True,False,66,66.00,5
730,49,True,True,93,93.00,6
731,58,True,False,68,68.00,5
732,69,True,True,97,97.00,6
733,30,True,False,36,36.00,4
734,60,True,False,96,96.00,5
735,48,True,False,80,80.00,5
736,53,True,False,67,67.00,5
737,75,True,False,121,121.00,5
738,55,True,False,48,48.00,4
739,50,True,False,75,75.00,5
740,35,True,False,39,39.00,4
741,58,True,False,87,87.00,5
742,45,True,False,61,61.00,5
743,35,True,False,50,50.00,5
744,37,True,False,60,60.00,5
745,53,True,True,93,93.00,6
746,70,True,False,82,82.00,5
747,43,True,False,69,69.00,5
748,48,True,False,69,69.00,5
749,51,True,False,73,73.00,5
750,51,True,False,72,72.00,5
751,20,True,False,16,16.00,3
752,50,True,False,71,71.00,5
753,55,True,False,80,80.00,5
754,40,True,False,65,65.00,4
755,21,True,False,25,25.00,4
756,50,True,False,74,74.00,5
757,52,True,False,75,75.00,5
758,66,True,False,80,80.00,5
759,69,True,False,89,89.00,5
760,49,True,False,56,56.00,4
761,37,True,False,49,49.00,5
762,49,True,False,45,45.00,4
763,49,True,False,66,66.00,5
764,59,True,False,84,84.00,5
765,51,True,False,70,70.00,5
766,53,True,True,98,98.00,6
767,32,True,False,39,39.00,4
768,45,True,False,68,68.00,5
769,28,True,False,35,35.00,4
770,41,True,False,66,66.00,5
771,33,True,False,46,46.00,4
772,39,True,False,62,62.00,5
773,29,True,False,37,37.00,4
774,56,True,True,94,94.00,6
775,59,True,True,111,111.00,6
776,61,True,False,73,73.00,5
777,55,True,False,75,75.00,5
778,49,True,False,66,66.00,5
779,45,True,False,58,58.00,5
780,51,True,True,96,96.00,6
781,53,True,False,66,66.00,5
782,52,True,False,78,78.00,5
783,47,True,False,64,64.00,5
784,56,True,False,74,74.00,5
785,25,True,False,27,27.00,4
786,60,True,False,108,108.00,5
787,26,True,False,30,30.00,4
788,40,True,False,64,64.00,5
789,61,True,True,93,93.00,6
790,71,True,False,73,73.00,5
791,40,True,False,65,65.00,5
792,57,True,False,78,78.00,5
793,43,True,False,74,74.00,5
794,56,True,False,71,71.00,5
795,42,True,False,76,76.00,5
796,64,True,True,94,94.00,6
797,41,True,False,62,62.00,5
798,52,True,True,104,104.00,6
799,39,True,False,57,57.00,5
800,51,True,False,62,62.00,5
801,53,True,False,58,58.00,5
802,50,True,False,71,71.00,5
803,59,True,False,85,85.00,5
804,69,True,False,71,71.00,5
805,61,True,False,85,85.00,5
806,92,True,False,78,78.00,5
807,33,True,False,27,27.00,4
808,56,True,False,68,68.00,5
809,81,True,False,96,96.00,5
810,28,True,False,27,27.00,3
811,51,True,False,62,62.00,5
812,38,True,False,40,40.00,4
813,54,True,True,88,88.00,6
814,28,True,False,37,37.00,4
815,28,True,False,44,44.00,4
816,32,True,False,39,39.00,4
817,89,True,True,132,132.00,6
818,46,True,False,66,66.00,5
819,39,True,False,41,41.00,4
820,54,True,False,76,76.00,5
821,54,True,False,59,59.00,4
822,60,True,False,77,77.00,5
823,54,True,True,104,104.00,6
824,54,True,False,89,89.00,5
825,61,True,False,71,71.00,5
826,55,True,False,80,80.00,5
827,56,True,True,96,96.00,6
828,44,True,False,70,70.00,5
829,51,True,True,92,92.00,6
830,65,True,False,87,87.00,5
831,33,True,False,48,48.00,4
832,39,True,False,61,61.00,5
833,31,True,False,37,37.00,4
834,64,True,False,66,66.00,5
835,90,True,False,78,78.00,5
836,44,True,False,75,75.00,5
837,43,True,True,87,87.00,6
838,37,True,False,56,56.00,4
839,42,True,False,68,68.00,5
840,64,True,False,76,76.00,5
841,49,True,False,73,73.00,5
842,51,True,False,70,70.00,5
843,48,True,False,45,45.00,4
844,60,True,False,75,75.00,5
845,53,True,False,59,59.00,5
846,47,True,False,73,73.00,5
847,59,True,True,88,88.00,6
848,25,True,False,32,32.00,4
849,48,True,False,57,57.00,4
850,33,True,False,53,53.00,5
851,27,True,False,46,46.00,4
852,46,True,False,74,74.00,5
853,40,True,False,55,55.00,4
854,22,True,False,16,16.00,3
855,27,True,False,33,33.00,4
856,23,True,False,27,27.00,4
857,55,True,False,75,75.00,5
858,59,True,False,91,91.00,5
859,59,True,False,80,80.00,5
860,39,True,False,64,64.00,5
861,64,True,True,102,102.00,6
862,47,True,False,64,64.00,5
863,33,True,False,55,55.00,5
864,28,True,False,31,31.00,4
865,67,True,False,87,87.00,5
866,60,True,False,79,79.00,5
867,61,True,True,92,92.00,6
868,141,True,True,91,91.00,6
869,50,True,False,73,73.00,5
