,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
183,23,True,False,30,24.50,4
184,42,True,False,71,60.70,5
185,46,True,False,71,61.30,5
186,28,True,False,47,39.60,5
187,50,True,False,73,63.70,5
188,56,True,False,87,75.30,5
189,50,True,False,73,63.00,5
190,81,True,True,99,86.30,6
191,48,True,False,75,63.60,5
192,50,True,False,80,70.40,5
193,43,True,False,54,46.00,5
194,39,True,False,60,51.60,5
195,49,True,False,73,61.80,5
196,40,True,False,52,44.60,4
197,25,True,False,30,24.00,4
198,34,True,False,57,49.00,5
199,44,True,False,37,30.30,4
200,23,True,False,28,22.60,3
201,52,True,False,78,67.90,5
202,28,True,False,37,29.40,4
203,48,True,False,68,57.80,5
204,29,True,False,46,39.40,4
205,44,True,False,73,62.00,5
206,42,True,False,66,57.10,5
207,56,True,False,84,72.40,5
208,50,True,False,46,38.20,4
209,25,True,False,32,26.90,4
210,30,True,False,41,33.50,4
211,55,True,True,95,82.60,6
212,45,True,False,66,57.10,5
213,53,True,True,106,92.80,6
214,51,True,False,85,74.00,5
215,28,True,False,34,27.60,4
216,32,True,False,50,40.60,5
217,38,True,False,48,39.80,4
218,46,True,False,57,48.20,5
219,37,True,False,46,40.20,4
220,37,True,False,62,51.00,5
221,59,True,False,71,61.00,5
222,18,True,False,13,9.10,3
223,49,True,False,67,57.50,5
224,55,True,True,102,89.70,6
225,35,True,False,44,38.00,4
226,43,True,True,92,79.60,6
227,45,True,False,76,65.40,5
228,53,True,False,77,66.90,5
229,24,True,False,36,29.80,4
230,48,True,False,57,48.90,5
231,41,True,False,64,54.30,5
232,17,True,False,16,12.20,3
233,32,True,False,46,39.30,5
234,59,True,False,91,78.20,5
235,53,True,True,97,85.70,6
236,52,True,False,77,64.70,5
237,62,True,False,63,55.50,5
238,37,True,False,62,52.80,5
239,28,True,False,37,32.10,4
240,34,True,False,32,27.30,4
241,20,True,False,26,22.50,4
242,33,True,False,39,32.50,4
243,34,True,False,53,45.50,5
244,34,True,False,58,49.70,5
245,45,True,False,69,59.30,5
246,54,True,True,107,93.30,6
247,42,True,True,98,87.80,6
248,34,True,False,50,42.10,4
249,43,True,False,52,44.60,4
250,53,True,False,74,63.80,5
251,38,True,False,39,33.50,4
252,44,True,False,70,59.80,5
253,19,True,False,21,17.00,3
254,51,True,False,76,64.80,5
255,49,True,True,100,86.70,6
256,46,True,False,65,56.30,5
257,19,True,False,21,17.00,3
258,37,True,False,62,53.00,5
259,41,True,False,71,60.30,5
260,51,True,False,74,63.80,5
261,47,True,False,52,44.60,4
262,37,True,False,45,38.90,4
263,37,True,False,41,33.60,4
264,38,True,False,56,48.60,5
265,56,True,True,96,84.70,6
266,49,True,False,78,67.00,5
267,49,True,False,82,69.70,5
268,49,True,True,101,88.60,6
269,42,True,False,47,39.00,4
270,37,True,False,43,35.00,4
271,53,True,True,98,84.70,6
272,68,True,False,119,102.60,5
273,27,True,False,36,30.50,4
274,33,True,False,55,46.90,5
275,25,True,False,36,30.50,4
276,59,True,False,85,73.50,5
277,39,True,False,66,56.70,5
278,50,True,False,87,75.60,5
279,37,True,False,41,33.90,4
280,34,True,False,50,41.50,4
281,44,True,False,73,62.60,5
282,41,True,False,71,59.30,5
283,90,True,False,110,96.20,5
284,42,True,False,58,49.50,5
285,54,True,False,73,61.20,5
286,49,True,False,70,59.80,5
287,42,True,False,47,38.90,4
288,35,True,False,50,42.50,4
289,36,True,False,36,29.10,4
290,29,True,False,38,31.60,4
291,40,True,False,48,40.60,5
292,43,True,False,64,54.60,5
293,54,True,False,88,76.80,5
294,42,True,False,62,53.50,5
295,70,True,False,101,88.50,5
296,45,True,False,72,61.70,5
297,36,True,False,54,46.20,4
298,34,True,False,41,35.60,4
299,36,True,False,64,54.90,5
300,59,True,True,109,96.00,6
301,39,True,False,60,51.20,5
302,41,True,True,88,78.00,6
303,36,True,False,41,34.50,4
304,33,True,False,57,47.50,4
305,55,True,False,87,75.00,5
306,40,True,False,67,57.90,5
307,47,True,False,73,63.20,5
308,36,True,False,30,25.50,4
309,33,True,False,51,43.10,4
310,20,True,False,16,12.50,3
311,59,True,False,69,59.70,5
312,33,True,False,31,25.70,4
313,30,True,False,34,28.20,4
314,45,True,False,58,49.80,5
315,50,True,True,94,83.20,6
316,16,True,False,16,13.10,3
317,45,True,False,71,61.20,5
318,43,True,False,69,59.60,5
319,58,True,False,73,62.90,5
320,32,True,False,36,28.60,4
321,24,True,False,27,22.10,3
322,29,True,False,36,29.10,4
323,47,True,False,76,65.50,5
324,43,True,False,83,72.30,5
325,43,True,False,61,53.40,5
326,71,True,False,110,96.00,5
327,40,True,False,69,60.10,5
328,44,True,False,69,59.60,5
329,20,True,False,27,22.40,4
330,43,True,False,59,49.70,5
331,43,True,False,59,50.20,5
332,49,True,False,83,70.70,5
333,69,True,True,97,85.60,6
334,30,True,False,32,27.10,4
335,37,True,False,52,44.60,4
336,55,True,False,105,91.50,5
337,50,True,True,95,83.30,6
338,21,True,False,24,19.40,3
339,52,True,False,71,60.70,5
340,52,True,False,69,57.90,5
341,48,True,False,82,70.80,5
342,37,True,False,71,60.10,5
343,49,True,False,87,76.20,5
344,57,True,False,87,74.70,5
345,54,True,True,94,80.50,6
346,28,True,False,34,28.40,4
347,43,True,False,76,66.00,5
348,48,True,False,82,69.50,5
349,44,True,False,59,50.40,4
350,40,True,False,55,47.10,5
351,68,True,False,78,66.30,5
352,37,True,False,59,50.10,4
353,61,True,False,102,87.70,5
354,30,True,False,34,27.90,4
355,52,True,True,98,87.30,6
356,54,True,False,82,71.90,5
357,59,True,False,87,74.60,5
358,41,True,False,66,57.30,5
359,44,True,False,64,53.60,5
360,57,True,False,71,61.20,5
361,49,True,False,71,60.80,5
362,21,True,False,26,21.70,4
363,57,True,False,106,91.90,5
364,27,True,False,37,30.30,4
365,51,True,True,93,81.30,6
366,28,True,False,39,32.90,4
367,31,True,False,54,46.30,5
368,16,True,False,17,13.60,3
369,32,True,False,46,39.20,4
370,28,True,False,44,37.00,4
371,51,True,False,80,69.30,5
372,42,True,False,68,57.60,5
373,29,True,False,39,31.50,4
374,45,True,False,75,65.40,5
375,32,True,False,50,42.00,4
376,36,True,False,68,57.50,5
377,41,True,False,73,64.30,5
378,56,True,False,73,63.00,5
379,46,True,True,97,84.80,6
380,44,True,False,75,64.30,5
381,50,True,False,75,64.00,5
382,50,True,False,78,66.30,5
383,45,True,False,62,53.60,5
384,43,True,False,71,60.70,5
385,32,True,False,46,38.50,4
386,45,True,False,62,51.50,5
387,63,True,False,75,64.20,5
388,45,True,False,71,58.80,5
389,67,True,False,92,80.00,5
390,53,True,False,61,52.70,4
391,61,True,False,97,84.40,5
392,39,True,False,60,48.90,5
393,49,True,False,71,61.80,5
394,38,True,False,71,61.10,5
395,38,True,False,62,53.30,5
396,33,True,False,48,41.10,4
397,50,True,False,91,77.10,5
398,43,True,False,74,63.70,5
399,58,True,False,85,72.50,5
400,37,True,False,57,47.80,5
401,45,True,False,72,61.40,5
402,55,True,False,78,66.60,5
403,56,True,False,89,74.90,5
404,29,True,False,39,33.50,4
405,59,True,True,91,80.80,6
406,55,True,False,89,76.10,5
407,46,True,False,73,63.30,5
408,31,True,False,45,36.80,4
409,32,True,False,49,41.60,4
410,34,True,False,60,51.20,5
411,32,True,False,43,37.30,4
412,22,True,False,28,23.10,3
413,55,True,True,98,86.60,6
414,34,True,False,60,50.20,5
415,54,True,False,76,66.30,5
416,25,True,False,22,18.10,4
417,25,True,False,36,29.40,4
418,49,True,False,61,51.00,5
419,26,True,False,30,25.80,4
420,35,True,False,50,42.70,4
421,45,True,False,60,50.30,5
422,45,True,False,64,54.10,5
423,37,True,False,57,48.50,5
424,27,True,False,34,28.20,4
425,49,True,False,75,64.00,5
426,57,True,False,87,75.10,5
427,37,True,False,50,42.20,4
428,48,True,False,71,62.60,5
429,26,True,False,31,25.60,4
430,48,True,False,78,67.80,5
431,25,True,False,32,26.10,4
432,26,True,False,32,26.10,4
433,59,True,False,84,72.60,5
434,42,True,False,70,59.90,5
435,44,True,True,97,84.00,6
436,46,True,True,95,84.00,6
437,60,True,False,69,58.90,5
438,46,True,False,71,61.20,5
439,32,True,False,43,34.90,4
440,39,True,True,91,79.80,6
441,42,True,False,65,55.00,5
442,51,True,True,96,84.50,6
443,43,True,False,66,58.00,5
444,24,True,False,27,21.90,4
445,57,True,False,94,82.00,5
446,52,True,False,84,71.40,5
447,36,True,False,56,47.10,5
448,23,True,False,27,22.50,4
449,37,True,False,43,35.60,4
450,46,True,False,72,60.90,4
451,28,True,False,48,41.00,5
452,44,True,False,64,55.10,5
453,44,True,False,76,66.30,5
454,54,True,True,91,79.70,6
455,48,True,True,92,80.50,6
456,50,True,True,89,77.90,6
457,30,True,False,39,32.60,4
458,55,True,False,84,70.80,5
459,36,True,False,57,48.50,5
460,20,True,False,23,19.20,4
461,38,True,False,48,39.90,4
462,53,True,False,71,59.80,5
463,47,True,False,72,62.00,5
464,33,True,False,41,33.50,4
465,39,True,False,65,55.30,5
466,43,True,False,75,64.50,5
467,45,True,True,91,80.80,6
468,28,True,False,34,28.70,4
469,52,True,False,80,67.80,5
470,53,True,False,77,65.30,5
471,45,True,False,71,61.00,5
472,46,True,False,66,56.80,5
473,46,True,False,76,64.50,5
474,47,True,False,71,61.00,5
475,20,True,False,27,21.80,4
476,48,True,False,73,62.50,5
477,50,True,False,80,69.30,5
478,53,True,False,74,63.50,5
479,43,True,False,71,60.30,5
480,65,True,False,87,76.00,5
481,27,True,False,41,33.60,4
482,49,True,False,41,33.70,4
483,37,True,False,57,48.10,5
484,44,True,False,73,63.00,5
485,37,True,False,53,43.80,5
486,48,True,False,34,27.50,4
487,47,True,True,98,83.90,6
488,41,True,False,60,51.60,5
489,47,True,False,86,73.10,5
490,56,True,False,102,88.20,5
491,36,True,False,58,50.00,5
492,28,True,False,37,30.60,4
493,42,True,False,64,54.60,5
494,51,True,False,67,56.60,5
495,52,True,False,82,70.80,5
496,43,True,False,66,56.50,5
497,34,True,False,57,48.10,5
498,25,True,False,37,30.10,4
499,42,True,False,55,46.00,4
500,37,True,False,52,44.80,4
501,44,True,False,71,60.00,5
502,41,True,True,93,81.40,6
503,35,True,False,44,37.10,4
504,55,True,False,87,74.40,5
505,42,True,False,71,60.80,5
506,41,True,False,69,58.90,5
507,41,True,True,91,79.60,6
508,52,True,False,78,66.10,5
509,45,True,True,89,77.50,6
510,57,True,False,74,64.00,5
511,13,True,False,8,5.60,2
512,36,True,False,39,31.50,4
513,62,True,False,96,82.00,5
514,23,True,False,24,18.90,4
515,42,True,False,64,53.30,5
516,44,True,False,71,61.20,5
517,35,True,False,62,54.30,5
518,43,True,False,73,63.30,5
519,49,True,False,55,46.50,4
520,32,True,False,40,33.90,4
521,45,True,False,66,56.40,5
522,48,True,True,97,85.00,6
523,29,True,False,43,36.00,4
524,33,True,False,36,28.10,4
525,43,True,False,75,65.10,5
526,43,True,True,89,77.60,6
527,39,True,False,66,56.20,5
528,44,True,True,85,73.60,6
529,51,True,False,85,73.40,5
530,32,True,False,55,46.80,5
531,48,True,False,65,55.60,5
532,52,True,True,107,94.50,6
533,79,True,False,112,96.00,5
534,26,True,False,36,29.80,4
535,42,True,True,87,77.10,6
536,39,True,False,44,36.40,4
537,37,True,False,39,31.50,4
538,41,True,False,62,53.80,5
539,43,True,False,68,58.40,5
540,48,True,False,78,67.70,5
541,51,True,False,83,73.10,5
542,27,True,False,21,17.20,3
543,43,True,False,52,44.70,4
544,48,True,False,73,63.20,5
545,33,True,False,38,31.10,4
546,58,True,False,96,83.10,5
547,33,True,False,39,31.50,4
548,41,True,False,53,46.00,5
549,41,True,False,68,59.10,5
550,43,True,True,88,76.50,6
551,36,True,False,45,38.40,4
552,47,True,False,85,75.00,5
553,29,True,False,38,30.30,4
554,41,True,False,75,63.90,5
555,42,True,False,66,55.70,5
556,21,True,False,23,18.50,4
557,37,True,False,52,44.30,4
558,32,True,False,51,43.40,4
559,34,True,False,44,36.90,4
560,49,True,False,78,66.90,5
561,41,True,False,63,52.10,5
562,33,True,False,50,41.50,4
563,31,True,False,33,27.50,4
564,35,True,False,62,52.10,5
565,42,True,False,68,58.00,5
566,46,True,False,66,57.10,5
567,34,True,False,48,40.20,4
568,53,True,False,80,68.50,5
569,33,True,False,55,46.80,5
570,37,True,False,56,48.90,5
571,36,True,False,69,59.40,5
572,29,True,False,48,40.10,5
573,44,True,False,77,65.00,5
574,48,True,True,98,86.00,6
575,34,True,False,42,35.20,4
576,40,True,False,72,63.00,5
577,29,True,False,41,34.30,4
578,42,True,True,91,79.20,6
579,57,True,True,100,87.20,6
580,29,True,False,42,35.90,4
581,45,True,False,64,54.40,5
582,15,True,False,13,9.80,3
583,35,True,False,59,50.10,5
584,40,True,False,64,55.60,5
585,36,True,False,59,49.70,5
586,40,True,False,63,54.10,4
587,47,True,False,86,73.90,5
588,42,True,False,57,47.90,5
589,55,True,True,94,82.80,6
590,46,True,True,93,80.20,6
591,47,True,False,45,37.70,4
592,21,True,False,20,15.50,3
593,37,True,False,54,44.90,4
594,34,True,False,46,39.70,4
595,44,True,False,57,47.90,5
596,73,True,True,97,83.00,6
597,52,True,False,87,74.70,5
598,49,True,False,67,57.10,5
599,22,True,False,29,22.90,4
600,44,True,False,73,63.40,5
601,27,True,False,25,20.60,4
602,28,True,False,38,32.30,4
603,34,True,False,43,35.80,4
604,57,True,True,102,91.90,6
605,35,True,False,44,36.10,4
606,61,True,True,99,86.10,6
607,33,True,False,43,34.90,4
608,41,True,False,60,50.00,5
609,26,True,False,39,32.20,4
610,41,True,False,64,53.40,5
611,40,True,False,55,45.90,5
612,27,True,False,39,31.30,4
613,49,True,False,80,67.70,5
614,49,True,False,83,71.30,5
615,47,True,False,92,80.80,5
616,40,True,False,74,63.60,5
617,59,True,False,75,65.10,5
618,35,True,False,48,39.80,4
619,39,True,False,68,57.60,5
620,62,True,False,94,81.70,5
621,38,True,False,33,26.70,4
622,43,True,True,91,79.30,6
623,39,True,False,70,61.30,5
624,46,True,False,79,67.10,5
625,48,True,False,74,62.80,5
626,20,True,False,27,21.90,4
627,47,True,False,66,56.70,5
628,50,True,False,78,67.00,5
629,26,True,False,36,30.10,4
630,47,True,True,88,76.50,6
631,46,True,True,100,87.70,6
632,46,True,False,85,71.30,5
633,53,True,False,78,67.70,5
634,56,True,False,89,76.90,5
635,44,True,False,66,55.70,5
636,31,True,False,48,40.60,5
637,27,True,False,37,31.40,4
638,47,True,False,75,63.10,5
639,38,True,False,55,46.80,5
640,47,True,False,78,67.10,5
641,29,True,False,48,40.80,5
642,25,True,False,31,25.80,4
643,34,True,False,53,44.60,4
644,50,True,False,74,62.80,5
645,46,True,False,84,71.00,5
646,23,True,False,16,12.50,3
647,40,True,False,71,60.50,5
648,27,True,False,37,30.70,4
649,27,True,False,34,28.60,4
650,59,True,False,96,82.90,5
651,37,True,False,64,53.30,5
652,21,True,False,29,23.20,4
653,36,True,False,53,45.60,5
654,22,True,False,25,21.00,4
655,19,True,False,19,14.80,3
656,31,True,False,47,40.30,4
657,39,True,False,71,61.10,5
658,44,True,False,74,62.40,5
659,26,True,False,36,29.10,4
660,40,True,False,60,51.40,5
661,41,True,False,57,49.40,5
662,27,True,False,32,25.60,4
663,51,True,False,80,69.10,5
664,28,True,False,28,22.40,3
665,36,True,False,62,54.00,5
666,49,True,False,79,67.20,5
667,48,True,False,76,66.00,5
668,19,True,False,19,14.30,3
669,47,True,False,69,59.90,5
670,50,True,True,95,83.70,6
671,44,True,True,94,83.20,6
672,42,True,False,71,61.00,5
673,53,True,True,91,81.20,6
674,51,True,True,92,80.10,6
675,28,True,False,39,32.20,4
676,57,True,True,94,82.50,6
677,63,True,True,97,83.60,6
678,47,True,False,74,62.70,5
679,41,True,False,75,63.70,5
680,71,True,True,112,96.90,6
681,55,True,False,91,79.00,5
682,48,True,True,90,78.80,6
683,38,True,False,53,45.40,5
684,19,True,False,20,15.50,3
685,50,True,False,60,50.80,5
686,37,True,False,62,53.60,5
687,44,True,False,63,54.30,5
688,43,True,False,73,61.90,5
689,34,True,False,52,43.70,5
690,36,True,False,55,46.70,5
691,42,True,False,74,61.60,5
692,29,True,False,36,29.70,4
693,52,True,False,78,66.60,5
694,33,True,False,60,51.80,5
695,29,True,False,48,40.20,4
696,30,True,False,43,36.10,5
697,31,True,False,32,25.50,4
698,35,True,False,44,37.60,4
699,19,True,False,22,17.20,3
700,66,True,True,112,98.50,6
701,39,True,True,90,79.90,6
702,51,True,True,102,88.20,6
703,52,True,False,78,67.10,5
704,26,True,False,41,34.50,4
705,42,True,False,69,59.40,5
706,45,True,False,83,71.80,5
707,26,True,False,39,32.00,4
708,38,True,False,74,64.20,5
709,46,True,True,102,88.50,6
710,51,True,True,92,79.70,6
711,68,True,False,94,80.50,5
712,48,True,False,75,65.50,5
713,26,True,False,39,32.10,4
714,37,True,False,57,47.50,5
715,50,True,False,92,80.10,5
716,48,True,False,78,67.20,5
717,39,True,False,62,52.60,5
718,34,True,False,55,46.80,5
719,24,True,False,36,28.80,4
720,61,True,True,108,93.60,6
721,32,True,False,37,31.00,4
722,41,True,False,54,46.10,4
723,36,True,False,68,58.00,5
724,32,True,False,52,43.50,4
725,42,True,False,65,56.30,5
726,68,True,True,105,90.30,6
727,29,True,False,50,42.60,5
728,27,True,False,32,25.50,4
729,21,True,False,22,17.40,3
730,35,True,False,55,45.40,4
731,50,True,True,99,83.70,6
732,27,True,False,32,26.60,4
733,44,True,False,74,63.90,5
734,38,True,False,72,61.90,5
735,16,True,False,13,9.50,3
736,44,True,False,74,63.20,5
737,57,True,True,83,70.60,6
738,40,True,False,66,57.70,5
739,36,True,False,59,49.40,5
740,50,True,False,82,70.90,5
741,64,True,False,103,89.80,5
742,49,True,False,79,68.00,5
743,37,True,False,64,53.80,4
744,35,True,False,59,49.80,4
745,29,True,False,36,30.70,4
746,49,True,True,86,73.40,6
747,34,True,False,58,50.30,5
748,41,True,False,73,63.60,5
749,35,True,False,59,50.70,5
750,40,True,False,68,58.80,5
751,29,True,False,41,34.00,4
752,47,True,False,78,68.10,5
753,23,True,False,32,27.10,4
754,52,True,True,93,80.80,6
755,62,True,False,78,67.40,5
756,40,True,False,66,56.10,5
757,47,True,False,51,44.80,5
758,30,True,False,32,25.00,4
759,48,True,False,73,62.70,5
760,24,True,False,33,28.20,4
761,32,True,False,32,26.50,4
762,23,True,False,29,24.30,4
763,40,True,False,62,53.90,5
764,22,True,False,29,23.80,4
765,30,True,False,42,35.70,4
766,41,True,True,99,86.20,6
767,36,True,False,48,39.90,4
768,59,True,False,101,87.70,5
769,30,True,False,43,36.10,4
770,38,True,False,54,45.00,4
771,31,True,False,38,31.30,4
772,39,True,False,71,60.90,5
773,44,True,False,60,49.30,5
774,40,True,False,64,54.70,5
775,33,True,False,50,43.00,4
776,25,True,False,36,29.20,4
777,39,True,False,57,48.40,4
778,34,True,False,53,44.50,5
779,46,True,False,77,66.40,5
780,33,True,False,56,47.30,5
781,37,True,False,66,54.60,5
782,45,True,False,81,70.10,5
783,29,True,False,40,33.40,4
784,42,True,False,68,57.50,5
785,34,True,False,52,43.10,5
786,54,True,True,98,86.30,6
787,32,True,False,54,45.80,5
788,45,True,False,87,74.50,5
789,61,True,False,93,80.40,5
790,47,True,False,67,57.10,5
791,44,True,False,82,69.60,5
792,52,True,False,71,58.10,5
793,38,True,False,66,56.10,5
794,26,True,False,33,27.90,4
795,30,True,False,39,31.70,4
796,41,True,False,68,57.30,5
797,54,True,False,79,67.90,5
798,42,True,False,70,59.70,5
799,34,True,False,62,52.70,5
800,86,True,False,107,93.40,5
801,36,True,False,52,43.90,4
802,22,True,False,21,16.00,3
803,42,True,False,68,59.60,5
804,57,True,True,98,85.50,6
805,50,True,False,78,66.50,5
806,45,True,False,68,57.20,5
807,37,True,False,65,55.60,5
808,43,True,True,91,79.00,6
809,62,True,False,46,36.60,4
810,47,True,False,73,62.60,5
811,54,True,False,91,76.70,5
812,26,True,False,34,28.40,4
813,30,True,False,41,32.80,4
814,34,True,False,40,32.50,4
815,36,True,False,43,35.90,4
816,24,True,False,31,25.20,4
817,31,True,False,56,48.00,5
818,52,True,False,89,76.70,5
819,55,True,True,96,81.90,6
820,46,True,False,70,61.60,5
821,30,True,False,46,37.60,4
822,56,True,True,113,100.10,6
823,60,True,False,85,71.60,5
824,37,True,False,63,54.40,5
825,44,True,False,75,63.40,5
826,19,True,False,18,14.50,3
827,31,True,False,41,34.80,4
828,67,True,False,43,35.40,4
829,22,True,False,27,20.80,4
830,38,True,False,71,61.00,5
831,41,True,False,75,62.30,5
832,35,True,False,57,48.00,5
833,48,True,False,80,67.00,5
834,25,True,False,36,30.60,4
835,39,True,False,70,59.40,5
836,40,True,True,87,75.30,6
837,48,True,False,76,65.30,5
838,31,True,False,43,35.80,4
839,52,True,True,92,79.70,6
840,41,True,False,55,46.90,4
841,35,True,False,63,53.10,5
842,33,True,False,60,50.50,5
843,28,True,False,46,39.80,5
844,42,True,False,82,73.00,5
845,25,True,False,34,28.80,4
846,59,True,True,96,83.60,6
847,23,True,False,32,25.80,4
848,40,True,False,72,61.50,5
849,22,True,False,11,7.50,3
850,41,True,False,71,60.80,5
851,31,True,False,43,36.40,4
852,20,True,False,24,19.50,4
853,24,True,False,32,26.80,4
854,67,True,True,111,96.50,6
855,71,True,False,110,95.30,5
856,19,True,False,22,16.50,3
857,34,True,False,63,55.10,5
858,52,True,False,80,68.20,5
859,35,True,False,48,38.60,4
860,35,True,False,50,42.30,4
861,49,True,False,94,81.00,5
862,45,True,True,94,80.90,6
863,47,True,False,94,82.20,5
864,53,True,True,110,97.40,6
865,39,True,False,75,65.20,5
866,44,True,False,73,60.90,5
867,29,True,False,36,29.10,4
868,29,True,False,36,30.00,4
869,40,True,False,69,58.20,5
