,eps_len,eps_end,eps_win,eps_score,eps_rewards,eps_max_tile
1189,49,True,False,91,79.70,5
1190,38,True,False,55,47.30,5
1191,53,True,False,84,71.00,5
1192,44,True,False,78,67.70,5
1193,38,True,True,86,76.00,6
1194,24,True,False,32,26.70,4
1195,39,True,False,71,60.60,5
1196,36,True,True,82,70.30,6
1197,47,True,False,84,73.90,5
1198,41,True,False,66,55.40,5
1199,43,True,True,95,82.60,6
1200,26,True,False,20,15.60,3
1201,45,True,True,89,77.50,6
1202,49,True,False,77,67.50,5
1203,35,True,False,58,50.30,5
1204,23,True,False,32,25.70,4
1205,45,True,False,78,66.80,5
1206,45,True,False,79,68.80,5
1207,48,True,False,74,63.20,5
1208,45,True,False,85,73.50,5
1209,55,True,False,91,78.20,5
1210,46,True,False,73,63.40,5
1211,26,True,False,41,34.20,4
1212,52,True,False,78,66.80,5
1213,38,True,False,55,45.90,5
1214,48,True,False,85,72.80,5
1215,36,True,False,59,49.40,5
1216,56,True,True,118,102.90,6
1217,44,True,False,81,68.50,5
1218,38,True,False,60,51.80,5
1219,26,True,False,39,31.80,4
1220,45,True,False,79,69.40,5
1221,51,True,True,100,87.00,6
1222,32,True,False,49,42.20,5
1223,28,True,False,41,33.90,4
1224,39,True,False,68,58.70,5
1225,42,True,True,94,80.50,6
1226,40,True,False,73,62.30,5
1227,36,True,False,69,58.90,5
1228,32,True,False,54,46.00,5
1229,44,True,False,76,64.60,5
1230,52,True,False,62,51.70,5
1231,32,True,False,55,46.30,5
1232,58,True,True,112,96.30,6
1233,49,True,False,69,59.40,5
1234,39,True,False,74,63.50,5
1235,65,True,False,104,90.20,5
1236,40,True,False,68,56.20,5
1237,40,True,True,88,75.80,6
1238,35,True,False,60,50.20,5
1239,40,True,False,69,60.40,5
1240,50,True,False,91,79.30,5
1241,25,True,False,32,26.50,4
1242,39,True,False,71,60.10,5
1243,37,True,False,61,53.00,5
1244,50,True,False,77,66.20,5
1245,44,True,False,77,65.00,5
1246,26,True,False,32,26.50,4
1247,54,True,False,91,78.00,5
1248,36,True,False,64,54.80,5
1249,31,True,False,50,42.00,4
1250,44,True,False,78,66.10,5
1251,40,True,False,71,59.80,5
1252,45,True,False,80,68.50,5
1253,34,True,False,60,51.10,5
1254,44,True,False,73,63.50,5
1255,39,True,False,69,58.60,5
1256,33,True,False,58,50.80,5
1257,37,True,False,69,59.20,5
1258,35,True,False,69,59.40,5
1259,30,True,False,43,35.30,4
1260,57,True,True,102,88.70,6
1261,47,True,True,105,91.70,6
1262,33,True,False,58,48.80,4
1263,31,True,False,58,48.90,5
1264,46,True,False,77,65.90,5
1265,50,True,False,69,59.30,5
1266,40,True,False,50,41.10,4
1267,61,True,False,116,102.20,5
1268,32,True,False,51,43.00,5
1269,46,True,False,90,77.30,5
1270,48,True,False,80,68.70,5
1271,66,True,False,93,79.40,5
1272,48,True,True,105,90.50,6
1273,44,True,False,74,62.90,5
1274,57,True,False,107,92.00,5
1275,27,True,False,35,29.30,4
1276,53,True,False,85,72.00,5
1277,47,True,True,96,84.10,6
1278,39,True,False,64,54.90,5
1279,41,True,False,66,54.90,5
1280,39,True,False,78,65.80,5
1281,27,True,False,41,33.90,4
1282,25,True,False,35,29.40,4
1283,42,True,False,75,63.20,5
1284,34,True,False,48,39.40,4
1285,54,True,False,96,82.80,5
1286,30,True,False,41,34.00,4
1287,60,True,False,89,76.40,5
1288,37,True,False,64,54.30,5
1289,56,True,False,80,69.20,5
1290,43,True,True,95,82.90,6
1291,52,True,False,87,73.90,5
1292,26,True,False,38,32.00,4
1293,48,True,False,86,73.80,5
1294,49,True,False,80,67.50,5
1295,51,True,True,101,89.30,6
1296,26,True,False,44,37.80,4
1297,32,True,False,38,31.10,4
1298,51,True,True,89,77.40,6
1299,38,True,False,69,61.30,5
1300,31,True,False,51,44.30,4
1301,46,True,False,60,51.40,5
1302,26,True,False,34,28.80,4
1303,44,True,True,92,81.60,6
1304,34,True,False,52,43.60,4
1305,34,True,False,65,55.50,5
1306,26,True,False,39,33.00,4
1307,46,True,False,60,50.30,5
1308,49,True,True,95,83.20,6
1309,55,True,False,93,81.00,5
1310,37,True,False,57,47.30,5
1311,46,True,False,58,47.80,5
1312,36,True,False,56,46.50,4
1313,45,True,False,60,48.30,5
1314,26,True,False,31,25.50,4
1315,56,True,False,109,94.20,5
1316,28,True,False,44,36.80,4
1317,42,True,True,93,79.80,6
1318,31,True,False,53,44.50,5
1319,30,True,False,47,38.80,4
1320,43,True,False,75,64.00,5
1321,40,True,True,88,77.50,6
1322,43,True,False,82,70.00,5
1323,26,True,False,36,29.30,4
1324,46,True,True,102,88.80,6
1325,35,True,False,56,48.60,5
1326,48,True,False,77,65.80,5
1327,53,True,False,83,71.80,5
1328,39,True,False,65,56.30,5
1329,39,True,False,71,60.70,5
1330,54,True,False,94,79.70,5
1331,41,True,False,77,64.90,5
1332,46,True,True,104,89.70,6
1333,51,True,False,64,54.40,5
1334,42,True,False,71,60.30,5
1335,54,True,False,78,68.20,5
1336,38,True,False,61,52.10,5
1337,50,True,True,96,84.10,6
1338,51,True,True,102,87.40,6
1339,45,True,False,81,68.90,5
1340,47,True,False,68,57.20,5
1341,43,True,False,71,60.70,5
1342,50,True,True,94,81.80,6
1343,32,True,False,44,37.60,4
1344,52,True,False,97,84.30,5
1345,48,True,True,107,94.40,6
1346,32,True,False,53,44.60,5
1347,32,True,False,50,43.10,5
1348,43,True,True,105,90.80,6
1349,27,True,False,41,34.30,4
1350,37,True,False,72,61.40,5
1351,32,True,False,47,38.50,4
1352,24,True,False,32,26.10,4
1353,19,True,False,23,18.80,3
1354,39,True,False,72,60.90,5
1355,33,True,False,30,24.70,4
1356,67,True,True,121,105.30,6
1357,62,True,False,84,73.80,5
1358,50,True,False,92,80.20,5
1359,32,True,False,39,31.10,4
1360,24,True,False,36,28.80,4
1361,53,True,False,98,83.70,5
1362,50,True,False,74,64.00,5
1363,46,True,False,75,63.40,5
1364,45,True,False,78,67.10,5
1365,41,True,False,71,61.60,5
1366,29,True,False,37,30.10,4
1367,26,True,False,37,30.30,4
1368,34,True,False,39,31.80,4
1369,45,True,False,82,70.60,5
1370,42,True,False,67,57.70,5
1371,45,True,False,78,67.80,5
1372,55,True,True,95,82.50,6
1373,51,True,False,83,72.10,5
1374,30,True,False,46,40.00,4
1375,46,True,False,77,65.70,5
1376,44,True,True,97,82.90,6
1377,54,True,False,108,93.90,5
1378,59,True,True,121,107.50,6
1379,49,True,True,100,85.70,6
1380,29,True,False,39,32.20,4
1381,30,True,False,41,34.20,4
1382,36,True,False,55,46.60,4
1383,47,True,False,73,62.00,5
1384,39,True,False,62,52.10,5
1385,48,True,False,74,63.10,5
1386,47,True,False,89,76.80,5
1387,42,True,False,68,58.60,5
1388,46,True,False,87,74.70,5
1389,40,True,True,93,79.90,6
1390,43,True,False,71,60.40,5
1391,54,True,False,76,66.20,5
1392,60,True,False,104,89.30,5
1393,38,True,False,66,54.30,5
1394,38,True,False,69,59.80,5
1395,48,True,True,103,87.40,6
1396,38,True,False,64,53.90,5
1397,38,True,False,73,61.60,5
1398,37,True,False,63,53.40,5
1399,37,True,True,91,77.90,6
1400,43,True,True,95,81.40,6
1401,61,True,False,110,94.50,5
1402,37,True,False,61,52.00,5
1403,38,True,False,69,58.60,5
1404,39,True,False,57,48.00,5
1405,43,True,True,97,85.60,6
1406,51,True,False,104,89.20,5
1407,23,True,False,16,12.00,3
1408,71,True,True,109,94.60,6
1409,23,True,False,32,26.60,4
1410,22,True,False,32,24.80,4
1411,54,True,True,118,101.30,6
1412,52,True,True,100,86.80,6
1413,46,True,False,78,66.60,5
1414,58,True,False,94,80.60,5
1415,43,True,False,78,67.50,5
1416,34,True,False,64,53.70,5
1417,51,True,False,105,90.90,5
1418,40,True,True,96,84.70,6
1419,48,True,False,80,68.60,5
1420,62,True,False,110,94.70,5
1421,44,True,False,74,63.50,5
1422,37,True,False,60,51.60,5
1423,45,True,False,81,69.30,5
