,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
4794,82,True,219,343.00,7
4795,196,True,260,305.00,7
4796,128,False,195,174.00,6
4797,84,True,209,330.00,7
4798,74,True,191,305.00,7
4799,89,True,226,349.00,7
4800,76,True,203,321.00,7
4801,91,True,222,346.00,7
4802,108,True,258,386.00,7
4803,78,True,199,315.00,7
4804,96,False,169,164.00,6
4805,57,False,99,85.00,5
4806,79,True,202,321.00,7
4807,179,False,278,266.00,6
4808,78,True,205,325.00,7
4809,93,True,223,348.00,7
4810,69,True,181,291.00,7
4811,87,False,193,211.00,6
4812,108,False,216,235.00,6
4813,85,True,225,351.00,7
4814,104,True,275,416.00,7
4815,91,False,172,174.00,6
4816,100,True,247,380.00,7
4817,71,True,185,295.00,7
4818,105,True,248,374.00,7
4819,80,True,202,322.00,7
4820,66,True,178,287.00,7
4821,87,True,221,346.00,7
4822,84,True,210,332.00,7
4823,83,False,180,196.00,6
4824,165,True,199,231.00,7
4825,122,True,246,354.00,7
4826,83,True,209,331.00,7
4827,84,False,185,204.00,6
4828,124,False,242,261.00,6
4829,84,False,181,196.00,6
4830,186,True,239,283.00,7
4831,75,True,192,307.00,7
4832,70,True,185,297.00,7
4833,94,True,248,383.00,7
4834,99,True,248,384.00,7
4835,90,True,241,371.00,7
4836,97,False,202,218.00,6
4837,104,True,274,417.00,7
4838,117,True,304,457.00,7
4839,82,False,133,114.00,6
4840,86,True,205,324.00,7
4841,84,True,214,334.00,7
4842,78,True,200,317.00,7
4843,82,True,206,326.00,7
4844,91,True,221,348.00,7
4845,104,False,178,171.00,6
4846,93,False,209,237.00,6
4847,78,True,196,313.00,7
4848,83,True,215,338.00,7
4849,89,False,187,201.00,6
4850,94,True,229,359.00,7
4851,88,True,222,349.00,7
4852,91,True,230,359.00,7
4853,95,False,213,239.00,6
4854,77,True,203,322.00,7
4855,97,True,255,392.00,7
4856,126,True,314,468.00,7
4857,97,True,253,390.00,7
4858,80,True,210,328.00,7
4859,72,True,193,308.00,7
4860,74,True,195,310.00,7
4861,85,True,216,341.00,7
4862,93,False,202,220.00,6
4863,99,True,258,394.00,7
4864,79,True,196,311.00,7
4865,76,True,200,318.00,7
4866,71,True,187,300.00,7
4867,80,True,199,314.00,7
4868,92,True,235,365.00,7
4869,99,True,244,376.00,7
4870,93,True,236,368.00,7
4871,71,True,188,301.00,7
4872,89,True,234,363.00,7
4873,82,True,217,340.00,7
4874,89,False,201,225.00,6
4875,88,True,207,324.00,7
4876,72,True,189,303.00,7
4877,87,False,199,221.00,6
4878,99,False,197,211.00,6
4879,90,True,237,368.00,7
4880,96,True,237,366.00,7
4881,99,True,256,395.00,7
4882,70,True,187,300.00,7
4883,88,True,223,350.00,7
4884,72,True,190,304.00,7
4885,77,True,202,321.00,7
4886,132,True,310,456.00,7
4887,99,True,250,386.00,7
4888,80,True,209,331.00,7
4889,87,True,216,341.00,7
4890,93,True,244,378.00,7
4891,76,True,195,312.00,7
4892,94,False,189,200.00,6
4893,82,True,220,343.00,7
4894,97,True,245,379.00,7
4895,87,True,220,346.00,7
4896,108,False,230,257.00,6
4897,111,True,286,431.00,7
4898,129,True,311,460.00,7
4899,78,True,194,308.00,7
4900,122,True,227,321.00,7
4901,118,True,295,444.00,7
4902,83,True,207,328.00,7
4903,83,False,181,197.00,6
4904,68,True,184,296.00,7
4905,79,True,200,318.00,7
4906,100,False,237,272.00,6
4907,90,True,234,364.00,7
4908,116,True,256,379.00,7
4909,98,True,263,402.00,7
4910,80,True,205,325.00,7
4911,93,True,232,361.00,7
4912,64,True,174,281.00,7
4913,110,True,280,424.00,7
4914,72,True,190,303.00,7
4915,105,False,247,283.00,6
4916,70,True,182,293.00,7
4917,107,True,275,412.00,7
4918,106,True,282,428.00,7
4919,98,True,242,372.00,7
4920,77,True,198,315.00,7
4921,130,True,336,503.00,7
4922,83,True,210,331.00,7
4923,119,True,246,360.00,7
4924,88,True,226,353.00,7
4925,73,True,185,297.00,7
4926,93,True,236,364.00,7
4927,87,True,230,359.00,7
4928,144,True,286,407.00,7
4929,82,True,208,330.00,7
4930,87,True,218,343.00,7
4931,81,True,207,328.00,7
4932,89,True,213,331.00,7
4933,92,True,218,336.00,7
4934,90,True,231,360.00,7
4935,74,True,198,315.00,7
4936,88,True,221,344.00,7
4937,77,True,194,307.00,7
4938,79,True,195,308.00,7
4939,79,True,208,328.00,7
4940,77,True,200,318.00,7
4941,71,True,190,304.00,7
4942,93,False,211,239.00,6
4943,87,True,225,351.00,7
4944,111,False,259,301.00,6
4945,76,True,190,304.00,7
4946,122,True,298,444.00,7
4947,73,True,195,311.00,7
4948,88,True,216,334.00,7
4949,125,True,296,440.00,7
4950,96,True,239,369.00,7
4951,102,True,276,419.00,7
4952,103,False,221,247.00,6
4953,71,True,188,301.00,7
4954,102,False,231,260.00,6
4955,105,True,263,403.00,7
4956,72,True,187,300.00,7
4957,92,False,210,237.00,6
4958,80,True,199,316.00,7
4959,100,False,218,247.00,6
4960,73,True,188,301.00,7
4961,104,True,281,427.00,7
4962,92,True,226,353.00,7
4963,105,True,271,414.00,7
4964,86,True,223,349.00,7
4965,99,False,184,188.00,6
4966,89,True,228,356.00,7
4967,112,False,240,267.00,6
4968,67,False,117,105.00,5
4969,110,True,272,411.00,7
4970,79,True,205,325.00,7
4971,71,True,187,300.00,7
4972,117,False,218,230.00,6
4973,74,True,187,300.00,7
4974,80,True,206,328.00,7
4975,98,True,253,390.00,7
4976,66,False,112,101.00,5
4977,46,False,78,59.00,5
4978,87,True,223,349.00,7
4979,96,False,222,253.00,6
4980,79,True,205,325.00,7
4981,94,True,243,377.00,7
4982,85,True,223,349.00,7
4983,91,False,208,234.00,6
4984,92,True,237,367.00,7
4985,111,False,204,210.00,6
4986,139,True,261,365.00,7
4987,105,True,266,409.00,7
4988,95,True,240,368.00,7
4989,96,True,252,389.00,7
4990,81,False,178,194.00,6
4991,83,True,212,334.00,7
4992,84,True,226,353.00,7
4993,74,True,193,308.00,7
4994,94,True,239,368.00,7
4995,130,False,293,342.00,6
4996,111,False,230,254.00,6
4997,125,False,296,350.00,6
4998,85,False,183,199.00,6
4999,99,False,219,245.00,6
5000,83,True,211,334.00,7
5001,86,False,180,193.00,6
5002,90,True,188,283.00,7
5003,100,True,254,391.00,7
5004,77,True,188,302.00,7
5005,88,True,231,359.00,7
5006,70,True,186,299.00,7
5007,86,True,216,340.00,7
5008,89,False,190,206.00,6
5009,89,False,205,227.00,6
5010,128,False,297,346.00,6
5011,96,True,224,340.00,7
5012,58,False,108,99.00,5
5013,115,False,180,164.00,5
5014,78,True,197,315.00,7
5015,81,False,179,195.00,6
5016,97,True,239,371.00,7
5017,116,True,290,438.00,7
5018,84,True,215,338.00,7
5019,85,False,181,195.00,6
5020,83,True,212,335.00,7
5021,103,True,259,399.00,7
5022,84,True,212,333.00,7
5023,89,True,213,332.00,7
5024,93,True,239,370.00,7
5025,76,True,201,319.00,7
5026,76,True,192,306.00,7
5027,110,False,263,308.00,6
5028,91,True,238,369.00,7
5029,85,True,206,324.00,7
5030,84,False,185,204.00,6
5031,81,True,206,327.00,7
5032,103,False,211,231.00,6
5033,89,True,201,313.00,7
5034,79,True,200,316.00,7
5035,100,True,256,392.00,7
5036,87,True,215,337.00,7
5037,72,True,189,303.00,7
5038,74,True,189,303.00,7
5039,87,True,221,347.00,7
5040,96,True,240,371.00,7
5041,85,True,210,332.00,7
5042,77,True,208,328.00,7
5043,71,True,187,300.00,7
5044,91,True,240,372.00,7
5045,100,True,269,410.00,7
5046,88,True,232,362.00,7
5047,80,True,205,325.00,7
5048,126,False,211,202.00,6
5049,81,True,207,328.00,7
5050,80,True,203,322.00,7
5051,91,True,229,356.00,7
5052,100,True,271,413.00,7
5053,115,False,258,292.00,6
5054,104,False,234,265.00,6
5055,121,False,292,348.00,6
5056,76,True,192,307.00,7
5057,100,False,215,238.00,6
5058,84,False,183,200.00,6
5059,71,True,185,297.00,7
5060,147,True,263,357.00,7
5061,103,False,227,255.00,6
5062,70,True,184,296.00,7
5063,74,True,197,314.00,7
5064,74,True,193,309.00,7
5065,69,True,184,295.00,7
5066,89,True,212,329.00,7
5067,96,True,245,378.00,7
5068,104,True,252,386.00,7
5069,98,True,249,385.00,7
5070,92,True,233,359.00,7
5071,97,True,250,385.00,7
5072,110,True,246,366.00,7
5073,100,True,197,291.00,7
5074,84,True,210,324.00,7
5075,105,True,275,419.00,7
5076,83,True,219,343.00,7
5077,109,True,282,430.00,7
5078,78,True,205,324.00,7
5079,79,True,203,322.00,7
5080,83,True,205,325.00,7
5081,83,True,205,324.00,7
5082,88,True,215,338.00,7
5083,90,True,230,359.00,7
5084,106,False,229,256.00,6
5085,91,True,231,355.00,7
5086,79,True,211,333.00,7
5087,112,False,215,226.00,6
5088,81,True,208,328.00,7
5089,96,True,244,378.00,7
5090,88,True,231,360.00,7
5091,86,True,223,350.00,7
5092,99,True,246,378.00,7
5093,83,True,218,341.00,7
5094,77,True,192,307.00,7
5095,139,False,303,349.00,6
5096,64,False,130,129.00,6
5097,73,True,193,309.00,7
5098,96,True,239,370.00,7
5099,106,True,250,379.00,7
5100,77,True,202,321.00,7
5101,103,True,273,415.00,7
5102,80,True,203,322.00,7
5103,111,False,261,307.00,6
5104,76,True,198,315.00,7
5105,84,False,184,203.00,6
5106,68,True,181,291.00,7
5107,104,True,268,405.00,7
5108,83,True,207,327.00,7
5109,94,True,236,363.00,7
5110,135,False,174,132.00,6
5111,91,True,212,320.00,7
5112,75,True,189,303.00,7
5113,71,True,189,303.00,7
5114,119,False,240,262.00,6
5115,89,True,227,354.00,7
5116,81,True,206,326.00,7
5117,88,False,188,201.00,6
5118,88,True,233,362.00,7
5119,74,True,195,312.00,7
5120,116,True,281,418.00,7
5121,103,True,249,380.00,7
5122,92,False,211,238.00,6
5123,98,True,248,381.00,7
5124,87,True,218,341.00,7
5125,95,False,218,248.00,6
5126,84,True,218,343.00,7
5127,92,True,230,359.00,7
5128,77,True,192,307.00,7
5129,109,True,204,293.00,7
5130,74,True,191,306.00,7
5131,83,True,211,334.00,7
5132,91,True,233,361.00,7
5133,87,True,226,353.00,7
5134,97,True,244,377.00,7
5135,86,True,227,354.00,7
5136,245,True,264,256.00,7
5137,77,True,199,316.00,7
5138,104,True,260,400.00,7
5139,101,False,197,209.00,6
5140,78,True,202,320.00,7
5141,97,True,211,322.00,7
5142,133,False,234,234.00,6
5143,106,True,232,350.00,7
5144,112,True,274,416.00,7
5145,103,False,213,233.00,6
5146,86,True,222,347.00,7
5147,95,True,242,374.00,7
5148,88,False,193,210.00,6
5149,109,True,268,410.00,7
5150,107,False,240,276.00,6
5151,73,True,187,298.00,7
5152,106,False,227,250.00,6
5153,92,True,233,363.00,7
5154,181,True,211,228.00,7
5155,87,True,232,362.00,7
5156,91,True,239,371.00,7
5157,71,True,187,300.00,7
5158,78,True,209,328.00,7
5159,101,False,234,268.00,6
5160,71,True,188,302.00,7
5161,84,False,180,195.00,6
5162,85,True,219,344.00,7
5163,87,True,227,355.00,7
5164,105,True,262,395.00,7
5165,72,True,195,311.00,7
5166,70,True,186,299.00,7
5167,113,True,307,460.00,7
5168,75,True,195,312.00,7
5169,73,True,187,300.00,7
5170,83,True,192,296.00,7
5171,89,False,200,224.00,6
5172,80,True,205,325.00,7
5173,83,True,217,341.00,7
5174,60,False,119,114.00,5
5175,91,True,237,369.00,7
5176,279,False,238,94.00,6
5177,79,True,206,326.00,7
5178,86,True,226,353.00,7
5179,77,False,151,155.00,5
5180,107,False,251,293.00,6
5181,73,True,188,302.00,7
5182,70,True,182,293.00,7
5183,81,True,211,332.00,7
5184,88,True,229,355.00,7
5185,101,True,274,415.00,7
5186,91,True,226,351.00,7
5187,93,False,189,201.00,6
5188,68,True,178,287.00,7
5189,92,True,243,376.00,7
5190,75,True,192,307.00,7
5191,76,True,198,315.00,7
5192,126,True,325,484.00,7
5193,93,True,241,374.00,7
5194,83,True,208,329.00,7
5195,78,True,201,319.00,7
5196,84,True,213,334.00,7
5197,119,False,238,262.00,6
5198,93,False,213,241.00,6
5199,167,True,337,469.00,7
5200,80,True,197,315.00,7
5201,82,True,210,332.00,7
5202,113,True,260,382.00,7
5203,79,True,201,318.00,7
5204,81,True,204,324.00,7
5205,74,True,196,312.00,7
5206,98,True,247,383.00,7
5207,88,False,198,219.00,6
5208,97,True,225,346.00,7
5209,69,True,182,293.00,7
5210,90,True,227,356.00,7
5211,80,True,201,321.00,7
5212,137,False,295,335.00,6
5213,75,True,193,309.00,7
5214,94,True,241,374.00,7
5215,98,True,248,383.00,7
5216,73,True,192,305.00,7
5217,95,True,235,361.00,7
5218,76,False,135,128.00,5
5219,170,True,320,430.00,7
5220,126,True,264,384.00,7
5221,83,True,219,343.00,7
5222,85,True,220,345.00,7
5223,79,True,215,337.00,7
5224,84,True,221,347.00,7
5225,72,True,191,306.00,7
5226,88,True,219,345.00,7
5227,75,True,191,305.00,7
5228,88,True,217,338.00,7
5229,83,True,204,321.00,7
5230,85,True,217,342.00,7
5231,88,True,222,350.00,7
5232,150,False,266,273.00,6
5233,105,True,263,404.00,7
5234,79,True,202,321.00,7
5235,83,True,218,341.00,7
5236,107,False,190,192.00,6
5237,95,True,242,375.00,7
5238,74,True,190,300.00,7
5239,71,False,152,156.00,6
5240,157,False,228,202.00,6
5241,89,True,234,363.00,7
5242,102,False,234,267.00,6
5243,96,True,250,385.00,7
5244,1584,True,270,-1072.00,7
5245,75,True,198,315.00,7
5246,91,True,229,359.00,7
5247,107,True,211,307.00,7
5248,90,True,225,348.00,7
5249,74,True,192,308.00,7
5250,75,True,198,315.00,7
5251,70,True,189,302.00,7
5252,89,True,220,344.00,7
5253,78,True,195,312.00,7
5254,96,True,248,383.00,7
5255,79,True,203,320.00,7
5256,107,False,199,203.00,6
5257,81,True,212,334.00,7
5258,87,True,209,327.00,7
5259,82,True,210,332.00,7
5260,78,True,197,311.00,7
5261,85,True,214,338.00,7
5262,92,True,236,367.00,7
5263,97,True,241,373.00,7
5264,72,True,185,296.00,7
5265,98,True,251,388.00,7
5266,117,False,249,281.00,6
5267,94,False,214,243.00,6
5268,85,True,211,335.00,7
5269,104,True,240,362.00,7
5270,81,True,207,325.00,7
5271,73,True,189,303.00,7
5272,86,True,219,344.00,7
5273,98,True,235,357.00,7
5274,106,False,181,176.00,6
5275,97,True,207,315.00,7
5276,149,True,270,371.00,7
5277,68,True,180,289.00,7
5278,371,True,299,193.00,7
5279,83,True,209,331.00,7
5280,122,True,273,402.00,7
5281,84,True,221,346.00,7
5282,131,False,227,225.00,6
5283,88,False,204,227.00,6
5284,107,False,248,288.00,6
5285,79,True,204,324.00,7
5286,102,False,236,273.00,6
5287,89,False,197,219.00,6
5288,74,True,194,310.00,7
5289,230,True,228,214.00,7
5290,80,True,211,333.00,7
5291,89,False,193,213.00,6
5292,96,True,240,370.00,7
5293,125,False,298,354.00,6
5294,97,True,248,383.00,7
5295,76,True,204,322.00,7
5296,88,True,218,344.00,7
5297,61,False,104,92.00,5
5298,86,True,214,337.00,7
5299,108,True,279,425.00,7
5300,93,True,234,365.00,7
5301,87,True,220,346.00,7
5302,83,True,201,317.00,7
5303,77,True,203,322.00,7
5304,116,False,252,283.00,6
5305,101,True,252,390.00,7
5306,86,True,225,352.00,7
5307,79,True,205,325.00,7
5308,74,True,199,315.00,7
5309,91,True,229,356.00,7
5310,127,False,186,164.00,6
5311,88,True,231,359.00,7
5312,111,True,222,324.00,7
5313,86,True,214,335.00,7
5314,112,True,267,397.00,7
5315,94,True,242,375.00,7
5316,73,True,192,307.00,7
5317,89,True,225,351.00,7
5318,111,True,269,409.00,7
5319,77,True,201,318.00,7
5320,97,False,225,257.00,6
5321,81,True,202,321.00,7
5322,76,True,200,318.00,7
5323,86,True,227,355.00,7
5324,70,True,185,297.00,7
5325,81,True,204,322.00,7
5326,85,True,232,360.00,7
5327,120,True,315,474.00,7
5328,80,True,200,318.00,7
5329,81,True,202,318.00,7
5330,73,True,189,303.00,7
5331,156,True,319,443.00,7
5332,81,True,198,311.00,7
5333,73,True,188,301.00,7
5334,243,True,271,277.00,7
5335,123,True,200,271.00,7
5336,111,False,260,302.00,6
5337,67,True,179,288.00,7
5338,75,True,197,314.00,7
5339,104,True,261,400.00,7
5340,248,True,279,283.00,7
5341,94,True,244,378.00,7
5342,95,True,246,381.00,7
5343,72,True,190,303.00,7
5344,100,True,269,409.00,7
5345,80,True,206,327.00,7
5346,311,True,218,123.00,7
5347,103,True,241,366.00,7
5348,101,False,191,197.00,6
5349,95,True,241,375.00,7
5350,81,True,205,325.00,7
5351,83,False,183,201.00,6
5352,78,True,204,324.00,7
5353,79,True,200,319.00,7
5354,80,True,209,330.00,7
5355,82,True,208,329.00,7
5356,97,False,221,253.00,6
5357,83,True,210,332.00,7
5358,82,True,204,322.00,7
5359,104,False,246,281.00,6
5360,97,True,248,384.00,7
5361,90,True,237,368.00,7
5362,87,True,193,299.00,7
5363,73,True,193,309.00,7
5364,80,True,207,328.00,7
5365,115,False,221,235.00,6
5366,104,False,209,218.00,6
5367,86,True,218,343.00,7
5368,85,True,213,337.00,7
5369,73,True,190,304.00,7
5370,80,False,169,180.00,6
5371,100,True,261,400.00,7
5372,78,True,203,322.00,7
5373,133,True,215,294.00,7
5374,94,True,244,378.00,7
5375,92,False,208,233.00,6
5376,108,False,240,273.00,6
5377,85,True,215,339.00,7
5378,145,True,269,364.00,7
5379,89,False,177,181.00,6
5380,90,True,211,331.00,7
5381,94,True,242,375.00,7
5382,92,False,185,196.00,6
5383,98,False,214,237.00,6
5384,119,True,301,452.00,7
5385,105,True,278,423.00,7
5386,104,False,226,253.00,6
5387,135,True,268,386.00,7
5388,79,True,202,320.00,7
5389,94,True,228,358.00,7
5390,93,True,240,372.00,7
5391,87,True,220,346.00,7
5392,112,True,261,397.00,7
5393,81,True,213,336.00,7
5394,126,False,181,154.00,6
5395,130,False,206,189.00,6
5396,100,True,250,387.00,7
5397,122,True,282,422.00,7
5398,81,True,201,319.00,7
5399,84,True,209,331.00,7
5400,110,False,207,216.00,6
5401,91,True,238,369.00,7
5402,71,True,187,300.00,7
5403,92,True,242,374.00,7
5404,72,True,186,297.00,7
5405,84,True,211,334.00,7
5406,90,False,210,235.00,6
5407,78,True,198,314.00,7
5408,98,False,212,237.00,6
5409,80,True,212,332.00,7
5410,89,True,216,338.00,7
5411,130,True,255,363.00,7
5412,115,True,274,411.00,7
5413,79,True,205,325.00,7
5414,95,True,239,372.00,7
5415,89,True,220,345.00,7
5416,89,True,216,339.00,7
5417,91,True,218,343.00,7
5418,99,True,268,409.00,7
5419,74,True,196,312.00,7
5420,90,True,235,364.00,7
5421,79,True,205,325.00,7
5422,89,False,188,200.00,6
5423,95,True,215,330.00,7
5424,76,False,158,167.00,6
5425,86,True,216,340.00,7
5426,236,False,228,125.00,6
5427,91,False,194,212.00,6
5428,96,True,245,380.00,7
5429,92,False,199,220.00,6
5430,114,True,263,391.00,7
5431,85,True,213,337.00,7
5432,84,True,218,343.00,7
5433,81,True,218,340.00,7
5434,77,True,197,313.00,7
5435,78,True,203,322.00,7
5436,78,True,184,289.00,7
5437,100,False,220,249.00,6
5438,171,False,193,131.00,6
5439,83,True,215,337.00,7
5440,79,False,174,186.00,6
5441,76,True,191,306.00,7
5442,105,True,206,300.00,7
5443,81,True,205,324.00,7
5444,86,True,221,348.00,7
5445,95,True,245,380.00,7
5446,77,True,209,328.00,7
5447,71,True,185,294.00,7
5448,94,True,210,321.00,7
5449,79,True,207,328.00,7
5450,118,True,273,408.00,7
5451,81,True,210,332.00,7
5452,93,False,206,228.00,6
5453,108,False,207,214.00,6
5454,105,False,248,286.00,6
5455,97,True,248,383.00,7
5456,108,False,258,301.00,6
5457,80,True,200,319.00,7
5458,90,True,234,365.00,7
5459,89,True,225,352.00,7
5460,105,False,249,289.00,6
5461,77,True,203,321.00,7
5462,91,True,236,366.00,7
5463,83,True,221,346.00,7
5464,190,True,259,308.00,7
5465,75,True,191,306.00,7
5466,122,True,297,437.00,7
5467,91,True,225,352.00,7
5468,82,True,205,325.00,7
5469,65,True,177,286.00,7
5470,206,False,305,286.00,6
5471,79,True,202,321.00,7
5472,105,True,253,382.00,7
5473,100,True,261,402.00,7
5474,114,True,305,456.00,7
5475,91,True,198,298.00,7
5476,358,False,187,-66.00,6
5477,93,True,240,372.00,7
5478,84,True,218,340.00,7
5479,95,True,249,384.00,7
5480,79,True,207,328.00,7
5481,97,True,251,387.00,7
5482,79,True,194,307.00,7
5483,84,True,219,343.00,7
5484,66,False,126,119.00,6
5485,99,True,268,407.00,7
5486,95,True,241,375.00,7
5487,89,True,228,356.00,7
5488,102,True,272,415.00,7
5489,147,True,312,438.00,7
5490,107,True,251,382.00,7
5491,80,True,204,324.00,7
5492,98,True,207,313.00,7
5493,83,True,211,334.00,7
5494,84,True,217,339.00,7
5495,112,True,264,400.00,7
5496,87,True,228,355.00,7
5497,1215,False,200,-904.00,6
5498,77,True,201,319.00,7
5499,78,True,204,322.00,7
5500,81,True,210,331.00,7
5501,96,True,247,382.00,7
5502,78,True,203,322.00,7
5503,79,True,206,327.00,7
5504,102,True,255,394.00,7
5505,98,True,251,388.00,7
5506,73,True,184,295.00,7
5507,75,True,196,312.00,7
5508,408,True,270,103.00,7
5509,105,True,244,369.00,7
5510,72,True,189,303.00,7
5511,81,True,210,332.00,7
5512,80,True,201,317.00,7
5513,68,True,184,296.00,7
5514,102,False,217,238.00,6
5515,109,False,230,250.00,6
5516,69,True,181,291.00,7
5517,79,True,203,322.00,7
5518,75,True,192,307.00,7
5519,78,True,198,316.00,7
5520,85,True,212,335.00,7
5521,84,True,212,335.00,7
5522,75,True,192,307.00,7
5523,68,True,180,290.00,7
5524,86,True,187,283.00,7
5525,83,True,203,322.00,7
5526,78,True,203,320.00,7
5527,80,True,204,323.00,7
5528,89,True,217,341.00,7
5529,88,True,222,347.00,7
5530,80,True,208,330.00,7
5531,92,True,238,366.00,7
5532,78,True,199,316.00,7
5533,161,False,207,161.00,6
5534,67,False,135,137.00,5
5535,126,True,257,376.00,7
5536,97,True,229,351.00,7
5537,93,True,238,368.00,7
5538,94,True,234,360.00,7
5539,88,False,196,219.00,6
5540,76,True,203,320.00,7
5541,81,False,175,187.00,6
5542,72,True,190,304.00,7
5543,77,True,200,318.00,7
5544,92,True,239,371.00,7
5545,81,True,209,331.00,7
5546,76,True,195,311.00,7
5547,73,True,187,299.00,7
5548,111,False,191,189.00,6
5549,91,True,191,288.00,7
5550,107,True,268,404.00,7
5551,91,True,228,357.00,7
5552,82,True,211,334.00,7
5553,79,True,204,324.00,7
5554,104,False,240,275.00,6
5555,77,True,202,321.00,7
5556,115,True,303,457.00,7
5557,146,False,280,301.00,6
5558,76,True,203,321.00,7
5559,122,True,255,370.00,7
5560,88,True,218,343.00,7
5561,146,False,233,222.00,6
5562,109,False,231,259.00,6
5563,84,True,215,339.00,7
5564,84,True,222,344.00,7
5565,88,True,226,353.00,7
5566,9075,True,239,-8613.00,7
5567,78,True,202,319.00,7
5568,102,True,249,379.00,7
5569,85,True,214,338.00,7
5570,76,True,198,315.00,7
5571,116,True,301,453.00,7
5572,123,True,241,348.00,7
5573,85,True,217,341.00,7
5574,82,False,179,194.00,6
5575,80,True,201,318.00,7
5576,77,True,199,316.00,7
5577,93,True,235,363.00,7
5578,103,True,256,392.00,7
5579,135,True,337,498.00,7
5580,103,False,220,246.00,6
5581,87,True,221,346.00,7
5582,75,True,191,305.00,7
5583,88,True,233,362.00,7
5584,72,True,188,300.00,7
5585,81,True,210,331.00,7
5586,90,True,230,357.00,7
5587,89,True,225,353.00,7
5588,78,True,203,322.00,7
5589,75,True,196,312.00,7
5590,71,True,190,303.00,7
5591,82,True,205,322.00,7
5592,97,False,203,221.00,6
5593,90,True,229,358.00,7
5594,94,True,219,341.00,7
5595,77,True,197,315.00,7
5596,80,True,200,319.00,7
5597,78,True,205,325.00,7
5598,86,True,225,352.00,7
5599,93,True,222,349.00,7
5600,94,False,189,202.00,6
5601,150,True,307,433.00,7
5602,92,True,236,368.00,7
5603,92,True,224,349.00,7
5604,85,False,186,204.00,6
5605,114,False,191,184.00,6
5606,87,True,218,341.00,7
5607,74,True,196,312.00,7
5608,64,False,124,119.00,5
5609,111,True,291,441.00,7
5610,83,True,210,332.00,7
5611,76,True,191,305.00,7
5612,78,True,200,318.00,7
5613,78,True,200,318.00,7
5614,107,True,279,421.00,7
5615,93,True,243,377.00,7
5616,75,True,195,309.00,7
5617,121,True,261,386.00,7
5618,114,True,305,458.00,7
5619,85,True,212,334.00,7
5620,113,True,291,439.00,7
5621,86,True,215,340.00,7
5622,76,True,195,312.00,7
5623,99,True,233,356.00,7
5624,100,True,237,356.00,7
5625,73,True,191,306.00,7
5626,87,True,194,298.00,7
5627,106,False,224,245.00,6
5628,77,True,201,319.00,7
5629,83,True,210,332.00,7
5630,128,True,241,341.00,7
5631,92,True,236,367.00,7
5632,77,True,192,302.00,7
5633,77,True,200,318.00,7
5634,105,True,240,360.00,7
5635,64,False,124,121.00,5
5636,117,False,213,217.00,6
5637,73,True,190,305.00,7
5638,82,True,211,334.00,7
5639,74,True,196,312.00,7
5640,146,True,180,213.00,7
5641,92,True,234,365.00,7
5642,70,True,187,300.00,7
5643,75,True,192,306.00,7
5644,116,True,271,405.00,7
5645,92,True,237,368.00,7
5646,71,True,184,295.00,7
5647,82,True,210,332.00,7
5648,97,True,228,353.00,7
5649,94,True,240,371.00,7
5650,102,True,257,395.00,7
5651,111,True,278,418.00,7
5652,76,True,197,311.00,7
5653,84,True,222,347.00,7
5654,118,True,294,442.00,7
5655,90,False,201,224.00,6
5656,102,True,271,412.00,7
5657,88,True,230,359.00,7
5658,2765,False,277,-2321.00,6
5659,74,True,194,310.00,7
5660,101,True,268,406.00,7
5661,72,True,189,303.00,7
5662,67,True,178,287.00,7
5663,146,True,324,463.00,7
5664,192,True,227,254.00,7
5665,115,True,287,430.00,7
5666,105,True,248,380.00,7
5667,87,True,217,341.00,7
5668,100,True,253,390.00,7
5669,213,False,246,176.00,6
5670,131,False,290,330.00,6
5671,91,False,209,235.00,6
5672,81,True,205,324.00,7
5673,98,True,214,328.00,7
5674,101,True,264,402.00,7
5675,83,False,189,207.00,6
5676,76,True,200,318.00,7
5677,87,True,208,323.00,7
5678,95,False,224,254.00,6
5679,74,True,189,303.00,7
5680,107,False,227,251.00,6
5681,100,True,238,362.00,7
5682,94,True,240,372.00,7
5683,110,True,286,433.00,7
5684,79,True,198,315.00,7
5685,91,True,228,355.00,7
5686,84,True,212,335.00,7
5687,85,True,215,338.00,7
5688,96,False,198,215.00,6
5689,83,True,214,337.00,7
5690,71,True,187,300.00,7
5691,79,True,200,316.00,7
5692,117,True,232,340.00,7
5693,137,True,280,400.00,7
5694,101,True,234,357.00,7
5695,82,True,214,335.00,7
5696,206,True,254,284.00,7
5697,88,True,229,357.00,7
5698,85,True,219,344.00,7
5699,92,True,239,371.00,7
5700,95,True,244,378.00,7
5701,103,True,273,416.00,7
5702,101,False,230,258.00,6
5703,93,True,231,356.00,7
5704,93,False,203,225.00,6
5705,96,True,235,363.00,7
5706,83,True,213,334.00,7
5707,82,True,209,331.00,7
5708,91,False,198,220.00,6
5709,135,True,251,353.00,7
5710,103,True,260,398.00,7
5711,73,True,193,308.00,7
5712,90,True,224,349.00,7
5713,97,True,248,383.00,7
5714,85,True,219,341.00,7
5715,83,False,176,188.00,6
5716,88,True,219,345.00,7
5717,102,True,272,414.00,7
5718,94,False,189,200.00,6
5719,110,True,280,427.00,7
5720,96,True,245,379.00,7
5721,119,True,299,446.00,7
5722,76,True,198,314.00,7
5723,93,True,240,369.00,7
