,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
4870,43,False,78,19.00,5
4871,15,False,9,1.50,3
4872,50,False,71,11.50,5
4873,51,False,74,7.50,5
4874,42,False,64,10.50,5
4875,33,False,59,13.50,5
4876,46,False,82,9.00,5
4877,22,False,29,9.00,4
4878,27,False,48,11.50,5
4879,17,False,18,2.50,3
4880,26,False,35,8.00,4
4881,27,False,49,11.50,5
4882,37,False,64,12.50,5
4883,30,False,46,11.00,4
4884,42,False,61,11.00,4
4885,33,False,50,4.00,4
4886,41,False,73,16.50,5
4887,58,False,84,13.50,5
4888,40,False,71,19.50,5
4889,25,False,36,6.00,4
4890,32,False,48,12.00,5
4891,28,False,37,4.50,4
4892,37,False,66,17.00,5
4893,50,False,73,9.00,5
4894,42,False,78,17.00,5
4895,32,False,43,7.00,4
4896,48,False,63,-0.50,4
4897,26,False,31,7.50,4
4898,28,False,39,8.00,4
4899,38,False,69,14.00,5
4900,57,True,100,20.50,6
4901,32,False,38,3.00,4
4902,31,False,53,13.50,5
4903,46,False,71,13.50,5
4904,39,False,64,18.50,5
4905,38,False,52,2.50,4
4906,23,False,17,-1.00,3
4907,16,False,13,2.00,3
4908,49,False,87,15.00,5
4909,33,False,58,20.00,5
4910,23,False,33,6.00,4
4911,47,False,89,19.50,5
4912,42,False,63,5.50,4
4913,45,False,88,19.50,5
4914,35,False,57,12.50,5
4915,25,False,37,6.00,4
4916,52,False,84,19.00,5
4917,45,False,65,9.00,5
4918,17,False,18,2.50,3
4919,43,False,71,15.00,5
4920,26,False,45,14.00,5
4921,40,False,67,15.50,5
4922,30,False,45,5.50,4
4923,30,False,45,5.00,4
4924,32,False,47,7.50,4
4925,36,False,49,3.00,4
4926,22,False,25,8.00,4
4927,39,False,66,12.50,5
4928,48,False,71,12.50,5
4929,57,True,97,20.50,6
4930,53,False,69,5.50,5
4931,40,False,67,12.50,5
4932,32,False,46,7.00,4
4933,34,False,62,14.00,5
4934,44,False,65,12.00,5
4935,50,False,78,13.00,5
4936,37,False,54,6.50,4
4937,35,False,62,10.50,5
4938,42,False,66,12.00,4
4939,45,False,62,9.00,5
4940,37,False,55,14.00,5
4941,36,False,60,12.50,5
4942,30,False,52,6.00,4
4943,18,False,16,1.50,3
4944,55,False,96,22.50,5
4945,34,False,35,1.00,4
4946,35,False,66,21.00,5
4947,41,False,62,10.50,5
4948,23,False,32,2.50,3
4949,21,False,23,1.50,3
4950,40,False,67,18.50,5
4951,43,False,48,2.00,4
4952,36,False,58,12.00,5
4953,39,False,62,15.00,5
4954,47,False,50,0.50,4
4955,52,False,82,15.50,5
4956,39,False,75,21.00,5
4957,46,False,73,13.00,5
4958,58,False,103,23.00,5
4959,44,True,94,20.00,6
4960,34,False,63,18.00,5
4961,21,False,28,6.00,4
4962,41,False,60,12.50,5
4963,30,False,44,7.50,4
4964,41,False,66,11.00,5
4965,30,False,31,2.50,4
4966,20,False,19,1.00,3
4967,15,False,14,2.50,3
4968,69,False,100,10.50,5
4969,37,False,66,17.00,5
4970,37,False,50,10.00,5
4971,28,False,41,5.50,4
4972,49,False,80,14.00,5
4973,38,False,69,20.00,5
4974,38,False,69,17.00,5
4975,45,False,74,14.50,5
4976,55,False,73,6.50,5
4977,30,False,50,13.50,5
4978,68,False,107,16.00,5
4979,29,False,41,8.00,4
4980,37,False,60,12.00,5
4981,42,False,71,15.50,5
4982,27,False,46,9.50,4
4983,37,False,59,9.00,5
4984,38,False,63,15.50,5
4985,45,False,74,14.00,5
4986,43,False,65,10.50,5
4987,44,False,82,15.50,5
4988,46,False,73,10.00,5
4989,28,False,34,7.00,4
4990,50,False,71,10.50,5
4991,37,True,91,20.50,6
4992,62,False,71,8.50,5
4993,42,False,69,18.00,5
4994,55,False,101,23.00,5
4995,19,False,25,9.50,4
4996,44,False,71,11.50,5
4997,34,False,40,5.00,4
4998,27,False,32,7.00,4
4999,34,False,41,5.00,4
5000,17,False,7,0.00,3
5001,50,True,95,16.50,6
5002,29,False,32,6.00,4
5003,26,False,43,9.50,4
5004,35,False,65,23.50,5
5005,59,False,81,7.50,5
5006,26,False,37,8.50,4
5007,56,False,83,10.50,5
5008,45,False,62,11.50,5
5009,57,False,117,23.00,5
5010,48,False,71,12.50,5
5011,53,False,69,6.50,5
5012,48,False,82,14.50,5
5013,45,False,50,-1.50,4
5014,39,False,74,17.00,5
5015,43,True,91,26.00,6
5016,32,False,50,12.50,5
5017,30,False,45,8.00,4
5018,41,False,71,12.00,5
5019,24,False,27,7.50,4
5020,47,False,71,10.00,5
5021,46,True,93,21.50,6
5022,54,False,79,9.50,5
5023,51,False,87,14.00,5
5024,32,False,44,7.00,4
5025,38,False,60,8.50,5
5026,31,False,51,13.00,5
5027,32,False,36,2.50,4
5028,47,True,96,17.00,6
5029,23,False,34,6.50,4
5030,39,False,69,19.50,5
5031,50,False,76,12.50,5
5032,33,False,57,10.50,5
5033,25,False,39,9.50,4
5034,43,False,73,14.50,5
5035,46,True,94,18.00,6
5036,39,False,71,14.00,5
5037,57,False,71,4.00,5
5038,43,False,71,17.00,5
5039,43,False,62,6.50,5
5040,41,False,80,21.00,5
5041,39,False,67,19.00,5
5042,48,True,100,24.00,6
5043,24,False,30,5.00,4
5044,40,False,60,10.50,5
5045,44,False,73,15.00,5
5046,31,False,48,8.00,4
5047,52,True,109,18.50,6
5048,26,False,37,8.50,4
5049,34,False,67,18.50,5
5050,54,False,78,11.00,5
5051,51,True,102,24.50,6
5052,45,False,74,14.50,5
5053,46,False,55,6.50,5
5054,19,False,22,6.00,4
5055,43,False,46,-1.50,4
5056,39,False,62,11.50,5
5057,37,False,57,11.50,5
5058,44,True,90,27.50,6
5059,18,False,18,2.00,3
5060,38,False,64,12.50,5
5061,17,False,18,2.50,3
5062,20,False,23,2.00,3
5063,16,False,16,2.50,3
5064,34,False,46,3.50,4
5065,47,False,65,9.00,5
5066,24,False,39,6.50,4
5067,46,False,37,-4.50,4
5068,31,False,37,6.00,4
5069,27,False,39,8.50,4
5070,37,False,64,12.50,5
5071,42,False,70,18.50,5
5072,36,False,60,15.50,5
5073,34,False,41,2.50,4
5074,20,False,20,1.00,3
5075,32,False,51,12.50,5
5076,49,False,69,4.50,5
5077,42,False,72,12.00,5
5078,45,False,73,14.50,5
5079,32,False,39,3.00,4
5080,51,True,107,27.50,6
5081,32,False,55,14.00,5
5082,53,True,98,16.00,6
5083,32,False,37,2.50,4
5084,41,False,74,12.50,5
5085,17,False,12,1.00,3
5086,43,False,69,11.50,5
5087,45,True,99,27.00,6
5088,28,False,50,14.50,5
5089,23,False,34,9.50,4
5090,27,False,30,0.00,3
5091,22,False,27,8.50,4
5092,40,False,66,12.50,5
5093,18,False,19,2.00,3
5094,23,False,31,9.00,4
5095,84,False,103,3.00,5
5096,38,False,69,14.00,5
5097,28,False,39,5.00,4
5098,20,False,20,1.50,3
5099,37,False,66,14.00,5
5100,38,False,62,15.00,5
5101,42,True,91,28.50,6
5102,52,False,85,16.00,5
5103,27,False,32,7.00,4
5104,42,False,64,17.00,5
5105,40,False,64,11.00,5
5106,39,False,74,14.50,5
5107,35,False,64,11.00,5
5108,46,False,66,11.50,5
5109,25,False,36,6.00,4
5110,22,False,31,6.50,4
5111,35,False,63,17.50,5
5112,34,False,43,3.00,4
5113,57,False,100,13.50,5
5114,46,True,95,25.00,6
5115,34,False,49,4.00,4
5116,20,False,27,9.50,4
5117,50,False,75,9.50,5
5118,56,False,80,10.50,5
5119,38,True,90,23.00,6
5120,23,False,32,9.00,4
5121,40,False,75,20.50,5
5122,49,True,89,21.50,6
5123,21,False,25,8.50,4
5124,25,False,39,6.50,4
5125,44,False,68,17.00,5
5126,39,False,58,7.50,5
5127,42,False,73,16.00,5
5128,42,False,66,14.50,5
5129,42,False,76,15.00,5
5130,43,True,91,26.00,6
5131,42,True,87,15.00,6
5132,41,False,62,11.00,5
5133,28,False,35,4.00,4
5134,42,False,75,16.50,5
5135,41,False,50,3.50,4
5136,33,False,55,13.00,5
5137,32,False,50,5.00,4
5138,36,False,64,17.00,5
5139,22,False,32,6.50,4
5140,40,False,67,18.50,5
5141,27,False,44,6.00,4
5142,28,False,50,11.50,5
5143,26,False,37,5.50,4
5144,32,False,53,13.00,5
5145,26,False,42,9.50,4
5146,59,False,83,15.00,5
5147,30,False,42,7.50,4
5148,40,False,64,11.50,5
5149,44,False,71,11.50,5
5150,28,False,38,5.00,4
5151,23,False,34,9.50,4
5152,34,False,61,17.50,5
5153,20,False,23,2.00,3
5154,37,False,62,15.00,5
5155,33,False,52,12.50,5
5156,26,False,24,-1.00,3
5157,50,True,96,23.50,6
5158,27,False,37,8.00,4
5159,41,False,78,17.00,5
5160,43,False,67,14.00,5
5161,31,False,54,9.50,4
5162,34,False,55,9.50,5
5163,55,True,100,16.00,6
5164,47,False,76,14.00,5
5165,51,False,89,20.50,5
5166,27,False,34,7.50,4
5167,39,False,64,18.50,5
5168,66,True,112,11.50,6
5169,30,False,46,12.50,5
5170,59,False,90,3.00,5
5171,62,False,87,5.50,5
5172,59,False,76,8.00,5
5173,21,False,24,5.50,4
5174,26,False,21,-1.50,3
5175,41,False,53,5.50,5
5176,51,False,89,17.50,5
5177,47,True,96,22.50,6
5178,25,False,39,9.50,4
5179,28,False,43,6.00,4
5180,49,False,78,13.50,5
5181,42,False,77,16.50,5
5182,30,False,39,7.00,4
5183,44,False,73,18.00,5
5184,32,False,58,11.00,5
5185,23,False,31,6.00,4
5186,48,False,71,12.50,5
5187,49,False,84,14.50,5
5188,48,False,69,9.00,5
5189,48,True,100,25.00,6
5190,33,False,53,9.50,5
5191,71,False,110,8.00,5
5192,21,False,27,6.00,4
5193,43,False,76,16.00,5
5194,35,False,61,17.00,5
5195,44,False,74,17.00,5
5196,20,False,7,-1.50,3
5197,43,False,66,13.00,5
5198,34,False,48,6.50,4
5199,33,False,62,11.50,5
5200,39,False,73,16.50,5
5201,32,False,62,21.50,5
5202,47,False,79,11.00,5
5203,39,True,87,23.00,6
5204,22,False,25,8.00,4
5205,36,False,43,1.50,4
5206,33,False,48,8.50,5
5207,29,False,45,11.50,4
5208,30,False,40,7.00,4
5209,38,False,57,6.00,4
5210,41,False,62,13.00,5
5211,53,False,86,16.00,5
5212,54,True,119,32.00,6
5213,40,False,72,16.00,5
5214,23,False,35,6.00,4
5215,40,False,55,12.50,5
5216,64,True,97,14.00,6
5217,19,False,22,2.00,3
5218,48,True,96,21.00,6
5219,39,False,60,7.50,5
5220,27,False,37,5.00,4
5221,41,False,67,15.00,5
5222,33,False,48,4.00,4
5223,39,False,67,13.00,5
5224,17,False,16,2.00,3
5225,41,False,69,15.50,5
5226,41,False,80,26.50,5
5227,29,False,32,6.00,4
5228,28,False,44,5.50,4
5229,30,False,52,11.00,5
5230,39,False,73,17.50,5
5231,48,False,77,17.00,5
5232,28,False,39,5.00,4
5233,25,False,33,8.00,4
5234,29,False,43,8.00,4
5235,19,False,20,2.00,3
5236,28,False,34,4.00,4
5237,45,True,97,19.50,6
5238,74,False,89,2.00,5
5239,27,False,41,6.00,4
5240,42,False,66,17.50,5
5241,38,False,58,11.00,5
5242,45,False,78,15.50,5
5243,43,True,95,26.50,6
5244,47,False,80,21.00,5
5245,42,False,66,6.00,4
5246,34,False,48,6.50,4
5247,41,False,70,13.00,5
5248,28,False,48,9.50,4
5249,47,False,87,15.50,5
5250,24,False,30,8.00,4
5251,47,True,87,19.50,6
5252,41,False,66,14.50,5
5253,18,False,20,2.50,3
5254,23,False,30,5.50,4
5255,39,False,53,9.50,5
5256,34,False,49,8.00,5
5257,59,True,104,21.00,6
5258,37,False,69,14.50,5
5259,64,False,92,11.00,5
5260,60,False,83,4.50,5
5261,38,False,61,18.50,5
5262,38,False,67,13.00,5
5263,34,False,57,10.00,5
5264,36,False,64,10.50,5
5265,40,True,90,21.00,6
5266,50,True,95,21.50,6
5267,23,False,26,4.50,4
5268,31,False,49,5.50,4
5269,51,False,78,5.50,5
5270,48,False,73,10.00,5
5271,50,True,98,16.50,6
5272,41,False,35,-2.50,4
5273,38,False,57,11.00,5
5274,69,True,97,9.50,6
5275,46,False,72,12.50,5
5276,37,False,62,12.50,5
5277,31,False,53,13.50,5
5278,29,False,34,3.50,4
5279,39,False,74,20.00,5
5280,23,False,34,9.50,4
5281,46,True,91,23.00,6
5282,22,False,27,5.50,4
5283,49,True,97,17.50,6
5284,54,False,84,15.00,5
5285,43,False,72,12.00,5
5286,25,False,38,6.50,4
5287,42,False,65,7.50,5
5288,42,True,87,22.50,6
5289,35,False,55,12.00,5
5290,40,False,73,17.00,5
5291,60,False,71,3.50,5
5292,46,False,74,7.00,5
5293,35,False,46,6.00,4
5294,44,False,54,3.00,4
5295,45,False,72,9.00,4
5296,48,False,101,24.50,5
5297,17,False,16,2.00,3
5298,40,False,43,0.00,4
5299,24,False,32,5.50,4
5300,39,False,66,9.50,5
5301,50,False,84,14.00,5
5302,43,False,62,13.00,5
5303,23,False,30,5.50,4
5304,30,False,55,17.50,5
5305,31,False,40,6.50,4
5306,54,False,87,8.50,5
5307,17,False,19,2.50,3
5308,31,False,45,7.50,4
5309,41,False,74,19.50,5
5310,40,False,62,14.00,5
5311,21,False,28,2.50,3
5312,34,False,30,3.00,4
5313,48,False,87,12.50,5
5314,48,False,87,15.50,5
5315,67,True,106,18.00,6
5316,45,False,51,5.00,4
5317,22,False,22,1.00,3
5318,27,False,34,7.50,4
5319,52,True,105,24.50,6
5320,42,True,93,26.00,6
5321,24,False,31,8.50,4
5322,29,False,42,8.00,4
5323,15,False,15,2.50,3
5324,22,False,30,6.00,4
5325,35,False,62,10.50,5
5326,45,False,74,10.50,5
5327,40,False,70,16.50,5
5328,39,False,61,11.00,5
5329,38,False,57,6.50,4
5330,36,False,60,9.50,5
5331,38,False,69,20.00,5
5332,28,False,43,5.50,4
5333,28,False,48,6.50,4
5334,42,False,74,16.00,5
5335,26,False,41,6.50,4
5336,31,False,50,5.50,4
5337,49,False,66,11.00,5
5338,33,False,42,3.00,4
5339,48,False,63,6.50,5
5340,26,False,34,8.00,4
5341,29,False,53,14.50,5
5342,48,False,73,16.00,5
5343,28,False,39,5.00,4
5344,27,False,36,8.00,4
5345,32,False,45,7.00,4
5346,22,False,31,9.50,4
5347,14,False,8,-1.00,2
5348,41,False,67,12.00,5
5349,46,False,72,12.50,5
5350,25,False,31,5.00,4
5351,29,False,44,5.00,4
5352,25,False,31,8.00,4
5353,32,False,39,6.00,4
5354,49,True,99,20.00,6
5355,39,False,50,4.50,4
5356,45,False,68,13.50,5
5357,43,False,73,15.50,5
5358,25,False,30,7.50,4
5359,25,False,32,8.00,4
5360,38,False,52,2.50,4
5361,31,False,45,7.50,4
5362,40,False,69,16.00,5
5363,28,False,46,16.50,5
5364,39,False,69,16.50,5
5365,46,False,75,11.50,5
5366,24,False,34,9.00,4
5367,26,False,31,4.50,4
5368,25,False,36,9.00,4
5369,27,False,37,8.00,4
5370,38,False,67,9.50,5
5371,36,False,34,0.00,4
5372,39,False,67,16.00,5
5373,28,False,32,6.50,4
5374,57,True,104,18.00,6
5375,42,False,76,19.00,5
5376,44,False,73,18.00,5
5377,34,False,60,14.00,5
5378,22,False,22,4.50,4
5379,26,False,30,7.00,4
5380,30,False,36,6.50,4
5381,27,False,41,9.00,4
5382,57,True,102,22.50,6
5383,52,False,68,6.50,5
5384,41,False,71,16.00,5
5385,39,False,71,14.00,5
5386,25,False,36,9.00,4
5387,41,True,96,22.00,6
5388,40,False,75,14.50,5
5389,42,True,93,26.00,6
5390,27,False,38,8.50,4
5391,34,False,55,12.50,5
5392,49,True,103,23.00,6
5393,26,False,33,7.50,4
5394,53,True,89,13.00,6
5395,30,False,43,8.00,4
5396,29,False,37,7.00,4
5397,31,False,37,6.00,4
5398,40,False,70,15.50,5
5399,42,False,78,16.00,5
5400,43,True,103,31.00,6
5401,46,False,87,22.00,5
5402,45,False,66,13.00,5
5403,54,False,86,11.50,5
5404,24,False,32,8.50,4
5405,34,False,41,2.50,4
5406,21,False,30,6.50,4
5407,67,True,122,16.00,6
5408,30,False,36,6.50,4
5409,27,False,40,5.50,4
5410,38,False,73,18.00,5
5411,32,False,57,17.00,5
5412,43,False,77,15.50,5
5413,29,False,43,5.00,4
5414,37,False,57,4.00,4
5415,17,False,13,1.50,3
5416,33,False,36,4.50,4
5417,25,False,35,5.50,4
5418,51,False,76,12.00,5
5419,27,False,32,7.00,4
5420,32,False,58,11.00,5
5421,39,False,60,11.00,5
5422,45,False,75,15.00,5
5423,41,False,75,14.00,5
5424,44,False,67,13.50,5
5425,28,False,45,9.00,4
5426,39,True,88,20.00,6
5427,44,False,78,15.50,5
5428,49,False,67,10.00,5
5429,26,False,29,4.00,4
5430,19,False,25,6.50,4
5431,40,False,63,15.00,5
5432,43,False,72,8.00,5
5433,45,False,90,17.00,5
5434,22,False,25,8.00,4
5435,29,False,32,3.00,4
5436,35,False,41,2.00,4
5437,28,False,46,9.00,4
5438,44,False,64,16.00,5
5439,46,True,93,18.50,6
5440,34,False,60,13.50,5
5441,41,False,85,18.50,5
5442,22,False,29,9.00,4
5443,26,False,39,9.00,4
5444,25,False,40,9.50,4
5445,34,False,60,13.50,5
5446,34,False,68,18.50,5
5447,47,False,79,16.00,5
5448,46,False,76,14.50,5
5449,46,False,74,10.00,5
5450,43,True,98,27.00,6
5451,22,False,30,9.00,4
5452,25,False,29,7.50,4
5453,39,True,87,26.50,6
5454,44,True,87,21.50,6
5455,35,False,56,12.00,5
5456,28,False,39,5.00,4
5457,39,False,70,16.00,5
5458,42,False,72,18.50,5
5459,36,False,65,16.50,5
5460,44,False,66,16.50,5
5461,26,False,36,8.50,4
5462,26,False,39,6.00,4
5463,38,False,71,19.00,5
5464,41,False,78,23.00,5
5465,22,False,27,8.50,4
5466,45,False,72,13.00,5
5467,29,False,45,13.00,5
5468,48,False,85,18.00,5
5469,19,False,20,2.00,3
5470,37,False,69,13.50,5
5471,25,False,34,5.50,4
5472,30,False,27,4.50,4
5473,51,False,74,14.50,5
5474,27,False,37,8.00,4
5475,36,False,45,5.50,4
5476,26,False,41,9.00,4
5477,19,False,20,2.00,3
5478,45,False,63,12.50,5
5479,24,False,35,9.00,4
5480,36,False,64,13.50,5
5481,33,False,50,4.50,4
5482,17,False,18,6.00,4
5483,44,False,71,14.50,5
5484,52,False,71,10.50,5
5485,47,False,71,10.00,5
5486,36,False,62,16.50,5
5487,25,False,36,6.00,4
5488,24,False,31,5.50,4
5489,21,False,27,6.00,4
5490,28,False,39,8.00,4
5491,37,False,65,12.50,5
5492,20,False,21,1.50,3
5493,27,False,39,5.50,4
5494,16,False,16,2.50,3
5495,44,True,95,26.00,6
5496,55,False,85,11.50,5
5497,40,False,67,8.50,5
5498,16,False,16,2.50,3
5499,42,False,74,11.50,5
5500,22,False,25,1.50,3
5501,23,False,32,9.00,4
5502,25,False,40,6.50,4
5503,53,False,73,10.50,5
5504,21,False,30,9.50,4
5505,41,True,91,16.00,6
5506,22,False,29,6.00,4
5507,35,False,62,13.50,5
5508,65,False,103,16.50,5
5509,35,False,61,10.00,5
5510,31,False,48,12.50,5
5511,44,False,69,10.50,5
5512,42,False,71,15.50,5
5513,51,False,41,-3.00,4
5514,31,False,36,6.00,4
5515,24,False,32,8.50,4
5516,23,False,34,6.50,4
5517,53,False,105,19.00,5
5518,44,False,71,7.50,5
5519,26,False,41,6.00,4
5520,41,False,73,16.50,5
5521,65,False,105,13.00,5
5522,38,False,71,17.50,5
5523,30,False,44,4.50,4
5524,40,False,66,18.50,5
5525,65,False,107,14.50,5
5526,30,False,38,4.00,4
5527,57,True,109,22.50,6
5528,48,False,73,16.00,5
5529,36,False,52,3.50,4
5530,32,False,51,12.50,5
5531,43,False,64,7.00,5
5532,51,True,105,17.50,6
5533,42,False,71,12.50,5
5534,46,False,70,16.50,5
5535,24,False,35,6.00,4
5536,44,False,80,15.00,5
5537,44,False,76,18.00,5
5538,27,False,34,4.50,4
5539,35,False,69,15.50,5
5540,28,False,47,9.50,4
5541,31,False,55,14.00,5
5542,29,False,43,8.50,4
5543,52,False,82,10.00,5
5544,21,False,27,9.00,4
5545,42,False,76,15.00,5
5546,41,False,78,20.00,5
5547,22,False,27,5.50,4
5548,21,False,28,9.00,4
5549,37,False,55,8.00,5
5550,38,False,66,19.50,5
5551,49,False,74,15.50,5
5552,27,False,43,6.50,4
5553,56,False,87,10.50,5
5554,38,False,67,16.50,5
5555,19,False,26,6.50,4
5556,39,False,68,19.50,5
5557,36,False,52,11.00,5
5558,46,False,71,13.50,5
5559,40,False,60,10.50,5
5560,30,False,32,5.50,4
5561,52,True,109,26.50,6
5562,38,False,54,6.00,4
5563,46,False,67,8.50,5
5564,23,False,32,6.00,4
5565,30,False,29,2.00,4
5566,35,False,52,7.00,4
5567,37,False,60,12.00,5
5568,30,False,40,6.50,4
5569,46,False,89,15.50,5
5570,39,False,78,18.50,5
5571,42,False,69,15.00,5
5572,62,False,101,17.50,5
5573,46,False,76,14.50,5
5574,42,False,69,15.00,5
5575,38,False,59,12.00,5
5576,44,False,71,13.50,5
5577,49,False,87,14.00,5
5578,45,True,96,18.50,6
5579,37,False,68,20.50,5
5580,43,False,74,12.50,5
5581,24,False,33,9.00,4
5582,30,False,53,11.00,5
5583,45,True,89,27.50,6
5584,22,False,29,6.00,4
5585,40,False,54,9.50,5
5586,24,False,33,5.50,4
5587,25,False,36,9.00,4
5588,31,False,46,4.50,4
5589,25,False,37,9.00,4
5590,23,False,35,6.50,4
5591,50,True,91,22.00,6
5592,16,False,9,1.00,3
5593,27,False,36,8.00,4
5594,39,False,71,17.00,5
5595,29,False,36,6.50,4
5596,55,False,84,9.00,5
5597,42,False,67,10.50,5
5598,40,False,76,14.50,5
5599,25,False,24,3.50,4
5600,30,False,47,5.50,4
5601,44,False,76,12.50,5
5602,55,False,88,15.50,5
5603,36,False,59,12.50,5
5604,43,False,69,14.50,5
5605,28,False,42,5.00,4
5606,46,False,73,10.00,5
5607,27,False,39,5.50,4
5608,54,False,76,7.50,5
5609,36,False,67,14.50,5
5610,33,False,41,6.00,4
5611,35,False,41,7.50,4
5612,53,True,100,23.00,6
5613,42,False,82,20.50,5
5614,35,False,59,13.50,5
5615,39,False,66,22.00,5
5616,21,False,27,6.00,4
5617,37,False,66,20.00,5
5618,25,False,37,6.00,4
5619,62,True,91,13.00,6
5620,13,False,9,2.50,3
5621,21,False,26,5.50,4
5622,48,False,69,11.00,5
5623,23,False,32,6.00,4
5624,29,False,45,11.50,4
5625,42,True,98,26.50,6
5626,43,False,73,18.50,5
5627,36,True,86,17.50,6
5628,47,False,82,18.00,5
5629,27,False,41,9.00,4
5630,20,False,21,1.50,3
5631,30,False,41,7.50,4
5632,45,False,76,12.00,5
5633,48,False,93,19.50,5
5634,32,False,58,17.00,5
5635,44,False,71,14.50,5
5636,48,False,69,5.00,5
5637,43,False,71,15.00,5
5638,43,False,78,12.50,5
5639,26,False,42,13.50,5
5640,13,False,9,2.50,3
5641,38,False,60,15.00,5
5642,24,False,29,8.00,4
5643,31,False,44,4.00,4
5644,30,False,48,5.50,4
5645,42,False,59,13.00,5
5646,48,False,67,11.50,5
5647,35,False,53,11.50,5
5648,48,False,76,9.50,5
5649,36,False,50,10.50,5
5650,50,False,82,13.50,5
5651,24,False,34,6.00,4
5652,33,False,48,7.00,4
5653,33,False,61,14.50,5
5654,38,False,68,17.00,5
5655,17,False,14,1.50,3
5656,24,False,31,5.50,4
5657,40,False,57,10.00,5
5658,42,True,86,20.00,6
5659,33,False,54,12.50,5
5660,38,False,55,10.50,5
5661,31,False,53,9.00,4
5662,48,False,78,17.00,5
5663,50,False,60,2.50,5
5664,18,False,20,2.50,3
5665,54,False,76,13.50,5
5666,26,False,32,7.50,4
5667,51,False,78,11.50,5
5668,39,False,76,16.50,5
5669,30,False,45,5.50,4
5670,50,False,72,8.50,5
5671,25,False,39,6.50,4
5672,38,False,64,12.50,5
5673,59,False,94,7.00,5
5674,24,False,37,6.50,4
5675,20,False,28,6.50,4
5676,51,False,85,16.50,5
5677,46,False,75,14.50,5
5678,54,False,66,8.50,5
5679,48,False,92,19.00,5
5680,51,True,105,24.00,6
5681,34,False,44,6.00,4
5682,38,False,71,14.50,5
5683,40,False,64,8.50,5
5684,42,False,59,6.50,5
5685,43,False,73,18.50,5
5686,41,False,76,14.00,5
5687,30,False,41,7.50,4
5688,45,False,75,11.00,5
5689,46,False,71,13.50,5
5690,58,True,89,18.50,6
5691,37,False,62,12.50,5
5692,29,False,53,14.50,5
5693,24,False,20,3.00,4
5694,43,False,66,14.00,5
5695,40,False,62,17.50,5
5696,33,False,55,13.00,5
5697,47,True,98,21.50,6
5698,42,False,73,19.00,5
5699,39,False,78,21.50,5
5700,26,False,35,5.00,4
5701,45,False,89,20.00,5
5702,36,False,52,3.50,4
5703,19,False,20,2.00,3
5704,58,False,76,4.50,5
5705,61,False,74,6.50,5
5706,51,True,94,19.00,6
5707,40,False,71,13.50,5
5708,42,False,74,13.00,5
5709,43,False,67,13.50,5
5710,54,False,75,10.50,5
5711,20,False,20,1.50,3
5712,49,False,60,9.50,5
5713,49,False,81,10.00,5
5714,27,False,39,8.50,4
5715,46,False,76,20.50,5
5716,51,False,75,12.00,5
5717,26,False,36,5.50,4
5718,27,False,38,8.50,4
5719,37,False,64,19.50,5
5720,35,False,66,15.00,5
5721,24,False,34,6.00,4
5722,23,False,20,0.00,3
5723,34,False,57,13.00,5
5724,29,False,36,7.00,4
5725,30,False,39,4.00,4
5726,53,True,116,22.50,6
5727,57,True,105,21.50,6
5728,31,False,38,3.00,4
5729,41,True,95,24.00,6
5730,44,False,80,22.50,5
5731,35,False,41,2.00,4
5732,27,False,34,4.50,4
5733,43,False,71,18.00,5
5734,33,False,44,6.50,4
5735,21,False,24,5.50,4
5736,21,False,23,8.00,4
5737,25,False,44,11.50,5
5738,55,False,96,13.50,5
5739,27,False,41,6.00,4
5740,41,False,71,22.00,5
5741,25,False,36,9.00,4
5742,29,False,43,8.50,4
5743,49,False,91,15.00,5
5744,21,False,29,6.50,4
5745,46,False,69,13.00,5
5746,49,False,66,11.00,5
5747,34,False,39,2.00,4
5748,40,True,87,22.50,6
5749,31,False,41,6.50,4
5750,33,False,55,13.00,5
5751,54,True,95,25.00,6
5752,43,False,76,18.50,5
5753,47,False,97,20.00,5
5754,15,False,14,2.50,3
5755,29,False,39,4.50,4
5756,17,False,18,2.50,3
5757,35,False,48,3.00,4
5758,41,False,75,17.00,5
5759,41,False,70,15.50,5
5760,39,False,50,7.50,4
5761,53,True,98,22.50,6
5762,33,False,57,10.50,5
5763,23,False,27,5.00,4
5764,27,False,37,8.00,4
5765,33,False,55,10.00,5
5766,56,False,76,12.50,5
5767,41,False,72,19.00,5
5768,33,False,34,1.50,4
5769,26,False,32,4.50,4
5770,36,False,63,10.00,5
5771,41,False,68,18.50,5
5772,38,False,71,17.50,5
5773,45,False,83,19.00,5
5774,18,False,16,1.50,3
5775,19,False,22,2.50,3
5776,25,False,40,9.50,4
5777,39,False,59,3.00,4
5778,47,False,67,12.00,5
5779,43,False,60,12.50,5
5780,32,False,58,14.00,5
5781,30,False,41,7.50,4
5782,50,False,81,9.50,5
5783,58,False,87,9.50,5
5784,50,False,76,12.50,5
5785,50,False,84,11.00,5
5786,41,False,76,13.50,5
5787,19,False,20,2.00,3
5788,29,False,43,5.00,4
5789,28,False,45,13.50,5
5790,16,False,16,2.50,3
5791,64,False,105,20.50,5
5792,33,False,43,6.00,4
5793,42,False,71,11.50,5
5794,33,False,38,5.50,4
5795,44,False,76,18.00,5
5796,13,False,8,-0.50,2
5797,38,False,55,10.50,5
5798,27,False,43,9.00,4
5799,37,False,57,4.00,4
