,eps_len,eps_win,eps_score,eps_rewards,eps_max_tile
2385,41,False,68,14.00,5
2386,59,False,91,14.00,5
2387,78,False,69,14.00,5
2388,111,False,130,14.00,5
2389,32,False,34,9.00,4
2390,44,False,42,9.00,4
2391,43,False,77,14.00,5
2392,39,False,67,12.00,5
2393,87,False,26,5.00,3
2394,44,False,32,9.00,4
2395,41,False,63,14.00,5
2396,80,True,118,20.00,6
2397,52,False,58,14.00,5
2398,299,False,97,14.00,5
2399,186,False,55,14.00,5
2400,54,False,73,14.00,5
2401,58,False,78,14.00,5
2402,49,True,93,20.00,6
2403,42,False,69,14.00,5
2404,46,False,71,14.00,5
2405,34,False,60,14.00,5
2406,69,False,93,14.00,5
2407,61,False,74,14.00,5
2408,118,False,20,9.00,4
2409,88,False,91,14.00,5
2410,45,False,52,9.00,4
2411,31,False,43,9.00,4
2412,38,False,62,12.00,5
2413,47,False,60,14.00,5
2414,33,False,45,9.00,4
2415,123,False,86,14.00,5
2416,66,False,74,14.00,5
2417,105,False,82,12.00,5
2418,56,False,59,9.00,4
2419,49,False,83,14.00,5
2420,83,False,107,14.00,5
2421,39,False,61,14.00,5
2422,72,False,80,14.00,5
2423,49,False,61,14.00,5
2424,43,False,55,14.00,5
2425,35,False,50,9.00,4
2426,55,True,98,20.00,6
2427,67,True,111,20.00,6
2428,40,False,61,9.00,4
2429,58,False,88,14.00,5
2430,45,True,94,20.00,6
2431,58,True,96,20.00,6
2432,49,False,63,9.00,4
2433,44,False,67,14.00,5
2434,87,True,109,20.00,6
2435,267,False,82,14.00,5
2436,44,False,75,12.00,5
2437,90,True,111,20.00,6
2438,61,False,96,14.00,5
2439,24,False,27,9.00,4
2440,49,False,67,14.00,5
2441,54,False,55,14.00,5
2442,33,False,44,9.00,4
2443,74,True,100,20.00,6
2444,52,False,78,14.00,5
2445,28,False,41,9.00,4
2446,29,False,30,9.00,4
2447,66,False,90,12.00,5
2448,50,False,83,14.00,5
2449,50,False,53,14.00,5
2450,62,True,100,20.00,6
2451,54,True,91,20.00,6
2452,36,True,80,18.00,6
2453,48,False,64,14.00,5
2454,45,False,58,14.00,5
2455,31,False,42,9.00,4
2456,56,True,97,20.00,6
2457,54,False,78,12.00,5
2458,37,False,64,14.00,5
2459,29,False,41,7.00,4
2460,27,False,37,9.00,4
2461,83,False,89,14.00,5
2462,42,False,60,14.00,5
2463,59,False,71,14.00,5
2464,38,False,46,9.00,4
2465,31,False,34,9.00,4
2466,23,False,14,5.00,3
2467,62,True,97,20.00,6
2468,62,False,86,14.00,5
2469,30,False,53,14.00,5
2470,42,False,64,14.00,5
2471,52,False,80,14.00,5
2472,46,False,58,14.00,5
2473,41,False,35,9.00,4
2474,30,False,39,9.00,4
2475,29,False,42,9.00,4
2476,46,False,73,14.00,5
2477,81,False,71,14.00,5
2478,65,False,89,14.00,5
2479,42,False,64,14.00,5
2480,55,False,84,12.00,5
2481,56,True,96,20.00,6
2482,52,False,59,14.00,5
2483,57,False,62,12.00,5
2484,33,False,39,9.00,4
2485,42,False,71,14.00,5
2486,59,False,55,14.00,5
2487,40,False,64,14.00,5
2488,26,False,41,9.00,4
2489,35,False,44,9.00,4
2490,101,False,76,12.00,5
2491,54,False,78,14.00,5
2492,47,False,73,14.00,5
2493,44,False,45,9.00,4
2494,81,False,103,14.00,5
2495,56,True,95,20.00,6
2496,70,False,97,12.00,5
2497,62,False,67,14.00,5
2498,37,False,47,9.00,4
2499,32,False,32,9.00,4
2500,130,True,96,20.00,6
2501,58,False,75,14.00,5
2502,47,False,76,14.00,5
2503,45,False,71,14.00,5
2504,45,False,83,14.00,5
2505,28,False,30,9.00,4
2506,41,False,43,9.00,4
2507,275,False,64,14.00,5
2508,51,False,74,12.00,5
2509,45,False,71,14.00,5
2510,30,False,34,9.00,4
2511,61,False,89,14.00,5
2512,33,False,38,9.00,4
2513,56,False,51,7.00,4
2514,73,True,96,20.00,6
2515,69,False,50,9.00,4
2516,30,False,41,9.00,4
2517,38,False,48,9.00,4
2518,90,False,69,14.00,5
2519,51,False,68,14.00,5
2520,49,False,71,14.00,5
2521,46,False,76,14.00,5
2522,54,False,71,12.00,5
2523,47,False,74,12.00,5
2524,74,True,115,20.00,6
2525,61,False,72,14.00,5
2526,59,False,100,14.00,5
2527,33,False,39,9.00,4
2528,45,False,75,12.00,5
2529,29,False,45,9.00,4
2530,49,False,66,14.00,5
2531,56,False,73,14.00,5
2532,30,False,35,9.00,4
2533,32,False,51,14.00,5
2534,26,False,18,5.00,3
2535,82,True,93,20.00,6
2536,36,False,53,9.00,4
2537,47,False,75,14.00,5
2538,87,True,98,18.00,6
2539,59,False,107,14.00,5
2540,41,False,69,14.00,5
2541,64,False,101,14.00,5
2542,49,False,78,12.00,5
2543,38,False,45,9.00,4
2544,45,False,76,14.00,5
2545,55,False,66,14.00,5
2546,72,False,73,14.00,5
2547,49,False,59,14.00,5
2548,58,False,78,12.00,5
2549,68,False,89,14.00,5
2550,58,True,104,20.00,6
2551,40,False,59,9.00,4
2552,54,False,78,14.00,5
2553,52,False,69,12.00,5
2554,60,True,94,20.00,6
2555,42,False,50,7.00,4
2556,55,True,104,20.00,6
2557,58,False,79,14.00,5
2558,41,False,53,9.00,4
2559,57,True,94,20.00,6
2560,35,False,53,14.00,5
2561,59,False,92,14.00,5
2562,41,False,57,14.00,5
2563,106,True,96,20.00,6
2564,45,False,68,14.00,5
2565,24,False,35,7.00,4
2566,33,False,41,9.00,4
2567,33,False,27,9.00,4
2568,192,False,39,9.00,4
2569,54,False,82,14.00,5
2570,63,False,64,14.00,5
2571,28,False,36,9.00,4
2572,25,False,37,9.00,4
2573,35,False,44,9.00,4
2574,52,False,65,9.00,4
2575,36,False,43,9.00,4
2576,31,False,36,7.00,4
2577,56,True,91,20.00,6
2578,58,False,82,14.00,5
2579,48,False,74,14.00,5
2580,33,False,52,9.00,4
2581,67,True,100,20.00,6
2582,62,False,84,14.00,5
2583,37,False,62,14.00,5
2584,117,False,73,14.00,5
2585,50,False,74,14.00,5
2586,36,False,57,14.00,5
2587,57,True,93,20.00,6
2588,87,False,76,14.00,5
2589,64,True,98,20.00,6
2590,86,False,69,12.00,5
2591,222,True,102,20.00,6
2592,63,True,100,20.00,6
2593,28,False,30,9.00,4
2594,11,False,4,2.00,2
2595,35,False,60,12.00,5
2596,45,False,30,9.00,4
2597,75,False,71,14.00,5
2598,54,False,84,14.00,5
2599,39,False,60,14.00,5
2600,74,False,105,14.00,5
2601,47,False,66,14.00,5
2602,22,False,27,9.00,4
2603,71,True,126,20.00,6
2604,57,True,90,20.00,6
2605,44,False,86,14.00,5
2606,24,False,32,9.00,4
2607,61,False,78,14.00,5
2608,43,False,48,9.00,4
2609,39,False,68,14.00,5
2610,51,False,73,14.00,5
2611,67,False,62,14.00,5
2612,54,True,109,20.00,6
2613,62,False,89,14.00,5
2614,77,False,96,14.00,5
2615,80,False,82,14.00,5
2616,73,False,88,14.00,5
2617,33,False,53,14.00,5
2618,51,False,67,14.00,5
2619,53,True,87,18.00,6
2620,90,False,16,5.00,3
2621,52,False,75,14.00,5
2622,38,False,62,14.00,5
2623,75,False,73,14.00,5
2624,32,False,40,9.00,4
2625,64,True,93,20.00,6
2626,80,False,70,12.00,5
2627,66,True,118,20.00,6
2628,23,False,30,9.00,4
2629,21,False,28,9.00,4
2630,59,True,102,20.00,6
2631,57,False,78,14.00,5
2632,59,True,94,20.00,6
2633,47,False,59,14.00,5
2634,63,True,105,20.00,6
2635,94,False,73,14.00,5
2636,41,False,39,9.00,4
2637,65,True,109,20.00,6
2638,47,True,94,20.00,6
2639,54,False,41,9.00,4
2640,62,False,71,14.00,5
2641,28,False,39,7.00,4
2642,26,False,32,9.00,4
2643,60,False,88,14.00,5
2644,82,False,121,14.00,5
2645,72,True,103,20.00,6
2646,63,True,89,18.00,6
2647,65,False,71,14.00,5
2648,34,False,48,14.00,5
2649,56,False,32,7.00,4
2650,69,False,57,9.00,4
2651,58,True,90,20.00,6
2652,56,False,87,14.00,5
2653,53,False,55,9.00,4
2654,56,False,87,14.00,5
2655,87,False,77,14.00,5
2656,50,True,102,20.00,6
2657,46,False,73,12.00,5
2658,60,False,57,9.00,4
2659,60,False,73,14.00,5
2660,106,False,83,14.00,5
2661,46,True,97,20.00,6
2662,51,True,104,20.00,6
2663,50,False,78,14.00,5
2664,26,False,38,9.00,4
2665,50,False,67,14.00,5
2666,70,False,80,14.00,5
2667,41,False,67,14.00,5
2668,38,False,57,14.00,5
2669,48,False,52,9.00,4
2670,66,False,78,14.00,5
2671,86,False,61,14.00,5
2672,56,False,75,14.00,5
2673,82,False,126,14.00,5
2674,40,False,69,14.00,5
2675,26,False,33,9.00,4
2676,59,False,65,12.00,5
2677,53,False,58,9.00,4
2678,47,False,76,14.00,5
2679,71,False,78,14.00,5
2680,76,False,78,14.00,5
2681,53,False,69,14.00,5
2682,51,False,59,14.00,5
2683,75,True,100,20.00,6
2684,67,True,99,20.00,6
2685,27,False,39,9.00,4
2686,23,False,27,9.00,4
2687,37,False,46,9.00,4
2688,73,False,92,14.00,5
2689,110,False,73,14.00,5
2690,51,False,57,14.00,5
2691,30,False,34,9.00,4
2692,97,False,105,14.00,5
2693,45,False,56,12.00,5
2694,104,False,77,14.00,5
2695,37,False,40,9.00,4
2696,36,False,67,14.00,5
2697,78,False,106,14.00,5
2698,25,False,34,9.00,4
2699,101,False,76,14.00,5
2700,54,False,82,14.00,5
2701,68,False,99,14.00,5
2702,66,True,105,20.00,6
2703,43,False,66,14.00,5
2704,36,False,64,12.00,5
2705,56,False,91,14.00,5
2706,66,False,89,14.00,5
2707,74,False,105,14.00,5
2708,37,False,43,9.00,4
2709,92,False,89,14.00,5
2710,45,False,69,14.00,5
2711,90,False,84,14.00,5
2712,19,False,23,9.00,4
2713,59,False,76,14.00,5
2714,26,False,27,9.00,4
2715,26,False,30,9.00,4
2716,58,False,69,14.00,5
2717,85,False,98,14.00,5
2718,63,True,93,20.00,6
2719,39,False,66,14.00,5
2720,26,False,32,9.00,4
2721,61,False,87,14.00,5
2722,75,True,114,20.00,6
2723,52,False,82,14.00,5
2724,87,True,94,20.00,6
2725,34,False,27,9.00,4
2726,100,True,97,20.00,6
2727,72,True,100,20.00,6
2728,42,False,84,14.00,5
2729,69,True,96,18.00,6
2730,75,False,64,14.00,5
2731,114,False,36,9.00,4
2732,163,True,135,20.00,6
2733,33,False,36,9.00,4
2734,78,False,86,14.00,5
2735,38,False,53,12.00,5
2736,33,False,41,9.00,4
2737,46,True,89,20.00,6
2738,92,False,87,14.00,5
2739,71,False,96,14.00,5
2740,43,False,58,14.00,5
2741,61,True,92,20.00,6
2742,27,False,43,9.00,4
2743,71,False,71,14.00,5
2744,41,False,41,9.00,4
2745,71,False,74,14.00,5
2746,64,False,87,14.00,5
2747,74,False,89,14.00,5
2748,56,True,98,20.00,6
2749,60,True,105,20.00,6
2750,79,False,57,9.00,4
2751,52,True,102,20.00,6
2752,53,False,48,9.00,4
2753,72,False,48,7.00,4
2754,61,True,111,20.00,6
2755,66,False,58,14.00,5
2756,74,True,106,20.00,6
2757,60,False,86,14.00,5
2758,65,True,105,20.00,6
2759,37,False,62,14.00,5
2760,54,False,77,14.00,5
2761,66,True,102,20.00,6
2762,60,False,76,14.00,5
2763,73,False,89,14.00,5
2764,45,True,89,20.00,6
2765,43,True,91,18.00,6
2766,43,False,52,9.00,4
2767,53,False,77,14.00,5
2768,66,False,80,14.00,5
2769,62,True,83,20.00,6
2770,34,False,38,9.00,4
2771,45,False,78,14.00,5
2772,87,True,112,20.00,6
2773,40,False,56,9.00,4
2774,52,False,71,14.00,5
2775,86,False,91,14.00,5
2776,68,False,70,14.00,5
2777,19,False,18,5.00,3
2778,77,True,100,20.00,6
2779,52,True,98,18.00,6
2780,145,False,71,12.00,5
2781,27,False,22,9.00,4
2782,38,True,90,20.00,6
2783,38,False,52,9.00,4
2784,42,False,43,9.00,4
2785,41,False,45,9.00,4
2786,50,False,73,14.00,5
2787,31,False,41,9.00,4
2788,76,False,93,14.00,5
2789,46,True,86,20.00,6
2790,41,False,58,14.00,5
2791,45,False,67,12.00,5
2792,56,False,57,14.00,5
2793,55,False,71,14.00,5
2794,67,True,96,20.00,6
2795,50,False,60,9.00,4
2796,35,False,43,9.00,4
2797,94,False,110,14.00,5
2798,77,False,99,14.00,5
2799,54,True,89,20.00,6
2800,54,True,88,20.00,6
2801,74,True,98,20.00,6
2802,28,False,33,9.00,4
2803,62,False,107,14.00,5
2804,63,True,114,20.00,6
2805,85,False,94,14.00,5
2806,32,False,50,9.00,4
2807,58,False,83,14.00,5
2808,89,False,109,14.00,5
2809,46,True,98,20.00,6
2810,63,False,74,14.00,5
2811,65,False,86,14.00,5
2812,73,False,78,14.00,5
2813,63,False,89,14.00,5
2814,21,False,16,5.00,3
2815,66,True,107,20.00,6
2816,40,False,53,9.00,4
2817,57,True,95,20.00,6
2818,84,False,76,14.00,5
2819,49,True,91,20.00,6
2820,40,True,85,20.00,6
2821,55,True,100,20.00,6
2822,61,True,101,20.00,6
2823,76,False,88,14.00,5
2824,52,False,82,14.00,5
2825,60,False,65,14.00,5
2826,67,True,94,20.00,6
2827,55,False,94,14.00,5
2828,57,False,80,14.00,5
2829,65,False,82,14.00,5
2830,80,False,84,14.00,5
2831,38,False,45,9.00,4
2832,54,False,80,14.00,5
2833,48,False,71,14.00,5
2834,57,False,72,14.00,5
2835,70,True,116,20.00,6
2836,43,True,89,20.00,6
2837,70,True,93,20.00,6
2838,53,True,94,20.00,6
2839,46,False,78,14.00,5
2840,53,False,75,14.00,5
2841,57,False,22,9.00,4
2842,69,False,78,14.00,5
2843,72,True,96,20.00,6
2844,58,False,72,14.00,5
2845,56,False,74,14.00,5
2846,37,False,59,14.00,5
2847,78,False,64,14.00,5
2848,61,False,84,14.00,5
2849,79,False,93,12.00,5
2850,54,False,69,14.00,5
2851,52,False,73,14.00,5
2852,71,False,78,14.00,5
2853,46,False,57,14.00,5
2854,65,True,107,18.00,6
2855,275,False,58,14.00,5
2856,50,False,62,14.00,5
2857,81,True,111,20.00,6
2858,61,True,94,20.00,6
2859,52,False,64,14.00,5
2860,92,True,105,20.00,6
2861,53,True,86,20.00,6
2862,69,False,105,14.00,5
2863,82,False,85,14.00,5
2864,51,False,74,14.00,5
2865,67,False,73,14.00,5
2866,107,True,110,20.00,6
2867,50,True,102,20.00,6
2868,53,True,93,20.00,6
2869,60,True,96,20.00,6
2870,20,False,16,5.00,3
2871,43,False,64,14.00,5
2872,22,False,29,9.00,4
2873,68,True,96,20.00,6
2874,40,True,87,20.00,6
2875,54,False,76,14.00,5
2876,54,True,104,20.00,6
2877,66,True,102,18.00,6
2878,61,False,74,14.00,5
2879,82,False,89,14.00,5
2880,53,False,80,14.00,5
2881,56,False,73,14.00,5
2882,75,True,93,20.00,6
2883,44,False,55,14.00,5
2884,61,True,91,20.00,6
2885,53,False,50,9.00,4
2886,41,False,39,9.00,4
2887,52,False,84,14.00,5
2888,58,False,73,14.00,5
2889,51,False,64,14.00,5
2890,44,False,63,14.00,5
2891,65,True,118,20.00,6
2892,29,False,37,9.00,4
2893,51,False,72,14.00,5
2894,45,False,71,14.00,5
2895,70,False,75,14.00,5
2896,83,True,116,20.00,6
2897,65,False,71,14.00,5
2898,41,False,47,9.00,4
2899,57,False,75,14.00,5
2900,48,False,48,9.00,4
2901,87,True,100,20.00,6
2902,172,False,50,14.00,5
2903,28,False,27,9.00,4
2904,60,False,66,14.00,5
2905,57,True,106,20.00,6
2906,72,True,91,20.00,6
2907,51,False,49,9.00,4
2908,62,False,80,14.00,5
2909,61,False,82,14.00,5
2910,57,True,92,20.00,6
2911,53,False,90,14.00,5
2912,56,False,95,14.00,5
2913,29,False,37,9.00,4
2914,29,False,50,9.00,4
2915,41,False,69,14.00,5
2916,96,True,97,20.00,6
2917,56,True,100,20.00,6
2918,51,True,89,20.00,6
2919,39,False,55,14.00,5
2920,84,False,90,14.00,5
2921,60,False,71,14.00,5
2922,45,False,75,14.00,5
2923,50,False,87,14.00,5
2924,39,False,70,14.00,5
2925,80,False,78,14.00,5
2926,23,False,18,5.00,3
2927,19,False,22,7.00,4
2928,103,False,110,14.00,5
2929,36,False,37,9.00,4
2930,49,False,57,9.00,4
2931,59,False,74,14.00,5
2932,51,False,76,14.00,5
2933,32,False,34,9.00,4
2934,97,True,105,20.00,6
2935,73,False,69,14.00,5
2936,62,False,74,14.00,5
2937,27,False,25,9.00,4
2938,44,False,51,12.00,5
2939,69,False,80,14.00,5
2940,32,False,43,9.00,4
2941,88,False,76,14.00,5
2942,51,False,62,14.00,5
2943,148,False,102,14.00,5
2944,36,False,46,7.00,4
2945,73,True,105,20.00,6
2946,55,False,86,14.00,5
2947,57,False,53,12.00,5
2948,46,False,48,9.00,4
2949,26,False,37,9.00,4
2950,38,False,34,9.00,4
2951,55,False,79,14.00,5
2952,77,False,94,14.00,5
2953,73,False,66,14.00,5
2954,37,False,49,9.00,4
2955,44,False,72,14.00,5
2956,72,True,96,20.00,6
2957,35,False,50,9.00,4
2958,53,False,58,14.00,5
2959,54,True,96,20.00,6
2960,59,True,94,20.00,6
2961,46,False,72,14.00,5
2962,82,False,69,14.00,5
2963,76,False,67,14.00,5
2964,84,True,95,20.00,6
2965,56,False,66,12.00,5
2966,39,False,62,12.00,5
2967,32,False,23,5.00,3
2968,51,True,107,20.00,6
2969,48,False,75,14.00,5
2970,58,True,112,20.00,6
2971,46,False,65,14.00,5
2972,59,False,70,12.00,5
2973,97,False,80,14.00,5
2974,37,False,54,14.00,5
2975,70,False,92,14.00,5
2976,72,True,98,20.00,6
2977,85,True,94,20.00,6
2978,66,False,89,14.00,5
2979,55,False,72,14.00,5
2980,90,False,105,14.00,5
2981,77,False,88,14.00,5
2982,83,False,114,14.00,5
2983,66,False,55,14.00,5
2984,61,True,93,20.00,6
2985,74,False,94,14.00,5
2986,52,False,77,12.00,5
2987,86,True,105,20.00,6
2988,53,False,71,14.00,5
2989,47,True,89,20.00,6
2990,94,False,101,14.00,5
2991,35,False,40,9.00,4
2992,79,True,107,20.00,6
2993,119,False,78,14.00,5
2994,33,False,45,9.00,4
2995,124,False,75,14.00,5
2996,95,False,97,12.00,5
2997,88,False,111,14.00,5
2998,58,False,84,14.00,5
2999,40,False,37,9.00,4
3000,28,False,39,9.00,4
3001,81,True,103,20.00,6
3002,53,False,73,14.00,5
3003,71,False,91,14.00,5
3004,49,False,67,14.00,5
3005,36,False,66,14.00,5
3006,83,False,83,14.00,5
3007,57,False,85,14.00,5
3008,52,True,94,20.00,6
3009,68,True,109,20.00,6
3010,48,True,90,20.00,6
3011,44,False,71,14.00,5
3012,24,False,36,9.00,4
3013,85,True,98,20.00,6
3014,31,False,27,9.00,4
3015,62,True,107,18.00,6
3016,65,True,98,20.00,6
3017,56,True,93,20.00,6
3018,53,True,89,20.00,6
3019,59,False,64,14.00,5
3020,66,True,107,20.00,6
3021,79,False,99,12.00,5
3022,56,True,94,20.00,6
3023,35,False,50,12.00,5
3024,44,False,52,9.00,4
3025,42,False,58,12.00,5
3026,96,False,81,14.00,5
3027,34,False,32,9.00,4
3028,50,False,87,14.00,5
3029,74,True,98,20.00,6
3030,72,True,112,20.00,6
3031,79,True,89,20.00,6
3032,64,False,89,14.00,5
3033,72,False,92,14.00,5
3034,44,False,63,12.00,5
3035,85,False,112,14.00,5
3036,70,False,76,14.00,5
3037,83,True,109,20.00,6
3038,63,False,64,14.00,5
3039,42,False,53,14.00,5
3040,77,False,87,14.00,5
3041,49,False,67,14.00,5
3042,48,False,69,14.00,5
3043,38,False,37,9.00,4
3044,87,False,85,14.00,5
3045,53,True,85,20.00,6
3046,43,False,82,14.00,5
3047,45,False,75,14.00,5
3048,42,False,56,9.00,4
3049,64,False,88,14.00,5
3050,20,False,18,5.00,3
3051,65,True,98,20.00,6
3052,90,False,56,9.00,4
3053,101,False,105,14.00,5
3054,64,False,76,14.00,5
3055,32,False,53,14.00,5
3056,53,True,98,20.00,6
3057,71,False,97,14.00,5
3058,55,False,64,9.00,4
3059,69,False,67,14.00,5
3060,106,False,90,14.00,5
3061,35,False,39,9.00,4
3062,47,False,56,14.00,5
3063,54,True,95,20.00,6
3064,41,False,54,14.00,5
3065,44,False,73,14.00,5
3066,33,False,40,9.00,4
3067,47,False,70,14.00,5
3068,44,True,87,20.00,6
3069,106,False,91,14.00,5
3070,94,False,89,14.00,5
3071,60,True,98,20.00,6
3072,53,False,39,7.00,4
3073,68,False,104,14.00,5
3074,39,False,39,9.00,4
3075,56,False,87,14.00,5
3076,42,True,88,20.00,6
3077,73,False,71,14.00,5
3078,59,False,76,14.00,5
3079,34,False,45,9.00,4
3080,75,False,67,14.00,5
3081,109,True,97,20.00,6
3082,86,False,71,14.00,5
3083,67,True,109,20.00,6
3084,25,False,27,3.00,3
3085,27,False,32,9.00,4
3086,57,True,100,20.00,6
3087,59,False,67,14.00,5
3088,57,False,87,14.00,5
3089,58,False,87,14.00,5
3090,64,True,87,20.00,6
3091,119,True,92,20.00,6
3092,50,False,66,14.00,5
3093,64,True,101,20.00,6
3094,66,True,93,20.00,6
3095,114,False,112,14.00,5
3096,70,False,102,14.00,5
3097,42,False,53,9.00,4
3098,59,False,103,14.00,5
3099,98,False,89,14.00,5
3100,83,False,83,14.00,5
3101,45,True,95,20.00,6
3102,44,False,57,14.00,5
3103,93,True,130,18.00,6
3104,52,False,64,14.00,5
3105,206,True,93,18.00,6
3106,60,False,71,14.00,5
3107,90,True,101,20.00,6
3108,47,False,78,14.00,5
3109,30,False,37,9.00,4
3110,65,False,76,12.00,5
3111,36,False,41,9.00,4
3112,51,False,67,14.00,5
3113,48,False,64,14.00,5
3114,49,False,53,9.00,4
3115,62,False,73,12.00,5
3116,41,False,69,14.00,5
3117,50,False,42,9.00,4
3118,32,False,35,7.00,4
3119,75,False,75,14.00,5
3120,63,False,87,14.00,5
3121,65,True,100,20.00,6
3122,32,False,58,14.00,5
3123,30,False,43,9.00,4
3124,60,True,118,20.00,6
3125,107,False,122,12.00,5
3126,34,False,39,9.00,4
3127,48,False,73,14.00,5
3128,68,False,88,14.00,5
3129,42,False,45,9.00,4
3130,185,False,111,14.00,5
3131,58,False,73,14.00,5
3132,71,False,71,14.00,5
3133,75,False,77,14.00,5
3134,56,False,62,14.00,5
3135,57,True,111,20.00,6
3136,62,False,81,14.00,5
3137,64,False,76,14.00,5
3138,70,True,102,20.00,6
3139,67,False,106,14.00,5
3140,63,False,77,14.00,5
3141,46,False,78,14.00,5
3142,62,False,73,14.00,5
3143,65,True,107,18.00,6
3144,61,True,97,20.00,6
3145,53,False,71,14.00,5
3146,62,False,96,14.00,5
3147,66,False,73,14.00,5
3148,56,True,90,20.00,6
3149,83,True,103,20.00,6
3150,36,False,18,5.00,3
3151,56,False,39,9.00,4
3152,61,True,100,20.00,6
3153,103,False,87,12.00,5
3154,64,True,101,20.00,6
3155,38,False,44,14.00,5
3156,469,False,60,12.00,5
3157,28,False,32,9.00,4
3158,56,False,61,14.00,5
3159,54,False,58,14.00,5
3160,85,False,87,14.00,5
3161,64,True,91,20.00,6
3162,44,False,79,14.00,5
3163,40,False,73,14.00,5
3164,101,False,84,14.00,5
3165,52,False,73,14.00,5
3166,58,False,96,12.00,5
3167,59,True,100,20.00,6
3168,103,True,95,20.00,6
3169,39,False,60,12.00,5
3170,87,True,111,20.00,6
3171,60,True,87,20.00,6
3172,62,False,80,14.00,5
3173,52,False,84,14.00,5
3174,99,False,41,9.00,4
3175,39,False,64,14.00,5
3176,49,True,93,20.00,6
3177,51,False,74,14.00,5
3178,39,False,39,9.00,4
3179,56,False,71,14.00,5
3180,54,True,93,20.00,6
3181,76,False,74,14.00,5
3182,86,True,128,20.00,6
3183,58,False,77,14.00,5
3184,24,False,30,9.00,4
3185,51,False,71,14.00,5
3186,47,False,72,14.00,5
3187,60,True,104,20.00,6
3188,114,False,88,14.00,5
3189,63,False,78,14.00,5
3190,170,False,112,14.00,5
3191,73,False,100,14.00,5
3192,52,False,71,14.00,5
3193,63,True,98,20.00,6
3194,84,False,87,14.00,5
3195,62,True,113,20.00,6
3196,51,False,73,14.00,5
3197,75,True,93,20.00,6
3198,68,True,114,20.00,6
3199,37,False,51,14.00,5
3200,93,False,99,12.00,5
3201,47,True,93,20.00,6
3202,32,False,45,9.00,4
3203,95,True,114,20.00,6
3204,51,True,96,20.00,6
3205,37,False,43,7.00,4
3206,100,True,123,20.00,6
3207,68,False,86,14.00,5
3208,64,True,104,20.00,6
3209,44,False,51,9.00,4
3210,108,False,93,14.00,5
3211,89,False,82,14.00,5
3212,65,False,72,14.00,5
3213,54,False,68,14.00,5
3214,142,False,80,14.00,5
3215,26,False,35,9.00,4
3216,95,True,93,20.00,6
3217,31,False,34,9.00,4
3218,50,True,103,20.00,6
3219,67,True,93,20.00,6
3220,58,True,96,20.00,6
3221,60,False,70,14.00,5
3222,47,False,69,14.00,5
3223,59,False,73,14.00,5
3224,70,True,111,20.00,6
3225,50,True,99,20.00,6
3226,46,False,37,9.00,4
3227,35,False,41,9.00,4
3228,49,False,70,14.00,5
3229,99,True,110,20.00,6
3230,67,False,88,14.00,5
3231,477,False,23,5.00,3
3232,139,False,74,14.00,5
3233,84,False,105,14.00,5
3234,57,False,63,14.00,5
3235,45,False,32,7.00,4
3236,74,False,98,14.00,5
3237,61,True,104,20.00,6
3238,86,False,82,14.00,5
3239,69,True,112,20.00,6
3240,22,False,29,9.00,4
3241,50,False,75,14.00,5
3242,56,False,33,9.00,4
3243,23,False,27,9.00,4
3244,110,True,99,20.00,6
3245,57,False,71,14.00,5
3246,39,False,73,14.00,5
3247,50,False,64,14.00,5
3248,26,False,36,9.00,4
3249,86,True,116,20.00,6
3250,38,False,39,7.00,4
3251,84,True,110,20.00,6
3252,67,True,115,20.00,6
3253,59,False,75,14.00,5
3254,48,True,95,20.00,6
3255,50,True,89,20.00,6
3256,46,False,78,14.00,5
3257,40,False,57,14.00,5
3258,115,False,66,14.00,5
3259,42,False,39,9.00,4
3260,57,True,92,20.00,6
3261,33,False,53,9.00,4
3262,42,False,76,14.00,5
3263,50,False,78,14.00,5
3264,93,False,73,14.00,5
3265,45,False,50,9.00,4
3266,75,True,95,20.00,6
3267,49,True,86,20.00,6
3268,89,False,89,14.00,5
3269,62,True,102,20.00,6
3270,48,False,73,14.00,5
3271,111,True,116,20.00,6
3272,56,False,87,14.00,5
3273,325,False,71,14.00,5
3274,46,False,69,14.00,5
3275,28,False,29,9.00,4
3276,73,True,107,20.00,6
3277,39,False,67,14.00,5
3278,65,True,104,20.00,6
3279,41,False,59,14.00,5
3280,73,True,93,20.00,6
3281,53,True,100,20.00,6
3282,98,False,106,14.00,5
3283,66,True,111,20.00,6
3284,94,False,78,14.00,5
3285,68,False,89,14.00,5
3286,45,False,60,14.00,5
3287,33,False,53,14.00,5
3288,79,False,98,14.00,5
3289,50,True,107,20.00,6
3290,46,False,57,14.00,5
3291,44,True,93,20.00,6
3292,61,True,107,20.00,6
3293,51,False,81,14.00,5
3294,25,False,32,9.00,4
3295,33,False,43,9.00,4
3296,37,False,65,14.00,5
3297,49,True,94,20.00,6
3298,114,False,89,12.00,5
3299,45,True,91,20.00,6
3300,55,False,82,14.00,5
3301,42,False,67,14.00,5
3302,36,False,37,9.00,4
3303,37,False,37,9.00,4
3304,45,False,75,14.00,5
3305,64,False,64,12.00,5
3306,52,False,55,14.00,5
3307,36,False,45,9.00,4
3308,55,True,104,20.00,6
3309,108,False,112,14.00,5
3310,60,False,62,9.00,4
3311,62,False,77,14.00,5
3312,74,True,98,20.00,6
3313,90,True,111,20.00,6
3314,51,True,118,20.00,6
3315,66,False,66,14.00,5
